Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU102669,MIPS32,72,16,32,1.0,"PWM, CAN",0.55,0.138,51,3.3,TSSOP,2012,Wearable
NXP,NXP-MCU102670,8051,32,16,8,2.0,"CAN, I2C, USB, UART, SPI",10.45,0.695,79,5.0,QFN,2007,Wearable
Texas Instruments,TEX-MCU102671,RISC-V,120,2048,512,8.0,"CAN, I2C, PWM, USB, SPI",3.18,0.588,80,5.0,BGA,2020,Consumer
Microchip,MIC-MCU102672,ARM Cortex-M7,48,1024,8,4.0,"PWM, SPI",4.57,0.581,81,3.3,QFN,2010,Medical
Nordic Semiconductor,NOR-MCU102673,MIPS32,168,1024,64,8.0,"PWM, CAN, UART, Ethernet",11.75,0.15,36,5.0,DIP,2022,Medical
Silicon Labs,SIL-MCU102674,ARM Cortex-M0,168,1024,128,0.5,"UART, CAN, PWM, Ethernet, SPI",2.9,0.689,23,3.3,LQFP,2024,Consumer
Texas Instruments,TEX-MCU102675,ARM Cortex-M4,16,128,128,1.0,"I2C, SPI, USB",11.48,0.604,13,1.8,QFN,2013,Medical
Espressif,ESP-MCU102676,ARM Cortex-M7,48,16,256,4.0,"UART, I2C",2.22,1.433,38,5.0,LQFP,2020,IoT
Renesas,REN-MCU102677,RISC-V,168,256,8,0.0,"CAN, I2C",8.31,0.558,29,2.5,BGA,2014,Medical
Renesas,REN-MCU102678,ARM Cortex-M0,16,2048,512,1.0,"SPI, USB, CAN, I2C, PWM",6.09,0.135,75,5.0,SOIC,2008,Wearable
Renesas,REN-MCU102679,ARM Cortex-M7,168,512,256,0.5,"I2C, SPI",3.54,1.077,56,3.3,LQFP,2005,IoT
Nordic Semiconductor,NOR-MCU102680,MIPS32,72,1024,2,2.0,"I2C, SPI, CAN",8.59,0.332,54,3.3,BGA,2016,Automotive
Microchip,MIC-MCU102681,ARM Cortex-M3,48,256,128,8.0,"USB, PWM, I2C, Ethernet",8.88,1.265,75,5.0,TSSOP,2022,Wearable
Renesas,REN-MCU102682,AVR 8-bit,8,16,2,2.0,"PWM, Ethernet, SPI, I2C",3.08,0.123,38,2.5,QFN,2011,Wearable
Renesas,REN-MCU102683,ARM Cortex-M0,240,32,512,8.0,"I2C, UART, CAN, PWM, Ethernet",6.84,0.64,54,1.8,TSSOP,2024,Wearable
NXP,NXP-MCU102684,ARM Cortex-M0,120,16,128,8.0,"PWM, USB",9.16,0.54,91,2.5,QFN,2018,Medical
Renesas,REN-MCU102685,MIPS32,480,32,8,1.0,"UART, USB, Ethernet",4.18,1.392,68,3.3,LQFP,2012,Industrial
Texas Instruments,TEX-MCU102686,MIPS32,480,256,512,0.0,"CAN, SPI",7.52,0.302,63,1.8,DIP,2024,Wearable
Texas Instruments,TEX-MCU102687,8051,200,16,128,0.5,"I2C, CAN, UART, Ethernet",7.75,0.793,77,5.0,BGA,2020,IoT
Microchip,MIC-MCU102688,MIPS32,240,32,64,1.0,"UART, PWM",9.21,0.164,20,5.0,DIP,2005,IoT
NXP,NXP-MCU102689,AVR 8-bit,480,32,128,4.0,"UART, I2C, SPI",8.58,0.37,67,2.5,LQFP,2021,Consumer
Infineon,INF-MCU102690,ARM Cortex-M4,200,2048,32,0.5,"SPI, PWM, USB, CAN, I2C",5.98,0.189,17,1.8,TSSOP,2018,Medical
STMicroelectronics,STM-MCU102691,ARM Cortex-M4,200,64,4,8.0,"Ethernet, I2C",10.97,0.701,14,1.8,QFN,2014,Consumer
Analog Devices,ANA-MCU102692,ARM Cortex-M4,16,16,1,0.0,"SPI, USB, UART, Ethernet",7.95,0.475,19,5.0,QFN,2020,Consumer
Analog Devices,ANA-MCU102693,RISC-V,240,2048,128,0.5,"Ethernet, UART",8.68,0.333,92,2.5,SOIC,2013,IoT
Analog Devices,ANA-MCU102694,ARM Cortex-M4,48,32,4,8.0,"UART, CAN, SPI",2.03,1.412,57,1.8,LQFP,2006,Consumer
Renesas,REN-MCU102695,ARM Cortex-M3,240,16,128,2.0,"PWM, UART, USB, Ethernet, CAN",3.09,1.269,47,1.8,BGA,2014,Wearable
Microchip,MIC-MCU102696,ARM Cortex-M4,16,128,128,0.5,"PWM, Ethernet, SPI, USB, I2C",10.08,1.152,38,2.5,BGA,2006,Medical
Silicon Labs,SIL-MCU102697,ARM Cortex-M4,240,2048,1,0.5,"UART, I2C, PWM, SPI, Ethernet",11.11,0.971,82,5.0,QFN,2005,IoT
Microchip,MIC-MCU102698,RISC-V,72,128,512,1.0,"SPI, PWM, UART",3.05,1.255,36,2.5,QFN,2021,Wearable
Renesas,REN-MCU102699,ARM Cortex-M4,480,32,64,1.0,"I2C, Ethernet",5.98,1.276,16,1.8,QFN,2021,IoT
Espressif,ESP-MCU102700,ARM Cortex-M3,200,16,16,0.0,"I2C, SPI, USB, UART",1.04,1.068,41,2.5,TSSOP,2013,Wearable
Analog Devices,ANA-MCU102701,AVR 8-bit,168,32,32,2.0,"Ethernet, PWM, SPI",10.25,0.48,18,1.8,TSSOP,2013,Industrial
Infineon,INF-MCU102702,ARM Cortex-M7,72,2048,256,8.0,"UART, I2C",5.63,1.211,91,1.8,BGA,2011,Industrial
Texas Instruments,TEX-MCU102703,8051,480,2048,1,0.5,"CAN, USB, PWM",3.92,0.198,56,2.5,TSSOP,2012,Consumer
NXP,NXP-MCU102704,MIPS32,48,32,8,0.0,"USB, SPI, UART",0.63,0.209,31,3.3,LQFP,2014,Medical
Silicon Labs,SIL-MCU102705,ARM Cortex-M4,200,256,64,8.0,"PWM, SPI, Ethernet",10.97,0.652,25,3.3,QFN,2015,Medical
NXP,NXP-MCU102706,8051,72,256,64,2.0,"USB, CAN, PWM, I2C, Ethernet",8.37,1.184,9,1.8,BGA,2009,Automotive
Infineon,INF-MCU102707,8051,8,16,16,2.0,"UART, USB, CAN, PWM, SPI",6.5,0.993,11,2.5,BGA,2005,Industrial
Texas Instruments,TEX-MCU102708,AVR 8-bit,72,16,256,8.0,"CAN, PWM",0.91,0.286,82,5.0,QFN,2020,Medical
STMicroelectronics,STM-MCU102709,AVR 8-bit,16,256,16,8.0,"UART, I2C, CAN, SPI, Ethernet",4.44,0.795,80,3.3,LQFP,2009,Wearable
STMicroelectronics,STM-MCU102710,ARM Cortex-M0,480,128,128,2.0,"SPI, CAN, UART, USB",2.51,0.722,64,2.5,DIP,2008,Wearable
Renesas,REN-MCU102711,AVR 8-bit,8,256,16,4.0,"UART, Ethernet, I2C",9.17,0.59,7,1.8,DIP,2010,Medical
Analog Devices,ANA-MCU102712,ARM Cortex-M3,120,16,1,8.0,"SPI, USB, PWM, UART",3.97,0.544,38,5.0,QFN,2015,Automotive
Microchip,MIC-MCU102713,ARM Cortex-M3,72,32,256,4.0,"Ethernet, USB",10.04,1.15,21,2.5,DIP,2010,Automotive
Nordic Semiconductor,NOR-MCU102714,MIPS32,32,512,64,0.0,"Ethernet, USB, SPI, PWM, UART",5.83,0.386,38,3.3,BGA,2005,Medical
STMicroelectronics,STM-MCU102715,ARM Cortex-M3,168,16,128,1.0,"USB, I2C, PWM",10.29,0.715,88,3.3,QFN,2014,Medical
Silicon Labs,SIL-MCU102716,ARM Cortex-M3,120,512,256,4.0,"SPI, Ethernet",4.48,0.152,39,3.3,QFN,2014,Wearable
Renesas,REN-MCU102717,8051,120,32,32,8.0,"USB, UART, I2C",11.51,1.188,7,2.5,BGA,2012,Wearable
STMicroelectronics,STM-MCU102718,8051,240,512,16,2.0,"CAN, PWM, I2C, UART",5.98,0.401,89,3.3,BGA,2024,Wearable
Microchip,MIC-MCU102719,ARM Cortex-M3,200,256,16,8.0,"PWM, USB",6.64,1.107,47,5.0,LQFP,2015,Medical
STMicroelectronics,STM-MCU102720,8051,48,1024,32,0.0,"SPI, USB",3.19,0.404,17,5.0,QFN,2009,IoT
NXP,NXP-MCU102721,MIPS32,120,2048,16,8.0,"SPI, UART",6.75,0.876,27,5.0,DIP,2022,IoT
Analog Devices,ANA-MCU102722,ARM Cortex-M3,8,512,64,0.0,"PWM, Ethernet, SPI, USB, I2C",4.17,0.621,89,2.5,BGA,2007,Wearable
Infineon,INF-MCU102723,8051,72,128,64,0.0,"CAN, SPI",6.16,1.156,38,3.3,SOIC,2017,Industrial
Texas Instruments,TEX-MCU102724,ARM Cortex-M7,168,256,2,0.0,"USB, Ethernet, PWM, SPI",4.52,0.187,66,5.0,QFN,2019,IoT
Renesas,REN-MCU102725,ARM Cortex-M3,8,32,64,1.0,"Ethernet, USB, PWM, SPI, UART",6.88,0.288,61,3.3,DIP,2024,Consumer
Infineon,INF-MCU102726,ARM Cortex-M7,48,32,512,2.0,"SPI, I2C",9.07,0.148,51,2.5,LQFP,2006,Consumer
Silicon Labs,SIL-MCU102727,AVR 8-bit,200,1024,16,0.5,"SPI, PWM, Ethernet, I2C, CAN",11.21,1.431,6,3.3,SOIC,2016,Consumer
Microchip,MIC-MCU102728,RISC-V,8,512,64,0.0,"I2C, UART",3.57,0.675,85,5.0,BGA,2013,Consumer
Silicon Labs,SIL-MCU102729,ARM Cortex-M0,480,512,128,2.0,"PWM, SPI, Ethernet",8.19,1.446,7,3.3,QFN,2022,Consumer
Renesas,REN-MCU102730,8051,200,512,1,0.0,"SPI, Ethernet, I2C, CAN",0.69,0.283,93,1.8,QFN,2020,Consumer
Espressif,ESP-MCU102731,AVR 8-bit,32,128,1,0.5,"Ethernet, I2C, SPI, PWM, UART",3.86,0.314,53,2.5,LQFP,2023,IoT
NXP,NXP-MCU102732,ARM Cortex-M7,32,64,32,1.0,"UART, I2C",7.88,0.802,17,2.5,LQFP,2016,Wearable
STMicroelectronics,STM-MCU102733,AVR 8-bit,32,512,32,1.0,"Ethernet, SPI, CAN",4.48,1.195,28,2.5,DIP,2024,IoT
STMicroelectronics,STM-MCU102734,ARM Cortex-M4,72,2048,4,0.5,"UART, Ethernet, SPI, PWM, USB",8.64,1.181,47,2.5,LQFP,2023,Automotive
Espressif,ESP-MCU102735,RISC-V,120,256,2,8.0,"I2C, SPI, USB",8.66,1.007,81,2.5,QFN,2022,Industrial
STMicroelectronics,STM-MCU102736,RISC-V,32,128,128,4.0,"USB, PWM, Ethernet, I2C, SPI",6.7,0.445,41,5.0,QFN,2013,Medical
Nordic Semiconductor,NOR-MCU102737,MIPS32,168,128,2,0.0,"SPI, USB",3.57,1.242,44,3.3,TSSOP,2018,IoT
Analog Devices,ANA-MCU102738,ARM Cortex-M7,16,128,16,1.0,"I2C, USB",8.33,1.087,30,3.3,BGA,2016,Wearable
Renesas,REN-MCU102739,8051,48,1024,32,0.0,"CAN, I2C, PWM, Ethernet, USB",5.79,0.671,81,5.0,TSSOP,2020,IoT
Microchip,MIC-MCU102740,ARM Cortex-M4,32,256,64,1.0,"USB, SPI, UART, I2C, CAN",5.87,0.143,90,1.8,QFN,2006,Industrial
STMicroelectronics,STM-MCU102741,ARM Cortex-M3,240,2048,1,0.5,"SPI, CAN",0.8,0.939,87,5.0,SOIC,2018,Wearable
NXP,NXP-MCU102742,AVR 8-bit,168,128,256,8.0,"CAN, UART",8.91,0.504,44,5.0,LQFP,2010,Consumer
Nordic Semiconductor,NOR-MCU102743,AVR 8-bit,72,64,32,0.0,"USB, SPI, Ethernet, CAN, UART",2.78,0.198,47,5.0,QFN,2015,Consumer
Renesas,REN-MCU102744,AVR 8-bit,32,256,512,0.5,"Ethernet, CAN, USB, I2C, UART",8.13,0.01,32,1.8,LQFP,2022,Automotive
Infineon,INF-MCU102745,ARM Cortex-M4,168,64,512,8.0,"CAN, I2C",1.34,1.089,68,3.3,SOIC,2006,Consumer
Espressif,ESP-MCU102746,ARM Cortex-M0,240,16,4,0.5,"I2C, Ethernet, USB",2.23,1.092,73,1.8,QFN,2007,Medical
NXP,NXP-MCU102747,8051,240,256,32,0.5,"USB, PWM, CAN, Ethernet, I2C",4.7,0.915,18,3.3,TSSOP,2012,Automotive
Microchip,MIC-MCU102748,MIPS32,200,256,1,0.0,"I2C, CAN",11.21,0.109,59,3.3,QFN,2010,Consumer
Espressif,ESP-MCU102749,RISC-V,32,2048,32,0.0,"CAN, SPI, USB, PWM",6.35,1.065,92,3.3,BGA,2016,IoT
Microchip,MIC-MCU102750,ARM Cortex-M3,72,1024,8,8.0,"USB, Ethernet, CAN, SPI",10.7,1.163,41,5.0,LQFP,2019,Consumer
Texas Instruments,TEX-MCU102751,ARM Cortex-M4,480,512,4,0.5,"I2C, PWM",6.3,0.743,95,1.8,SOIC,2011,Industrial
STMicroelectronics,STM-MCU102752,ARM Cortex-M7,120,2048,256,8.0,"I2C, USB, UART, CAN, PWM",1.69,1.264,9,3.3,LQFP,2008,Consumer
Texas Instruments,TEX-MCU102753,ARM Cortex-M3,200,32,256,8.0,"UART, Ethernet, I2C, PWM, SPI",4.28,0.168,86,3.3,TSSOP,2011,Medical
STMicroelectronics,STM-MCU102754,RISC-V,240,256,512,8.0,"SPI, USB, CAN",11.79,0.676,16,2.5,LQFP,2011,IoT
Silicon Labs,SIL-MCU102755,AVR 8-bit,48,1024,32,1.0,"USB, Ethernet, UART",5.15,0.682,84,5.0,QFN,2019,Consumer
Infineon,INF-MCU102756,RISC-V,168,32,8,0.5,"SPI, CAN, PWM, I2C, Ethernet",11.5,0.957,16,3.3,TSSOP,2013,Consumer
Texas Instruments,TEX-MCU102757,MIPS32,200,32,512,8.0,"I2C, SPI, UART, USB, Ethernet",6.64,1.213,87,5.0,QFN,2018,Medical
STMicroelectronics,STM-MCU102758,8051,72,16,128,4.0,"CAN, SPI, I2C",6.61,0.942,34,1.8,BGA,2006,Industrial
Infineon,INF-MCU102759,RISC-V,8,32,1,8.0,"PWM, SPI, USB, UART",5.9,1.418,34,1.8,DIP,2015,IoT
Texas Instruments,TEX-MCU102760,RISC-V,32,2048,16,0.5,"Ethernet, UART, I2C, CAN",7.05,0.488,26,5.0,TSSOP,2017,Medical
Microchip,MIC-MCU102761,ARM Cortex-M3,8,32,4,1.0,"I2C, UART, USB",11.2,0.72,32,5.0,LQFP,2013,IoT
Microchip,MIC-MCU102762,MIPS32,32,1024,256,2.0,"SPI, PWM, Ethernet, USB",10.29,1.031,99,2.5,QFN,2011,Wearable
STMicroelectronics,STM-MCU102763,RISC-V,32,256,2,1.0,"I2C, SPI, USB, PWM",9.19,0.198,46,5.0,TSSOP,2009,Industrial
Silicon Labs,SIL-MCU102764,ARM Cortex-M3,480,64,2,8.0,"CAN, PWM, USB",7.39,0.642,25,3.3,SOIC,2020,Wearable
STMicroelectronics,STM-MCU102765,ARM Cortex-M4,168,128,16,1.0,"PWM, SPI, I2C",9.32,1.16,7,1.8,TSSOP,2023,IoT
Espressif,ESP-MCU102766,MIPS32,72,128,128,0.0,"I2C, Ethernet, USB, PWM, SPI",7.19,1.347,18,1.8,BGA,2011,Wearable
Texas Instruments,TEX-MCU102767,ARM Cortex-M4,16,16,512,1.0,"Ethernet, USB, SPI, UART",9.1,0.243,72,1.8,BGA,2010,Industrial
STMicroelectronics,STM-MCU102768,ARM Cortex-M0,200,64,128,2.0,"USB, I2C, Ethernet",9.75,1.214,31,2.5,TSSOP,2024,Wearable
Infineon,INF-MCU102769,ARM Cortex-M0,240,1024,32,8.0,"PWM, CAN, SPI, Ethernet",5.06,1.437,98,1.8,LQFP,2024,IoT
Texas Instruments,TEX-MCU102770,RISC-V,200,256,4,4.0,"UART, Ethernet, USB, SPI, I2C",5.18,1.436,15,3.3,QFN,2018,Automotive
Microchip,MIC-MCU102771,RISC-V,200,32,8,8.0,"UART, USB, Ethernet, CAN",2.37,1.288,64,1.8,TSSOP,2017,Medical
Silicon Labs,SIL-MCU102772,ARM Cortex-M7,8,128,64,1.0,"SPI, PWM, CAN, USB, Ethernet",11.39,1.291,62,2.5,LQFP,2018,Medical
Renesas,REN-MCU102773,AVR 8-bit,240,256,4,4.0,"UART, Ethernet, SPI, PWM",10.44,1.454,10,5.0,TSSOP,2006,Consumer
NXP,NXP-MCU102774,ARM Cortex-M7,8,32,16,0.5,"PWM, SPI",11.72,0.327,92,1.8,QFN,2020,Automotive
Nordic Semiconductor,NOR-MCU102775,ARM Cortex-M4,480,2048,256,4.0,"CAN, UART, SPI, USB",5.95,1.055,83,3.3,LQFP,2019,Automotive
Renesas,REN-MCU102776,ARM Cortex-M3,200,512,16,1.0,"Ethernet, USB, I2C, SPI, PWM",3.51,1.23,32,2.5,SOIC,2012,Consumer
Microchip,MIC-MCU102777,RISC-V,16,32,128,4.0,"PWM, USB, SPI, I2C, CAN",3.2,0.789,65,3.3,BGA,2023,Wearable
Texas Instruments,TEX-MCU102778,8051,480,32,64,8.0,"SPI, CAN, USB",6.44,0.901,73,1.8,SOIC,2017,Consumer
Silicon Labs,SIL-MCU102779,MIPS32,480,64,1,4.0,"UART, SPI, I2C, USB, CAN",3.89,0.716,22,5.0,DIP,2019,IoT
Nordic Semiconductor,NOR-MCU102780,ARM Cortex-M7,168,1024,4,4.0,"UART, SPI, Ethernet",1.56,1.415,45,5.0,SOIC,2023,Industrial
Nordic Semiconductor,NOR-MCU102781,AVR 8-bit,48,2048,16,8.0,"SPI, USB, CAN, UART, PWM",5.41,0.993,58,2.5,TSSOP,2022,Consumer
STMicroelectronics,STM-MCU102782,RISC-V,480,512,256,0.5,"I2C, Ethernet",1.5,0.207,58,5.0,BGA,2016,Automotive
NXP,NXP-MCU102783,RISC-V,48,256,2,2.0,"USB, CAN",6.19,0.306,40,2.5,SOIC,2014,Industrial
STMicroelectronics,STM-MCU102784,ARM Cortex-M7,240,64,1,2.0,"CAN, UART, USB",4.49,0.878,84,3.3,QFN,2024,Consumer
Microchip,MIC-MCU102785,ARM Cortex-M0,480,64,128,4.0,"UART, USB, PWM, Ethernet, CAN",10.19,0.883,24,5.0,SOIC,2011,Consumer
Infineon,INF-MCU102786,ARM Cortex-M7,200,16,8,2.0,"I2C, USB, UART",3.28,0.942,63,5.0,TSSOP,2011,Industrial
Silicon Labs,SIL-MCU102787,ARM Cortex-M7,120,16,16,0.0,"Ethernet, SPI",10.17,0.568,76,5.0,TSSOP,2022,Medical
Texas Instruments,TEX-MCU102788,8051,168,64,512,0.0,"SPI, Ethernet, UART",8.79,0.417,24,1.8,QFN,2020,Consumer
Renesas,REN-MCU102789,ARM Cortex-M7,16,1024,16,0.0,"PWM, Ethernet, USB",7.18,0.3,78,1.8,QFN,2009,Industrial
Espressif,ESP-MCU102790,8051,48,128,128,0.5,"SPI, USB, I2C",5.04,0.026,35,2.5,LQFP,2021,Consumer
Texas Instruments,TEX-MCU102791,AVR 8-bit,16,1024,256,0.0,"UART, CAN",9.41,0.848,92,5.0,TSSOP,2023,Industrial
Renesas,REN-MCU102792,8051,168,512,4,8.0,"I2C, UART",7.97,0.432,79,1.8,QFN,2023,Industrial
Renesas,REN-MCU102793,AVR 8-bit,32,256,4,8.0,"Ethernet, CAN, PWM, I2C",5.13,1.326,70,1.8,TSSOP,2010,Consumer
Analog Devices,ANA-MCU102794,ARM Cortex-M4,168,512,128,1.0,"USB, UART",3.33,1.048,68,3.3,TSSOP,2019,Wearable
Nordic Semiconductor,NOR-MCU102795,ARM Cortex-M0,480,512,8,0.5,"UART, I2C, SPI, USB, PWM",5.11,1.149,33,5.0,BGA,2014,Medical
Microchip,MIC-MCU102796,ARM Cortex-M3,8,2048,32,2.0,"SPI, Ethernet, I2C, UART",4.69,0.386,61,3.3,QFN,2008,Consumer
Microchip,MIC-MCU102797,8051,168,1024,512,0.5,"USB, CAN, PWM, Ethernet, UART",3.64,0.074,59,3.3,QFN,2020,Consumer
NXP,NXP-MCU102798,ARM Cortex-M3,32,2048,64,1.0,"UART, Ethernet, I2C, SPI",2.64,0.027,48,2.5,QFN,2019,IoT
Nordic Semiconductor,NOR-MCU102799,ARM Cortex-M4,48,16,1,8.0,"USB, SPI",3.74,0.596,64,3.3,DIP,2005,Medical
Microchip,MIC-MCU102800,ARM Cortex-M0,48,256,8,2.0,"USB, CAN",1.27,0.842,59,5.0,TSSOP,2009,Medical
Infineon,INF-MCU102801,ARM Cortex-M7,120,2048,1,4.0,"SPI, CAN, UART, Ethernet",8.56,0.093,44,2.5,SOIC,2018,Industrial
Silicon Labs,SIL-MCU102802,ARM Cortex-M0,8,2048,64,0.0,"PWM, SPI",8.64,0.353,75,3.3,DIP,2014,Wearable
Nordic Semiconductor,NOR-MCU102803,AVR 8-bit,16,2048,1,4.0,"I2C, Ethernet, USB, SPI",9.39,0.772,33,2.5,SOIC,2020,Consumer
Texas Instruments,TEX-MCU102804,RISC-V,16,128,1,8.0,"USB, UART, I2C, Ethernet, SPI",7.77,1.457,75,5.0,DIP,2005,Medical
NXP,NXP-MCU102805,ARM Cortex-M7,32,128,32,0.0,"UART, CAN, I2C, SPI, USB",8.91,0.761,54,3.3,SOIC,2010,Medical
Silicon Labs,SIL-MCU102806,RISC-V,120,128,4,8.0,"I2C, SPI, USB, PWM",0.66,1.44,28,1.8,TSSOP,2011,IoT
Nordic Semiconductor,NOR-MCU102807,AVR 8-bit,16,64,512,0.5,"UART, SPI",7.96,0.626,90,3.3,BGA,2022,Automotive
Microchip,MIC-MCU102808,ARM Cortex-M3,72,16,8,2.0,"PWM, SPI, USB",6.62,0.977,58,2.5,LQFP,2024,IoT
Nordic Semiconductor,NOR-MCU102809,ARM Cortex-M3,480,1024,256,1.0,"Ethernet, UART, USB, SPI, I2C",6.06,0.397,88,2.5,TSSOP,2017,Wearable
Renesas,REN-MCU102810,ARM Cortex-M7,72,1024,2,8.0,"CAN, I2C, SPI, UART",7.27,1.387,49,5.0,TSSOP,2006,Industrial
STMicroelectronics,STM-MCU102811,ARM Cortex-M4,120,2048,1,0.5,"PWM, USB, SPI, CAN",2.95,1.398,36,5.0,BGA,2024,Wearable
Nordic Semiconductor,NOR-MCU102812,MIPS32,32,256,16,8.0,"SPI, CAN, I2C",3.08,0.404,43,3.3,LQFP,2022,IoT
Nordic Semiconductor,NOR-MCU102813,RISC-V,32,128,4,0.5,"CAN, SPI, I2C, Ethernet, UART",5.77,1.31,83,3.3,SOIC,2023,Consumer
NXP,NXP-MCU102814,AVR 8-bit,168,512,32,8.0,"SPI, USB, I2C, Ethernet",3.0,0.222,54,3.3,BGA,2012,Automotive
Texas Instruments,TEX-MCU102815,AVR 8-bit,168,16,1,2.0,"I2C, CAN, PWM, USB",11.95,0.265,10,1.8,SOIC,2017,IoT
Infineon,INF-MCU102816,8051,48,256,8,0.5,"I2C, PWM",7.4,0.27,86,1.8,BGA,2022,Medical
Analog Devices,ANA-MCU102817,RISC-V,168,32,128,8.0,"I2C, USB",10.6,0.517,13,3.3,QFN,2016,Consumer
NXP,NXP-MCU102818,ARM Cortex-M0,8,16,32,4.0,"PWM, USB, CAN, UART, SPI",5.25,1.489,49,3.3,QFN,2019,IoT
Espressif,ESP-MCU102819,ARM Cortex-M0,168,128,16,0.0,"USB, PWM, SPI",4.3,0.677,52,5.0,LQFP,2006,Automotive
Microchip,MIC-MCU102820,ARM Cortex-M7,168,32,32,1.0,"CAN, UART",9.29,1.491,57,1.8,SOIC,2012,IoT
Microchip,MIC-MCU102821,8051,72,1024,64,0.0,"SPI, PWM, USB, I2C",0.87,0.01,9,2.5,DIP,2016,Medical
Renesas,REN-MCU102822,ARM Cortex-M4,120,1024,256,1.0,"Ethernet, USB, CAN, UART, SPI",7.59,1.289,53,1.8,QFN,2022,Industrial
NXP,NXP-MCU102823,ARM Cortex-M3,200,16,64,0.5,"CAN, PWM, Ethernet",7.42,0.713,34,2.5,SOIC,2014,Medical
Silicon Labs,SIL-MCU102824,8051,168,256,8,0.0,"I2C, Ethernet, UART, USB, CAN",2.85,0.416,15,2.5,DIP,2005,IoT
Nordic Semiconductor,NOR-MCU102825,RISC-V,72,512,2,2.0,"PWM, CAN, USB",2.57,0.3,69,3.3,SOIC,2018,Consumer
Espressif,ESP-MCU102826,8051,8,32,64,4.0,"PWM, I2C",3.51,0.606,31,1.8,DIP,2010,Industrial
Texas Instruments,TEX-MCU102827,8051,48,128,16,4.0,"PWM, USB, CAN, Ethernet, I2C",6.77,0.167,21,5.0,LQFP,2005,IoT
Nordic Semiconductor,NOR-MCU102828,ARM Cortex-M0,32,32,1,2.0,"USB, Ethernet, CAN",9.81,0.972,23,2.5,LQFP,2019,Industrial
Texas Instruments,TEX-MCU102829,RISC-V,32,2048,64,2.0,"PWM, Ethernet, SPI",5.23,0.501,29,2.5,BGA,2015,IoT
Microchip,MIC-MCU102830,ARM Cortex-M3,480,1024,128,8.0,"Ethernet, PWM",11.62,0.726,83,3.3,QFN,2005,Automotive
Silicon Labs,SIL-MCU102831,AVR 8-bit,32,32,4,4.0,"UART, Ethernet, SPI",10.23,0.779,34,1.8,TSSOP,2011,Medical
Espressif,ESP-MCU102832,ARM Cortex-M3,120,256,128,0.5,"Ethernet, SPI, I2C, UART",4.93,1.5,40,2.5,DIP,2023,Automotive
Texas Instruments,TEX-MCU102833,RISC-V,8,32,8,0.0,"I2C, SPI, Ethernet, USB, UART",1.31,0.415,43,2.5,TSSOP,2013,Wearable
Renesas,REN-MCU102834,MIPS32,240,512,16,0.5,"Ethernet, CAN, SPI, I2C, USB",3.78,0.62,63,1.8,BGA,2017,Industrial
Texas Instruments,TEX-MCU102835,ARM Cortex-M7,32,512,32,8.0,"USB, SPI, CAN",11.4,0.387,25,1.8,BGA,2018,Wearable
Texas Instruments,TEX-MCU102836,AVR 8-bit,168,64,1,4.0,"SPI, UART, I2C, PWM",3.76,0.031,63,2.5,LQFP,2016,IoT
NXP,NXP-MCU102837,ARM Cortex-M4,120,64,16,1.0,"SPI, USB, CAN, PWM",11.04,0.609,74,5.0,TSSOP,2011,IoT
Renesas,REN-MCU102838,ARM Cortex-M4,200,2048,64,8.0,"USB, SPI",5.96,0.743,71,1.8,DIP,2011,Industrial
Texas Instruments,TEX-MCU102839,RISC-V,72,16,128,0.5,"UART, I2C, CAN, PWM, USB",4.26,1.233,95,5.0,TSSOP,2011,Industrial
STMicroelectronics,STM-MCU102840,ARM Cortex-M3,16,128,128,0.0,"USB, UART",7.41,1.092,47,5.0,DIP,2021,Consumer
Infineon,INF-MCU102841,ARM Cortex-M4,480,32,64,8.0,"SPI, Ethernet, CAN, PWM, USB",8.88,0.179,13,5.0,TSSOP,2007,Medical
Analog Devices,ANA-MCU102842,ARM Cortex-M0,16,1024,1,1.0,"PWM, UART",9.85,0.827,40,2.5,QFN,2020,Medical
Texas Instruments,TEX-MCU102843,AVR 8-bit,8,256,16,0.5,"SPI, UART, PWM, Ethernet",1.74,0.814,90,2.5,QFN,2008,IoT
NXP,NXP-MCU102844,MIPS32,480,16,2,4.0,"Ethernet, UART",4.62,0.612,81,3.3,QFN,2007,Medical
STMicroelectronics,STM-MCU102845,ARM Cortex-M3,72,128,4,2.0,"PWM, USB, SPI",10.96,0.236,6,2.5,BGA,2020,IoT
Silicon Labs,SIL-MCU102846,ARM Cortex-M0,480,2048,64,8.0,"PWM, Ethernet",9.13,0.278,38,2.5,SOIC,2018,Automotive
Microchip,MIC-MCU102847,MIPS32,120,2048,256,0.5,"CAN, PWM, USB, I2C, UART",3.58,1.252,64,5.0,SOIC,2016,Medical
Texas Instruments,TEX-MCU102848,ARM Cortex-M3,200,16,128,2.0,"USB, SPI, PWM",2.83,1.437,75,5.0,DIP,2021,Industrial
Analog Devices,ANA-MCU102849,8051,168,1024,64,1.0,"CAN, SPI",7.8,1.41,57,2.5,TSSOP,2012,Automotive
Microchip,MIC-MCU102850,AVR 8-bit,168,256,4,4.0,"USB, SPI, CAN, I2C, UART",6.52,0.958,27,2.5,DIP,2022,Wearable
