Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Nordic Semiconductor,NOR-MCU247901,AVR 8-bit,16,32,32,2.0,"UART, CAN, PWM",4.52,1.345,45,3.3,BGA,2005,Automotive
Espressif,ESP-MCU247902,MIPS32,480,1024,2,0.5,"UART, CAN, I2C",8.92,1.032,92,1.8,BGA,2005,Consumer
Espressif,ESP-MCU247903,MIPS32,16,1024,32,0.5,"UART, PWM",4.19,0.954,13,5.0,BGA,2013,Medical
Espressif,ESP-MCU247904,8051,240,512,8,2.0,"CAN, PWM",6.39,0.346,96,5.0,LQFP,2016,Consumer
Texas Instruments,TEX-MCU247905,8051,240,64,8,8.0,"USB, UART, PWM, I2C",0.52,1.311,35,1.8,DIP,2009,Wearable
Texas Instruments,TEX-MCU247906,RISC-V,32,512,16,8.0,"PWM, UART, I2C, SPI",10.64,0.661,16,5.0,DIP,2017,Wearable
STMicroelectronics,STM-MCU247907,ARM Cortex-M7,480,512,512,0.0,"I2C, UART, PWM, USB",8.23,0.434,74,3.3,SOIC,2016,Consumer
Silicon Labs,SIL-MCU247908,ARM Cortex-M0,480,512,256,1.0,"Ethernet, I2C",4.48,0.5,26,2.5,SOIC,2016,Wearable
Analog Devices,ANA-MCU247909,AVR 8-bit,480,128,128,2.0,"SPI, PWM",9.6,0.641,25,1.8,TSSOP,2009,Automotive
Nordic Semiconductor,NOR-MCU247910,ARM Cortex-M3,32,1024,256,0.5,"UART, SPI, PWM, USB",8.23,1.149,83,3.3,TSSOP,2005,Medical
Analog Devices,ANA-MCU247911,ARM Cortex-M3,32,256,256,0.0,"Ethernet, I2C, CAN, USB, UART",6.89,0.737,70,2.5,BGA,2017,Automotive
Renesas,REN-MCU247912,ARM Cortex-M4,480,128,2,4.0,"SPI, Ethernet, PWM, I2C",7.08,0.882,91,1.8,SOIC,2013,Automotive
Analog Devices,ANA-MCU247913,ARM Cortex-M0,16,16,16,4.0,"UART, Ethernet, I2C, USB",3.46,0.351,45,1.8,BGA,2022,Wearable
Nordic Semiconductor,NOR-MCU247914,8051,48,128,64,1.0,"Ethernet, USB, PWM, I2C, CAN",8.33,0.105,64,2.5,TSSOP,2009,Consumer
STMicroelectronics,STM-MCU247915,ARM Cortex-M3,16,64,4,2.0,"SPI, USB, Ethernet, PWM",9.64,0.765,96,1.8,TSSOP,2022,Medical
Nordic Semiconductor,NOR-MCU247916,AVR 8-bit,168,32,8,1.0,"Ethernet, USB, UART",8.09,0.853,50,5.0,DIP,2022,Wearable
Renesas,REN-MCU247917,AVR 8-bit,120,256,8,0.0,"Ethernet, CAN",8.01,0.875,51,3.3,LQFP,2019,Consumer
STMicroelectronics,STM-MCU247918,AVR 8-bit,240,512,128,8.0,"Ethernet, USB",7.35,0.801,76,2.5,DIP,2010,Wearable
STMicroelectronics,STM-MCU247919,8051,200,2048,4,2.0,"CAN, Ethernet, USB, UART",5.93,1.117,24,2.5,DIP,2008,IoT
NXP,NXP-MCU247920,ARM Cortex-M7,16,16,1,0.5,"CAN, I2C, PWM, SPI",4.23,0.607,66,5.0,DIP,2014,Medical
Renesas,REN-MCU247921,MIPS32,8,512,16,4.0,"UART, Ethernet, SPI, USB",8.14,0.924,36,3.3,TSSOP,2006,Medical
NXP,NXP-MCU247922,ARM Cortex-M7,16,128,256,4.0,"UART, SPI",9.73,0.312,85,5.0,BGA,2024,Automotive
Infineon,INF-MCU247923,ARM Cortex-M4,48,256,1,2.0,"USB, PWM, UART, I2C, SPI",11.97,0.519,17,2.5,QFN,2005,Automotive
Renesas,REN-MCU247924,ARM Cortex-M0,480,256,4,4.0,"CAN, SPI",8.52,1.17,25,2.5,TSSOP,2008,Industrial
STMicroelectronics,STM-MCU247925,ARM Cortex-M3,480,16,2,1.0,"USB, UART",2.0,1.312,91,1.8,SOIC,2009,IoT
Renesas,REN-MCU247926,ARM Cortex-M7,200,1024,4,0.5,"SPI, UART, PWM, I2C",8.91,1.459,70,1.8,DIP,2006,Consumer
Espressif,ESP-MCU247927,ARM Cortex-M4,8,1024,128,8.0,"USB, PWM, CAN, Ethernet, I2C",10.02,0.949,79,2.5,QFN,2007,Wearable
STMicroelectronics,STM-MCU247928,MIPS32,480,2048,16,4.0,"UART, SPI, USB, PWM",6.35,1.185,77,3.3,TSSOP,2021,IoT
Espressif,ESP-MCU247929,8051,200,512,32,0.5,"USB, SPI",4.41,0.694,75,3.3,BGA,2019,Wearable
Nordic Semiconductor,NOR-MCU247930,8051,8,256,32,0.5,"CAN, USB, Ethernet, UART",5.22,1.456,64,3.3,LQFP,2007,Consumer
Nordic Semiconductor,NOR-MCU247931,ARM Cortex-M3,72,256,4,8.0,"UART, USB, SPI, I2C, PWM",1.59,0.215,54,3.3,LQFP,2008,Automotive
Microchip,MIC-MCU247932,ARM Cortex-M0,168,32,2,4.0,"USB, PWM, Ethernet, UART, I2C",11.86,0.582,51,3.3,TSSOP,2010,Wearable
Silicon Labs,SIL-MCU247933,MIPS32,72,32,512,0.0,"Ethernet, SPI, UART, I2C",11.26,0.978,25,5.0,TSSOP,2018,Wearable
STMicroelectronics,STM-MCU247934,RISC-V,48,128,16,0.0,"USB, Ethernet",7.54,0.337,42,3.3,QFN,2007,IoT
Microchip,MIC-MCU247935,ARM Cortex-M4,120,2048,512,8.0,"CAN, I2C, USB, PWM, Ethernet",5.15,0.891,99,1.8,BGA,2014,IoT
Silicon Labs,SIL-MCU247936,RISC-V,48,512,512,2.0,"I2C, SPI",1.36,1.388,55,5.0,SOIC,2006,Medical
Nordic Semiconductor,NOR-MCU247937,ARM Cortex-M7,240,1024,64,8.0,"I2C, PWM, SPI",3.2,0.363,17,2.5,QFN,2015,Consumer
Infineon,INF-MCU247938,8051,16,1024,2,0.0,"UART, Ethernet, CAN, SPI, I2C",11.67,1.084,22,2.5,DIP,2021,Industrial
Analog Devices,ANA-MCU247939,RISC-V,72,32,16,8.0,"I2C, Ethernet",7.95,0.508,19,1.8,DIP,2013,Wearable
Analog Devices,ANA-MCU247940,RISC-V,16,128,32,0.0,"SPI, Ethernet",8.73,0.984,34,5.0,TSSOP,2019,Wearable
Renesas,REN-MCU247941,ARM Cortex-M0,32,512,1,1.0,"USB, CAN, PWM, SPI, UART",8.12,0.159,35,5.0,LQFP,2019,Consumer
Espressif,ESP-MCU247942,MIPS32,120,64,512,0.0,"CAN, USB, UART, Ethernet, SPI",8.36,1.26,62,1.8,LQFP,2014,Medical
Microchip,MIC-MCU247943,ARM Cortex-M3,168,512,32,2.0,"PWM, Ethernet, CAN, USB",11.39,0.369,35,1.8,LQFP,2010,Consumer
Renesas,REN-MCU247944,ARM Cortex-M4,72,256,16,2.0,"Ethernet, SPI, PWM, USB",11.58,0.678,45,5.0,SOIC,2020,Consumer
Analog Devices,ANA-MCU247945,ARM Cortex-M3,120,16,4,1.0,"SPI, I2C, PWM, USB",2.72,1.088,90,3.3,SOIC,2016,Automotive
Analog Devices,ANA-MCU247946,ARM Cortex-M0,480,128,2,0.0,"I2C, UART, PWM, CAN, USB",3.66,0.194,22,3.3,SOIC,2020,Industrial
Analog Devices,ANA-MCU247947,AVR 8-bit,168,2048,4,0.0,"CAN, PWM",5.51,0.805,26,1.8,DIP,2022,Automotive
Texas Instruments,TEX-MCU247948,ARM Cortex-M7,72,2048,4,1.0,"PWM, I2C, CAN",2.17,1.466,46,5.0,SOIC,2017,Medical
Microchip,MIC-MCU247949,ARM Cortex-M7,480,64,64,0.5,"CAN, I2C",6.26,0.492,66,1.8,BGA,2009,Medical
Infineon,INF-MCU247950,MIPS32,480,512,32,0.0,"CAN, UART, SPI, PWM, Ethernet",9.87,0.783,88,1.8,BGA,2023,Consumer
STMicroelectronics,STM-MCU247951,8051,168,256,32,0.5,"USB, Ethernet, UART, I2C",10.49,0.122,7,2.5,LQFP,2009,Wearable
Analog Devices,ANA-MCU247952,ARM Cortex-M3,16,16,32,1.0,"SPI, I2C, UART, PWM",10.36,0.296,45,5.0,QFN,2008,IoT
STMicroelectronics,STM-MCU247953,MIPS32,16,32,64,1.0,"PWM, USB, CAN",8.04,0.818,91,5.0,SOIC,2009,Industrial
Nordic Semiconductor,NOR-MCU247954,ARM Cortex-M4,16,128,512,2.0,"PWM, SPI",3.46,0.137,26,3.3,LQFP,2009,Medical
Infineon,INF-MCU247955,ARM Cortex-M7,480,1024,2,8.0,"USB, PWM",4.8,0.472,43,2.5,BGA,2014,Medical
NXP,NXP-MCU247956,ARM Cortex-M0,240,512,256,8.0,"Ethernet, SPI, UART, CAN, I2C",10.01,1.167,30,3.3,DIP,2015,Industrial
NXP,NXP-MCU247957,MIPS32,72,1024,128,8.0,"USB, UART",3.63,0.402,83,2.5,TSSOP,2011,Automotive
Silicon Labs,SIL-MCU247958,MIPS32,168,256,256,1.0,"CAN, SPI, Ethernet, PWM",2.88,1.117,55,5.0,LQFP,2005,Industrial
STMicroelectronics,STM-MCU247959,RISC-V,240,128,4,4.0,"USB, SPI, CAN, I2C",4.83,0.491,94,3.3,SOIC,2015,Automotive
Nordic Semiconductor,NOR-MCU247960,ARM Cortex-M4,120,16,4,1.0,"CAN, USB, UART, I2C, Ethernet",9.39,0.264,65,5.0,LQFP,2006,Medical
Infineon,INF-MCU247961,MIPS32,48,1024,1,4.0,"CAN, USB",10.09,0.173,79,2.5,DIP,2007,Wearable
Infineon,INF-MCU247962,ARM Cortex-M3,120,2048,512,1.0,"Ethernet, CAN, PWM",6.01,1.404,25,1.8,SOIC,2021,Medical
Texas Instruments,TEX-MCU247963,MIPS32,32,256,8,0.0,"PWM, CAN",6.13,1.453,57,2.5,LQFP,2017,Wearable
Renesas,REN-MCU247964,AVR 8-bit,72,2048,1,0.5,"PWM, USB, CAN, Ethernet, UART",6.8,1.272,52,2.5,LQFP,2023,Industrial
Espressif,ESP-MCU247965,AVR 8-bit,72,16,4,0.0,"Ethernet, PWM, USB, I2C, CAN",11.38,1.197,95,1.8,LQFP,2011,Consumer
NXP,NXP-MCU247966,ARM Cortex-M4,16,512,2,0.0,"Ethernet, PWM, SPI, UART",3.12,0.275,36,5.0,BGA,2013,Consumer
Espressif,ESP-MCU247967,8051,168,64,64,0.5,"CAN, Ethernet",2.38,1.475,63,2.5,TSSOP,2007,Medical
STMicroelectronics,STM-MCU247968,ARM Cortex-M7,168,512,4,0.0,"PWM, CAN, Ethernet, SPI",3.56,0.94,22,5.0,SOIC,2018,Medical
Nordic Semiconductor,NOR-MCU247969,RISC-V,480,128,4,8.0,"UART, SPI",1.7,1.424,47,5.0,TSSOP,2006,Industrial
Nordic Semiconductor,NOR-MCU247970,MIPS32,240,256,32,0.5,"PWM, USB, CAN, UART",2.46,0.025,76,1.8,LQFP,2012,Industrial
Microchip,MIC-MCU247971,AVR 8-bit,200,512,8,1.0,"USB, PWM",1.4,1.482,27,1.8,QFN,2021,Automotive
NXP,NXP-MCU247972,RISC-V,16,16,64,4.0,"PWM, Ethernet",4.89,1.472,30,1.8,DIP,2022,Industrial
Texas Instruments,TEX-MCU247973,ARM Cortex-M7,200,64,1,0.0,"PWM, CAN, USB, UART, Ethernet",9.55,1.21,89,1.8,TSSOP,2017,Industrial
NXP,NXP-MCU247974,MIPS32,16,1024,256,1.0,"USB, UART, I2C, Ethernet",3.2,1.012,51,3.3,BGA,2015,Automotive
STMicroelectronics,STM-MCU247975,ARM Cortex-M0,240,128,512,8.0,"Ethernet, SPI, I2C",6.86,1.214,26,3.3,SOIC,2010,Medical
NXP,NXP-MCU247976,RISC-V,200,512,512,1.0,"I2C, USB, Ethernet, CAN, UART",6.16,0.655,99,1.8,TSSOP,2018,Consumer
Silicon Labs,SIL-MCU247977,RISC-V,48,2048,8,1.0,"UART, CAN",0.88,0.492,67,3.3,SOIC,2007,Automotive
STMicroelectronics,STM-MCU247978,8051,168,512,32,1.0,"UART, I2C, USB",10.72,0.405,14,1.8,SOIC,2011,Wearable
Silicon Labs,SIL-MCU247979,ARM Cortex-M0,480,2048,32,0.0,"Ethernet, PWM, USB, I2C, SPI",8.56,0.176,54,5.0,DIP,2023,Medical
Silicon Labs,SIL-MCU247980,RISC-V,168,32,1,2.0,"I2C, USB",4.48,1.234,65,1.8,QFN,2016,Wearable
Espressif,ESP-MCU247981,ARM Cortex-M3,16,1024,1,4.0,"I2C, USB",11.25,0.839,68,2.5,QFN,2009,IoT
Analog Devices,ANA-MCU247982,ARM Cortex-M3,8,512,2,1.0,"Ethernet, PWM, CAN, UART, I2C",0.58,0.523,76,3.3,SOIC,2014,Wearable
STMicroelectronics,STM-MCU247983,8051,72,1024,256,4.0,"I2C, PWM, Ethernet",3.55,0.645,32,1.8,DIP,2018,Automotive
Renesas,REN-MCU247984,8051,200,128,1,8.0,"CAN, USB",10.02,0.99,92,3.3,SOIC,2024,Automotive
Nordic Semiconductor,NOR-MCU247985,ARM Cortex-M7,200,256,128,0.5,"Ethernet, USB, UART, I2C",5.97,0.458,54,3.3,TSSOP,2016,Consumer
Texas Instruments,TEX-MCU247986,MIPS32,8,16,8,8.0,"USB, Ethernet, CAN, I2C",2.41,0.265,61,3.3,TSSOP,2019,Medical
Texas Instruments,TEX-MCU247987,ARM Cortex-M3,120,1024,4,1.0,"UART, CAN",0.67,1.322,92,2.5,QFN,2019,Medical
Texas Instruments,TEX-MCU247988,ARM Cortex-M3,48,128,2,0.0,"USB, CAN, SPI, I2C, PWM",9.74,1.416,10,5.0,QFN,2018,Automotive
NXP,NXP-MCU247989,ARM Cortex-M7,48,512,64,4.0,"CAN, UART, SPI",1.63,0.078,30,2.5,LQFP,2010,Medical
Silicon Labs,SIL-MCU247990,8051,120,16,64,4.0,"CAN, Ethernet, PWM, I2C, SPI",8.11,1.046,22,2.5,LQFP,2024,Industrial
Silicon Labs,SIL-MCU247991,AVR 8-bit,200,2048,32,0.5,"I2C, UART, CAN, Ethernet, SPI",4.91,0.144,58,3.3,SOIC,2016,IoT
Texas Instruments,TEX-MCU247992,8051,240,512,4,0.5,"SPI, USB, PWM",11.06,0.856,57,2.5,DIP,2005,Medical
Silicon Labs,SIL-MCU247993,AVR 8-bit,120,256,16,0.5,"PWM, Ethernet, CAN, UART, I2C",6.15,0.907,28,5.0,SOIC,2011,Automotive
Analog Devices,ANA-MCU247994,MIPS32,480,16,256,0.5,"UART, CAN, I2C",1.43,0.763,20,5.0,TSSOP,2007,Medical
Analog Devices,ANA-MCU247995,ARM Cortex-M0,72,2048,4,0.5,"USB, CAN",0.9,0.8,67,3.3,BGA,2021,Wearable
NXP,NXP-MCU247996,8051,200,32,32,0.0,"SPI, PWM, I2C, UART",6.87,1.296,27,3.3,QFN,2011,Medical
STMicroelectronics,STM-MCU247997,ARM Cortex-M4,72,256,8,8.0,"I2C, UART, SPI",5.1,0.396,35,2.5,DIP,2022,Automotive
STMicroelectronics,STM-MCU247998,ARM Cortex-M7,168,512,1,2.0,"CAN, I2C, UART",9.04,0.944,49,5.0,TSSOP,2009,Wearable
Texas Instruments,TEX-MCU247999,ARM Cortex-M3,32,128,64,2.0,"PWM, I2C, UART, Ethernet",11.23,0.733,41,3.3,SOIC,2017,Wearable
STMicroelectronics,STM-MCU248000,ARM Cortex-M3,200,256,512,0.5,"PWM, UART, SPI",6.6,1.323,31,1.8,QFN,2007,Wearable
Silicon Labs,SIL-MCU248001,ARM Cortex-M4,168,64,16,0.0,"SPI, UART, USB",8.01,0.242,46,5.0,QFN,2018,Industrial
Texas Instruments,TEX-MCU248002,MIPS32,16,64,32,0.5,"SPI, Ethernet, USB, PWM",3.27,0.537,59,1.8,BGA,2022,Consumer
Renesas,REN-MCU248003,ARM Cortex-M4,72,16,256,1.0,"CAN, SPI, USB",5.18,0.215,19,2.5,QFN,2008,Wearable
Microchip,MIC-MCU248004,AVR 8-bit,32,128,1,4.0,"PWM, Ethernet, UART, I2C",8.94,0.187,39,3.3,TSSOP,2015,Wearable
NXP,NXP-MCU248005,ARM Cortex-M3,72,1024,512,2.0,"UART, Ethernet, PWM, I2C, USB",0.55,1.468,46,1.8,DIP,2012,Wearable
Microchip,MIC-MCU248006,AVR 8-bit,480,16,256,8.0,"PWM, CAN",1.5,1.332,96,5.0,DIP,2015,Industrial
Nordic Semiconductor,NOR-MCU248007,RISC-V,120,2048,16,0.5,"PWM, Ethernet, SPI",5.37,0.484,64,2.5,BGA,2010,IoT
Infineon,INF-MCU248008,MIPS32,16,1024,32,2.0,"USB, CAN, PWM",3.42,1.03,62,2.5,TSSOP,2008,Wearable
Silicon Labs,SIL-MCU248009,RISC-V,200,1024,16,2.0,"SPI, UART",11.47,0.301,74,2.5,BGA,2019,Automotive
Nordic Semiconductor,NOR-MCU248010,ARM Cortex-M7,48,256,128,8.0,"Ethernet, CAN, SPI, UART, I2C",11.82,1.02,7,2.5,TSSOP,2013,Automotive
Nordic Semiconductor,NOR-MCU248011,RISC-V,48,128,4,0.0,"CAN, PWM, SPI, Ethernet, I2C",2.29,0.018,39,3.3,LQFP,2010,IoT
Nordic Semiconductor,NOR-MCU248012,8051,480,256,32,1.0,"CAN, USB, UART",5.8,1.109,89,2.5,LQFP,2018,Automotive
Silicon Labs,SIL-MCU248013,ARM Cortex-M0,168,2048,32,4.0,"CAN, I2C, USB",10.96,1.096,73,5.0,BGA,2009,Wearable
Analog Devices,ANA-MCU248014,RISC-V,240,512,64,8.0,"I2C, USB, SPI, UART, Ethernet",6.58,0.232,99,3.3,LQFP,2021,Industrial
STMicroelectronics,STM-MCU248015,MIPS32,32,32,128,8.0,"Ethernet, UART",5.87,0.177,24,3.3,TSSOP,2024,Wearable
Silicon Labs,SIL-MCU248016,ARM Cortex-M3,120,256,4,1.0,"I2C, UART, CAN",3.08,0.038,26,5.0,LQFP,2024,Consumer
Infineon,INF-MCU248017,ARM Cortex-M0,32,16,4,4.0,"UART, SPI",5.23,0.619,88,1.8,LQFP,2022,Consumer
Analog Devices,ANA-MCU248018,RISC-V,72,128,256,0.0,"USB, PWM, CAN, I2C, UART",6.96,0.701,23,2.5,QFN,2016,Medical
Microchip,MIC-MCU248019,ARM Cortex-M7,120,16,64,1.0,"USB, I2C, PWM",7.18,0.304,16,1.8,QFN,2017,IoT
Nordic Semiconductor,NOR-MCU248020,ARM Cortex-M4,480,256,64,0.0,"USB, SPI",3.15,0.899,50,3.3,BGA,2020,Wearable
Texas Instruments,TEX-MCU248021,MIPS32,120,64,8,8.0,"CAN, PWM, UART",9.69,1.016,28,3.3,TSSOP,2006,IoT
Analog Devices,ANA-MCU248022,MIPS32,16,128,1,2.0,"USB, I2C",6.33,1.156,89,2.5,QFN,2007,Wearable
NXP,NXP-MCU248023,8051,48,2048,256,0.5,"PWM, UART, I2C, Ethernet, SPI",10.27,0.707,85,1.8,SOIC,2011,Consumer
Infineon,INF-MCU248024,AVR 8-bit,16,1024,4,2.0,"Ethernet, CAN",10.32,1.016,72,1.8,TSSOP,2017,Wearable
Microchip,MIC-MCU248025,8051,240,128,512,4.0,"USB, I2C, PWM",8.95,1.354,36,1.8,LQFP,2019,Consumer
Espressif,ESP-MCU248026,8051,72,1024,512,1.0,"Ethernet, UART, CAN, PWM",8.42,0.761,33,3.3,BGA,2010,Automotive
Infineon,INF-MCU248027,ARM Cortex-M3,120,16,256,4.0,"CAN, Ethernet",3.14,0.615,46,2.5,DIP,2019,Industrial
Espressif,ESP-MCU248028,MIPS32,200,128,4,4.0,"USB, UART, CAN",2.85,0.613,51,5.0,TSSOP,2013,Automotive
Espressif,ESP-MCU248029,ARM Cortex-M3,8,64,8,0.0,"Ethernet, PWM, I2C, CAN",5.15,0.419,32,5.0,LQFP,2016,Wearable
Infineon,INF-MCU248030,ARM Cortex-M7,48,16,128,0.5,"Ethernet, I2C",11.99,1.406,31,2.5,BGA,2011,Industrial
Espressif,ESP-MCU248031,ARM Cortex-M7,480,64,64,1.0,"Ethernet, USB, PWM",9.32,0.441,30,5.0,SOIC,2009,Industrial
Texas Instruments,TEX-MCU248032,ARM Cortex-M7,48,512,128,2.0,"SPI, Ethernet",0.8,0.146,29,3.3,QFN,2017,Consumer
Microchip,MIC-MCU248033,RISC-V,240,64,64,4.0,"UART, Ethernet, USB",9.29,1.114,66,2.5,LQFP,2015,Automotive
Nordic Semiconductor,NOR-MCU248034,ARM Cortex-M0,240,2048,512,0.5,"PWM, SPI, CAN, USB",2.89,1.322,89,3.3,QFN,2015,IoT
NXP,NXP-MCU248035,ARM Cortex-M0,32,128,256,4.0,"SPI, USB, CAN, Ethernet, PWM",10.15,1.038,25,1.8,LQFP,2022,IoT
NXP,NXP-MCU248036,RISC-V,200,64,64,1.0,"USB, SPI, I2C, UART, CAN",5.44,0.769,13,5.0,SOIC,2012,Wearable
Analog Devices,ANA-MCU248037,RISC-V,48,1024,8,0.5,"UART, Ethernet, SPI, PWM, USB",1.88,0.921,40,2.5,SOIC,2012,IoT
Nordic Semiconductor,NOR-MCU248038,8051,200,256,2,1.0,"I2C, CAN, UART",4.89,0.13,6,1.8,TSSOP,2006,IoT
Texas Instruments,TEX-MCU248039,ARM Cortex-M0,72,256,64,0.5,"UART, PWM, I2C",4.49,0.378,75,3.3,LQFP,2008,Consumer
Renesas,REN-MCU248040,ARM Cortex-M4,48,32,512,8.0,"CAN, USB, SPI, UART, I2C",5.59,1.246,82,1.8,TSSOP,2009,Automotive
Texas Instruments,TEX-MCU248041,ARM Cortex-M0,168,32,16,2.0,"CAN, SPI, UART, PWM",3.21,1.474,52,5.0,DIP,2016,IoT
NXP,NXP-MCU248042,ARM Cortex-M3,72,128,32,2.0,"CAN, USB, SPI, UART",5.67,1.16,52,5.0,BGA,2015,Wearable
STMicroelectronics,STM-MCU248043,RISC-V,16,16,512,0.0,"Ethernet, PWM, USB",11.8,0.616,27,1.8,DIP,2017,Wearable
Texas Instruments,TEX-MCU248044,ARM Cortex-M0,120,512,64,2.0,"I2C, USB",2.32,0.124,22,2.5,TSSOP,2007,Wearable
NXP,NXP-MCU248045,8051,8,2048,2,1.0,"Ethernet, CAN, PWM",4.12,0.981,26,5.0,TSSOP,2006,Industrial
NXP,NXP-MCU248046,8051,168,1024,64,0.5,"Ethernet, SPI, USB, I2C, CAN",1.47,0.876,8,2.5,QFN,2019,Industrial
Infineon,INF-MCU248047,8051,48,128,32,2.0,"PWM, Ethernet, I2C, SPI, USB",1.35,0.754,27,3.3,BGA,2021,Wearable
Nordic Semiconductor,NOR-MCU248048,ARM Cortex-M4,32,512,2,0.0,"USB, I2C, CAN, SPI",2.38,0.264,26,1.8,SOIC,2010,Automotive
STMicroelectronics,STM-MCU248049,MIPS32,16,1024,256,1.0,"USB, CAN",0.6,1.282,75,5.0,SOIC,2010,Wearable
STMicroelectronics,STM-MCU248050,ARM Cortex-M3,480,256,8,1.0,"Ethernet, PWM, USB, I2C",8.34,0.255,65,3.3,BGA,2020,Medical
Texas Instruments,TEX-MCU248051,ARM Cortex-M4,16,512,32,2.0,"Ethernet, I2C, UART, CAN",5.45,1.384,99,3.3,LQFP,2013,Consumer
NXP,NXP-MCU248052,ARM Cortex-M4,200,2048,16,4.0,"Ethernet, PWM, CAN, SPI",3.48,0.952,64,5.0,QFN,2014,Industrial
Infineon,INF-MCU248053,AVR 8-bit,480,2048,1,2.0,"CAN, I2C, SPI, Ethernet",5.6,0.18,59,3.3,BGA,2008,Medical
Texas Instruments,TEX-MCU248054,ARM Cortex-M4,240,32,512,4.0,"I2C, PWM",11.71,0.385,67,2.5,QFN,2005,Medical
Analog Devices,ANA-MCU248055,AVR 8-bit,168,2048,256,4.0,"PWM, SPI, I2C, UART",8.02,1.018,88,1.8,TSSOP,2014,Wearable
Texas Instruments,TEX-MCU248056,RISC-V,480,128,32,0.5,"Ethernet, SPI, I2C",7.62,0.959,72,5.0,TSSOP,2012,Wearable
STMicroelectronics,STM-MCU248057,RISC-V,48,2048,1,0.5,"UART, USB",1.2,0.627,79,2.5,BGA,2007,Automotive
STMicroelectronics,STM-MCU248058,ARM Cortex-M4,200,512,32,8.0,"USB, Ethernet, PWM, SPI, UART",1.73,0.795,16,3.3,BGA,2024,Industrial
Renesas,REN-MCU248059,ARM Cortex-M7,120,256,512,1.0,"UART, SPI, I2C, Ethernet",6.84,0.863,72,1.8,DIP,2017,IoT
STMicroelectronics,STM-MCU248060,ARM Cortex-M3,168,32,2,0.0,"SPI, UART",2.07,0.038,42,3.3,SOIC,2022,Consumer
Infineon,INF-MCU248061,ARM Cortex-M7,168,2048,64,4.0,"CAN, PWM",5.32,0.647,25,1.8,BGA,2017,Industrial
Microchip,MIC-MCU248062,ARM Cortex-M0,480,2048,32,8.0,"CAN, UART, PWM, I2C, SPI",5.29,1.303,21,3.3,BGA,2024,Wearable
Espressif,ESP-MCU248063,ARM Cortex-M0,480,32,2,0.5,"I2C, PWM, USB",6.26,0.963,57,2.5,QFN,2020,Industrial
Nordic Semiconductor,NOR-MCU248064,ARM Cortex-M3,480,64,64,8.0,"I2C, PWM, Ethernet, SPI",9.34,1.453,72,5.0,LQFP,2015,Wearable
Microchip,MIC-MCU248065,8051,8,512,1,1.0,"PWM, Ethernet",1.77,0.737,82,2.5,QFN,2018,Wearable
Texas Instruments,TEX-MCU248066,ARM Cortex-M0,48,32,2,4.0,"CAN, SPI, USB, PWM",1.4,1.267,85,1.8,DIP,2011,Wearable
Infineon,INF-MCU248067,ARM Cortex-M4,48,128,1,0.0,"UART, SPI, PWM",4.31,0.826,45,1.8,TSSOP,2012,Consumer
Nordic Semiconductor,NOR-MCU248068,ARM Cortex-M3,72,128,16,0.5,"CAN, SPI, UART, PWM",8.77,1.026,73,5.0,TSSOP,2019,IoT
Texas Instruments,TEX-MCU248069,ARM Cortex-M3,8,256,2,0.0,"Ethernet, USB",1.6,0.573,71,3.3,QFN,2023,IoT
Espressif,ESP-MCU248070,ARM Cortex-M0,120,128,16,0.5,"UART, USB, Ethernet",6.2,0.163,64,2.5,TSSOP,2017,Wearable
Infineon,INF-MCU248071,ARM Cortex-M7,32,64,64,4.0,"CAN, I2C, UART, SPI, PWM",2.56,1.101,96,2.5,BGA,2014,Automotive
NXP,NXP-MCU248072,ARM Cortex-M4,48,32,4,4.0,"UART, PWM, USB, I2C",10.7,1.418,87,1.8,QFN,2022,IoT
NXP,NXP-MCU248073,ARM Cortex-M4,48,2048,8,0.5,"CAN, Ethernet",3.35,1.458,10,3.3,LQFP,2014,Medical
Renesas,REN-MCU248074,AVR 8-bit,32,512,2,0.0,"CAN, PWM, SPI",5.28,0.696,16,3.3,BGA,2009,Medical
Silicon Labs,SIL-MCU248075,8051,120,256,16,0.5,"Ethernet, I2C, PWM",4.05,1.295,36,5.0,BGA,2013,Wearable
Texas Instruments,TEX-MCU248076,AVR 8-bit,240,1024,4,2.0,"CAN, Ethernet, I2C",4.3,1.414,64,5.0,BGA,2020,Medical
Renesas,REN-MCU248077,ARM Cortex-M7,200,64,256,8.0,"SPI, Ethernet, UART",8.57,0.64,6,5.0,SOIC,2021,Automotive
Silicon Labs,SIL-MCU248078,ARM Cortex-M4,480,16,1,0.0,"PWM, I2C, CAN, SPI, UART",8.86,1.091,62,2.5,QFN,2020,Wearable
Renesas,REN-MCU248079,MIPS32,8,32,32,1.0,"I2C, SPI",7.3,1.102,48,3.3,BGA,2012,IoT
Renesas,REN-MCU248080,ARM Cortex-M3,32,64,512,8.0,"I2C, CAN, PWM, USB, SPI",7.61,1.354,56,5.0,QFN,2006,Consumer
NXP,NXP-MCU248081,ARM Cortex-M4,48,64,2,4.0,"CAN, SPI",8.33,1.38,47,1.8,TSSOP,2016,Wearable
