Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU46952,8051,8,2048,128,4.0,"I2C, Ethernet, PWM, USB, SPI",11.88,0.987,38,1.8,TSSOP,2017,IoT
Texas Instruments,TEX-MCU46953,MIPS32,120,128,16,8.0,"UART, CAN, USB",2.79,0.55,21,5.0,DIP,2023,Wearable
Espressif,ESP-MCU46954,ARM Cortex-M7,8,256,256,8.0,"SPI, Ethernet, UART",2.26,1.398,24,2.5,TSSOP,2015,Wearable
STMicroelectronics,STM-MCU46955,MIPS32,16,64,32,0.0,"PWM, UART, USB",5.09,0.255,62,1.8,DIP,2024,Automotive
Infineon,INF-MCU46956,AVR 8-bit,120,2048,32,4.0,"UART, USB, I2C, Ethernet",6.68,0.511,93,3.3,BGA,2020,IoT
Silicon Labs,SIL-MCU46957,AVR 8-bit,16,64,64,4.0,"CAN, Ethernet",6.2,0.159,59,3.3,DIP,2014,Medical
Texas Instruments,TEX-MCU46958,AVR 8-bit,32,32,128,2.0,"SPI, UART, PWM, Ethernet",7.1,0.186,72,3.3,LQFP,2021,Industrial
Renesas,REN-MCU46959,AVR 8-bit,168,1024,32,0.0,"Ethernet, USB, PWM, SPI, I2C",2.47,0.17,45,1.8,QFN,2021,IoT
Microchip,MIC-MCU46960,AVR 8-bit,240,128,4,4.0,"UART, USB, CAN, PWM, Ethernet",11.85,0.95,79,1.8,LQFP,2005,Wearable
Silicon Labs,SIL-MCU46961,AVR 8-bit,72,2048,64,2.0,"SPI, PWM",7.83,0.899,14,3.3,BGA,2011,IoT
Silicon Labs,SIL-MCU46962,8051,16,256,512,1.0,"SPI, USB, UART, Ethernet",7.91,1.351,63,3.3,BGA,2023,Automotive
Espressif,ESP-MCU46963,8051,16,16,2,0.5,"USB, Ethernet, UART, I2C, PWM",5.56,1.176,28,2.5,LQFP,2012,Consumer
Renesas,REN-MCU46964,ARM Cortex-M4,168,128,4,4.0,"I2C, PWM",4.52,0.326,93,2.5,QFN,2024,Industrial
Nordic Semiconductor,NOR-MCU46965,ARM Cortex-M4,32,16,128,0.0,"Ethernet, UART, CAN",3.56,1.467,48,3.3,BGA,2006,Consumer
Espressif,ESP-MCU46966,AVR 8-bit,8,256,2,0.0,"CAN, SPI, PWM",3.84,0.253,14,3.3,TSSOP,2024,Medical
Renesas,REN-MCU46967,AVR 8-bit,200,16,8,0.0,"UART, USB",5.37,0.371,30,3.3,BGA,2015,Consumer
Texas Instruments,TEX-MCU46968,ARM Cortex-M4,16,512,512,1.0,"CAN, USB, UART, Ethernet",0.82,1.322,75,5.0,DIP,2011,Medical
Nordic Semiconductor,NOR-MCU46969,ARM Cortex-M7,240,256,4,1.0,"CAN, SPI, UART, I2C",7.21,1.365,24,1.8,SOIC,2009,Consumer
STMicroelectronics,STM-MCU46970,RISC-V,168,32,512,0.0,"UART, USB, SPI, Ethernet, I2C",9.99,0.974,82,2.5,LQFP,2013,Consumer
STMicroelectronics,STM-MCU46971,AVR 8-bit,120,2048,16,0.0,"USB, SPI",9.02,0.953,32,3.3,TSSOP,2013,Industrial
Analog Devices,ANA-MCU46972,RISC-V,168,128,4,4.0,"CAN, USB",4.38,1.057,12,3.3,LQFP,2021,Wearable
Espressif,ESP-MCU46973,8051,48,64,64,4.0,"CAN, SPI, I2C, UART, Ethernet",8.27,1.019,50,5.0,SOIC,2024,IoT
Microchip,MIC-MCU46974,8051,8,1024,4,8.0,"Ethernet, CAN, PWM, USB, SPI",8.03,0.447,89,2.5,LQFP,2013,Medical
Espressif,ESP-MCU46975,ARM Cortex-M4,240,1024,128,2.0,"PWM, UART, I2C, Ethernet, SPI",11.39,0.016,45,5.0,LQFP,2024,Industrial
STMicroelectronics,STM-MCU46976,ARM Cortex-M7,48,128,8,4.0,"CAN, UART, PWM, Ethernet, USB",3.95,0.541,13,3.3,SOIC,2008,Industrial
Texas Instruments,TEX-MCU46977,AVR 8-bit,120,16,8,0.0,"USB, Ethernet, SPI, UART",3.21,1.325,25,2.5,TSSOP,2019,Automotive
Nordic Semiconductor,NOR-MCU46978,MIPS32,48,1024,512,0.5,"SPI, Ethernet, CAN, PWM",6.74,1.06,64,3.3,TSSOP,2005,IoT
STMicroelectronics,STM-MCU46979,RISC-V,8,128,128,8.0,"SPI, CAN, I2C, Ethernet",6.29,1.059,30,1.8,LQFP,2024,Wearable
Infineon,INF-MCU46980,AVR 8-bit,200,1024,8,1.0,"Ethernet, PWM, USB, UART, CAN",4.51,0.964,16,2.5,TSSOP,2019,Automotive
Microchip,MIC-MCU46981,ARM Cortex-M7,480,128,256,4.0,"Ethernet, CAN, SPI, UART",9.08,0.316,64,2.5,SOIC,2022,Automotive
Nordic Semiconductor,NOR-MCU46982,ARM Cortex-M0,8,512,8,0.5,"UART, SPI, PWM",7.54,0.861,90,2.5,LQFP,2015,Wearable
Microchip,MIC-MCU46983,8051,48,16,16,8.0,"Ethernet, USB, UART",10.67,0.283,79,1.8,BGA,2009,Automotive
NXP,NXP-MCU46984,RISC-V,16,16,2,2.0,"CAN, UART",3.53,0.271,77,2.5,BGA,2012,Automotive
Renesas,REN-MCU46985,ARM Cortex-M4,16,2048,64,0.0,"SPI, PWM",4.68,0.607,8,5.0,SOIC,2008,Wearable
Espressif,ESP-MCU46986,ARM Cortex-M0,480,2048,16,8.0,"USB, PWM, SPI, Ethernet",2.19,0.226,9,1.8,SOIC,2022,IoT
STMicroelectronics,STM-MCU46987,ARM Cortex-M0,48,128,512,8.0,"Ethernet, SPI, USB, UART",3.54,0.363,83,2.5,SOIC,2007,IoT
Infineon,INF-MCU46988,AVR 8-bit,8,1024,8,4.0,"UART, SPI, PWM, I2C",6.68,0.425,69,2.5,QFN,2011,Wearable
Silicon Labs,SIL-MCU46989,ARM Cortex-M7,120,32,4,0.0,"PWM, I2C",5.11,1.2,36,2.5,LQFP,2005,Industrial
Infineon,INF-MCU46990,MIPS32,240,128,8,0.5,"Ethernet, USB, PWM, I2C",5.95,1.393,17,5.0,BGA,2014,Industrial
Analog Devices,ANA-MCU46991,8051,8,256,2,2.0,"CAN, I2C, SPI, Ethernet, UART",6.18,0.729,14,1.8,SOIC,2023,Consumer
Nordic Semiconductor,NOR-MCU46992,AVR 8-bit,72,256,2,0.0,"USB, SPI",10.43,0.54,72,2.5,QFN,2015,Industrial
Analog Devices,ANA-MCU46993,8051,200,32,256,8.0,"PWM, Ethernet",0.61,0.124,54,1.8,BGA,2013,Consumer
Infineon,INF-MCU46994,ARM Cortex-M0,48,512,64,8.0,"CAN, Ethernet",6.31,0.845,49,3.3,SOIC,2014,Medical
NXP,NXP-MCU46995,ARM Cortex-M7,168,2048,1,2.0,"Ethernet, I2C, CAN, UART",2.21,0.869,13,2.5,LQFP,2007,Automotive
Silicon Labs,SIL-MCU46996,ARM Cortex-M7,120,1024,1,2.0,"USB, PWM",5.86,0.719,49,1.8,TSSOP,2023,Industrial
Renesas,REN-MCU46997,ARM Cortex-M7,8,16,64,2.0,"I2C, CAN, SPI, Ethernet, USB",7.96,1.262,89,5.0,BGA,2018,Wearable
Analog Devices,ANA-MCU46998,AVR 8-bit,480,256,256,0.5,"CAN, SPI, Ethernet, UART",4.33,1.218,49,3.3,SOIC,2023,Wearable
STMicroelectronics,STM-MCU46999,8051,16,2048,1,0.0,"PWM, CAN, SPI, Ethernet, USB",11.71,0.874,92,3.3,TSSOP,2006,Wearable
Analog Devices,ANA-MCU47000,AVR 8-bit,8,16,128,0.0,"Ethernet, CAN, UART, I2C",5.3,0.205,80,2.5,BGA,2018,Medical
Nordic Semiconductor,NOR-MCU47001,ARM Cortex-M3,48,64,1,1.0,"PWM, UART, USB, CAN",1.19,1.22,81,5.0,QFN,2012,IoT
Analog Devices,ANA-MCU47002,ARM Cortex-M0,480,64,8,1.0,"USB, UART",9.75,0.938,38,1.8,SOIC,2023,Wearable
Analog Devices,ANA-MCU47003,8051,480,256,32,1.0,"I2C, PWM, UART",1.12,1.47,61,3.3,BGA,2018,Industrial
STMicroelectronics,STM-MCU47004,ARM Cortex-M4,240,64,128,2.0,"SPI, CAN, PWM",7.37,0.362,7,1.8,DIP,2016,IoT
STMicroelectronics,STM-MCU47005,RISC-V,200,64,32,8.0,"Ethernet, USB, I2C, PWM",5.61,1.264,99,2.5,DIP,2017,Industrial
Analog Devices,ANA-MCU47006,AVR 8-bit,240,64,1,8.0,"USB, SPI, CAN",7.22,0.572,69,3.3,LQFP,2015,Industrial
STMicroelectronics,STM-MCU47007,ARM Cortex-M0,240,256,64,1.0,"SPI, CAN, I2C",5.38,0.548,12,2.5,TSSOP,2009,Automotive
Nordic Semiconductor,NOR-MCU47008,RISC-V,120,1024,512,8.0,"PWM, CAN, Ethernet, USB",5.97,1.405,71,2.5,DIP,2015,IoT
Microchip,MIC-MCU47009,RISC-V,72,2048,256,1.0,"UART, SPI, I2C, PWM, Ethernet",1.9,0.478,58,1.8,QFN,2018,Medical
Espressif,ESP-MCU47010,AVR 8-bit,240,16,512,1.0,"PWM, Ethernet, SPI",6.72,0.811,31,2.5,SOIC,2017,Medical
Texas Instruments,TEX-MCU47011,AVR 8-bit,168,16,16,0.0,"USB, Ethernet, I2C",8.94,0.566,34,5.0,DIP,2018,Automotive
NXP,NXP-MCU47012,ARM Cortex-M3,72,64,1,4.0,"SPI, PWM, UART, Ethernet, USB",1.35,0.982,35,3.3,LQFP,2008,Industrial
Silicon Labs,SIL-MCU47013,AVR 8-bit,16,256,512,4.0,"USB, I2C, SPI, UART, PWM",6.25,0.155,28,5.0,DIP,2023,Automotive
Infineon,INF-MCU47014,ARM Cortex-M3,48,1024,256,4.0,"UART, USB, I2C, Ethernet",0.85,0.088,22,5.0,QFN,2013,Wearable
Texas Instruments,TEX-MCU47015,8051,200,64,128,0.5,"PWM, I2C, USB",8.35,0.413,23,3.3,TSSOP,2022,IoT
Microchip,MIC-MCU47016,ARM Cortex-M0,72,64,2,1.0,"CAN, USB, UART, PWM, SPI",3.05,0.816,71,2.5,TSSOP,2009,Wearable
Texas Instruments,TEX-MCU47017,ARM Cortex-M0,200,64,512,1.0,"UART, PWM, I2C",8.13,0.862,76,2.5,TSSOP,2016,Industrial
NXP,NXP-MCU47018,AVR 8-bit,32,256,8,4.0,"PWM, CAN, SPI",6.85,0.371,50,3.3,LQFP,2015,Industrial
Renesas,REN-MCU47019,8051,72,128,8,8.0,"PWM, CAN",1.98,1.493,93,3.3,DIP,2008,Industrial
Renesas,REN-MCU47020,ARM Cortex-M7,120,1024,256,2.0,"UART, CAN, USB, I2C, Ethernet",4.43,0.199,74,1.8,QFN,2012,Medical
Silicon Labs,SIL-MCU47021,ARM Cortex-M7,16,2048,32,0.0,"PWM, UART",1.56,1.344,25,1.8,BGA,2019,Wearable
Infineon,INF-MCU47022,ARM Cortex-M3,72,2048,512,0.0,"PWM, USB, CAN, I2C",2.0,0.88,83,3.3,BGA,2009,IoT
Silicon Labs,SIL-MCU47023,ARM Cortex-M4,168,512,256,8.0,"SPI, I2C, UART, PWM, Ethernet",6.24,0.453,39,1.8,LQFP,2020,Automotive
NXP,NXP-MCU47024,MIPS32,16,128,4,1.0,"I2C, USB, SPI",3.2,0.414,22,2.5,QFN,2008,IoT
Texas Instruments,TEX-MCU47025,RISC-V,16,32,32,8.0,"USB, CAN, Ethernet, PWM, SPI",9.82,0.226,11,1.8,LQFP,2023,IoT
Microchip,MIC-MCU47026,ARM Cortex-M0,32,512,1,0.0,"UART, PWM, SPI, CAN",2.48,0.143,50,5.0,QFN,2020,Industrial
Espressif,ESP-MCU47027,ARM Cortex-M7,32,256,4,2.0,"I2C, CAN, UART",10.78,0.611,63,3.3,LQFP,2024,Automotive
STMicroelectronics,STM-MCU47028,8051,200,512,128,0.5,"I2C, Ethernet, CAN, USB, SPI",6.95,0.199,88,1.8,QFN,2020,Industrial
Silicon Labs,SIL-MCU47029,ARM Cortex-M4,72,16,4,8.0,"CAN, PWM",4.73,0.566,75,1.8,LQFP,2024,Consumer
Analog Devices,ANA-MCU47030,ARM Cortex-M7,8,16,256,2.0,"UART, CAN",5.68,1.168,25,2.5,SOIC,2010,IoT
Microchip,MIC-MCU47031,ARM Cortex-M0,240,128,64,2.0,"I2C, SPI",3.85,1.373,76,2.5,TSSOP,2008,Automotive
Microchip,MIC-MCU47032,ARM Cortex-M0,200,32,64,2.0,"I2C, Ethernet, UART, USB",3.35,0.926,51,1.8,LQFP,2015,Industrial
Nordic Semiconductor,NOR-MCU47033,ARM Cortex-M7,48,64,2,2.0,"UART, USB, Ethernet, CAN, SPI",1.41,1.402,27,3.3,DIP,2011,Wearable
Texas Instruments,TEX-MCU47034,ARM Cortex-M0,16,16,8,0.5,"UART, CAN, USB, PWM, SPI",6.46,0.34,69,3.3,SOIC,2005,Medical
NXP,NXP-MCU47035,ARM Cortex-M0,120,512,256,2.0,"USB, SPI, Ethernet, UART",10.48,0.392,96,1.8,SOIC,2009,Industrial
Silicon Labs,SIL-MCU47036,MIPS32,200,64,2,4.0,"USB, Ethernet, CAN",1.9,0.194,88,1.8,LQFP,2018,IoT
Infineon,INF-MCU47037,RISC-V,240,64,2,0.0,"Ethernet, CAN, I2C",8.41,0.208,13,1.8,SOIC,2006,Medical
STMicroelectronics,STM-MCU47038,ARM Cortex-M3,240,256,8,8.0,"USB, SPI, Ethernet, PWM, UART",2.89,0.688,99,5.0,SOIC,2021,Consumer
Espressif,ESP-MCU47039,ARM Cortex-M3,120,16,2,0.5,"UART, Ethernet",11.92,1.085,62,2.5,QFN,2010,Industrial
Espressif,ESP-MCU47040,AVR 8-bit,480,16,2,0.0,"SPI, I2C",10.63,1.311,34,3.3,BGA,2020,IoT
Nordic Semiconductor,NOR-MCU47041,8051,200,2048,128,8.0,"SPI, CAN, UART",2.02,1.148,91,2.5,TSSOP,2020,Consumer
NXP,NXP-MCU47042,MIPS32,16,256,512,1.0,"CAN, I2C, UART",9.07,0.605,12,3.3,BGA,2019,Wearable
NXP,NXP-MCU47043,AVR 8-bit,72,2048,1,4.0,"CAN, Ethernet, USB, SPI",1.78,0.03,45,5.0,DIP,2020,Wearable
NXP,NXP-MCU47044,AVR 8-bit,200,64,32,2.0,"PWM, CAN, Ethernet, USB",0.95,1.345,51,1.8,SOIC,2009,IoT
Silicon Labs,SIL-MCU47045,ARM Cortex-M7,200,128,8,8.0,"PWM, Ethernet, CAN",2.14,1.185,68,5.0,BGA,2011,Consumer
Silicon Labs,SIL-MCU47046,AVR 8-bit,16,128,256,0.5,"UART, CAN",1.52,0.704,83,1.8,BGA,2012,IoT
Silicon Labs,SIL-MCU47047,AVR 8-bit,480,512,64,0.5,"Ethernet, CAN, SPI, PWM, UART",6.72,1.11,17,3.3,SOIC,2014,IoT
Silicon Labs,SIL-MCU47048,AVR 8-bit,8,32,4,8.0,"USB, I2C, Ethernet",2.88,0.768,8,3.3,BGA,2011,Industrial
Microchip,MIC-MCU47049,8051,200,128,16,8.0,"CAN, SPI, Ethernet, PWM",9.28,0.909,38,5.0,DIP,2007,IoT
Silicon Labs,SIL-MCU47050,ARM Cortex-M3,200,2048,64,2.0,"UART, CAN",11.54,0.011,81,1.8,SOIC,2009,Medical
Espressif,ESP-MCU47051,ARM Cortex-M4,72,32,8,0.0,"CAN, SPI, UART, Ethernet, USB",9.87,0.925,65,1.8,SOIC,2018,Medical
NXP,NXP-MCU47052,AVR 8-bit,240,32,8,8.0,"PWM, Ethernet",9.86,1.22,68,2.5,TSSOP,2016,IoT
Texas Instruments,TEX-MCU47053,MIPS32,240,128,4,0.5,"CAN, Ethernet, SPI",8.49,0.694,16,5.0,LQFP,2011,Industrial
NXP,NXP-MCU47054,ARM Cortex-M7,32,64,1,2.0,"USB, Ethernet, I2C",5.86,1.303,61,1.8,TSSOP,2016,Industrial
Texas Instruments,TEX-MCU47055,MIPS32,48,1024,128,0.5,"USB, Ethernet",1.0,0.392,24,3.3,DIP,2007,Wearable
Espressif,ESP-MCU47056,RISC-V,168,16,4,2.0,"SPI, Ethernet, USB, PWM",7.86,0.553,85,1.8,QFN,2009,Industrial
Analog Devices,ANA-MCU47057,RISC-V,480,32,512,0.0,"Ethernet, SPI, I2C, CAN",6.42,0.894,70,5.0,QFN,2007,IoT
Nordic Semiconductor,NOR-MCU47058,ARM Cortex-M4,120,256,8,1.0,"SPI, CAN, PWM, USB, UART",7.6,1.177,44,2.5,TSSOP,2014,Consumer
Silicon Labs,SIL-MCU47059,ARM Cortex-M4,168,32,1,1.0,"USB, CAN",3.16,0.672,8,1.8,DIP,2020,Consumer
Microchip,MIC-MCU47060,MIPS32,240,128,16,0.5,"UART, PWM, USB, SPI, I2C",11.85,0.463,27,3.3,DIP,2023,Medical
Silicon Labs,SIL-MCU47061,8051,120,256,16,0.5,"I2C, UART, CAN",11.68,0.249,73,2.5,LQFP,2009,Medical
Microchip,MIC-MCU47062,RISC-V,16,2048,32,4.0,"CAN, UART, I2C, SPI",11.41,1.054,30,3.3,SOIC,2009,Consumer
Analog Devices,ANA-MCU47063,ARM Cortex-M7,120,64,2,0.0,"Ethernet, CAN",9.85,0.076,78,1.8,QFN,2009,IoT
Analog Devices,ANA-MCU47064,ARM Cortex-M7,168,64,128,8.0,"Ethernet, PWM",9.23,0.363,7,2.5,TSSOP,2005,Automotive
Texas Instruments,TEX-MCU47065,MIPS32,48,16,64,4.0,"SPI, USB",6.86,1.124,49,2.5,SOIC,2020,Consumer
Silicon Labs,SIL-MCU47066,MIPS32,240,64,128,4.0,"PWM, USB",8.01,0.569,66,1.8,QFN,2022,Wearable
Nordic Semiconductor,NOR-MCU47067,AVR 8-bit,16,512,64,2.0,"SPI, PWM, I2C, USB",2.43,1.327,69,1.8,BGA,2013,Medical
NXP,NXP-MCU47068,8051,168,1024,256,2.0,"PWM, CAN",5.03,0.108,32,2.5,BGA,2009,Medical
Microchip,MIC-MCU47069,ARM Cortex-M3,168,512,16,1.0,"Ethernet, SPI",1.29,0.474,23,3.3,BGA,2014,Wearable
Infineon,INF-MCU47070,ARM Cortex-M4,32,256,1,2.0,"I2C, USB",7.65,1.465,31,5.0,SOIC,2012,IoT
Texas Instruments,TEX-MCU47071,ARM Cortex-M7,48,16,256,8.0,"USB, CAN, PWM",0.83,1.286,96,2.5,SOIC,2012,Consumer
Texas Instruments,TEX-MCU47072,ARM Cortex-M7,72,1024,16,1.0,"CAN, USB, PWM, I2C",10.03,0.873,58,1.8,TSSOP,2017,Industrial
Analog Devices,ANA-MCU47073,ARM Cortex-M7,200,16,256,4.0,"Ethernet, SPI",11.32,1.027,75,3.3,TSSOP,2014,IoT
Microchip,MIC-MCU47074,8051,72,512,256,0.0,"Ethernet, CAN",8.23,0.173,81,3.3,BGA,2008,Consumer
Analog Devices,ANA-MCU47075,MIPS32,32,1024,32,1.0,"SPI, PWM, USB, CAN, Ethernet",7.52,0.189,35,2.5,BGA,2021,Wearable
Microchip,MIC-MCU47076,ARM Cortex-M0,120,32,64,0.5,"Ethernet, CAN, I2C, PWM, UART",1.85,1.208,29,1.8,BGA,2019,Consumer
Analog Devices,ANA-MCU47077,MIPS32,8,16,512,8.0,"UART, CAN, SPI, USB, PWM",2.14,0.536,76,3.3,TSSOP,2008,Consumer
Analog Devices,ANA-MCU47078,ARM Cortex-M4,8,16,1,2.0,"UART, I2C, PWM, CAN, SPI",0.68,1.256,86,3.3,LQFP,2022,Wearable
Silicon Labs,SIL-MCU47079,ARM Cortex-M0,72,32,1,8.0,"CAN, I2C",4.22,0.392,92,1.8,TSSOP,2009,Wearable
Silicon Labs,SIL-MCU47080,ARM Cortex-M0,120,64,64,4.0,"USB, I2C, CAN, Ethernet, PWM",7.4,0.142,57,1.8,BGA,2010,Consumer
Nordic Semiconductor,NOR-MCU47081,ARM Cortex-M0,200,32,64,4.0,"USB, Ethernet, I2C, PWM, CAN",2.4,0.976,22,2.5,BGA,2008,Industrial
STMicroelectronics,STM-MCU47082,AVR 8-bit,16,1024,64,2.0,"UART, USB, Ethernet",11.18,0.156,24,5.0,SOIC,2015,Medical
Nordic Semiconductor,NOR-MCU47083,ARM Cortex-M7,168,256,16,0.0,"I2C, USB",3.56,0.4,88,3.3,SOIC,2006,Automotive
Espressif,ESP-MCU47084,AVR 8-bit,8,256,16,4.0,"Ethernet, SPI",4.31,0.368,51,5.0,QFN,2012,Wearable
Silicon Labs,SIL-MCU47085,RISC-V,120,64,4,0.5,"USB, UART, I2C",6.92,0.19,23,2.5,BGA,2013,Medical
Espressif,ESP-MCU47086,8051,200,32,1,4.0,"PWM, CAN, UART, SPI, USB",11.76,1.352,9,2.5,TSSOP,2007,Wearable
Espressif,ESP-MCU47087,RISC-V,32,128,2,0.0,"I2C, UART, PWM",8.21,0.626,41,5.0,TSSOP,2005,Wearable
Texas Instruments,TEX-MCU47088,ARM Cortex-M4,48,2048,4,8.0,"UART, SPI",9.47,1.428,19,5.0,SOIC,2010,Automotive
Analog Devices,ANA-MCU47089,RISC-V,168,2048,512,1.0,"UART, USB, SPI",10.04,0.241,44,3.3,TSSOP,2012,IoT
Texas Instruments,TEX-MCU47090,ARM Cortex-M7,16,2048,2,1.0,"USB, UART",5.88,0.713,29,5.0,BGA,2005,Consumer
Nordic Semiconductor,NOR-MCU47091,8051,32,128,8,0.0,"PWM, Ethernet, CAN",1.95,0.074,56,2.5,QFN,2017,IoT
NXP,NXP-MCU47092,ARM Cortex-M7,480,2048,64,8.0,"SPI, Ethernet, PWM",7.01,1.038,48,1.8,TSSOP,2022,Industrial
Silicon Labs,SIL-MCU47093,MIPS32,72,256,32,8.0,"SPI, USB, PWM, Ethernet, UART",7.83,1.128,28,5.0,SOIC,2018,Automotive
Texas Instruments,TEX-MCU47094,ARM Cortex-M0,240,64,64,2.0,"PWM, USB, SPI, UART, I2C",11.76,0.643,24,3.3,SOIC,2015,IoT
Renesas,REN-MCU47095,ARM Cortex-M0,120,512,1,0.0,"USB, SPI, I2C",2.1,0.161,26,2.5,BGA,2015,IoT
Nordic Semiconductor,NOR-MCU47096,8051,48,512,4,0.0,"UART, USB",6.83,1.148,30,5.0,DIP,2021,Automotive
Renesas,REN-MCU47097,ARM Cortex-M4,32,512,8,2.0,"Ethernet, PWM, USB",11.12,1.406,90,1.8,SOIC,2024,Consumer
Texas Instruments,TEX-MCU47098,AVR 8-bit,48,64,1,0.5,"USB, CAN, I2C",10.28,0.131,22,5.0,SOIC,2019,IoT
Espressif,ESP-MCU47099,RISC-V,200,128,32,0.0,"SPI, USB, PWM, CAN, I2C",9.92,0.708,42,5.0,SOIC,2023,Consumer
Analog Devices,ANA-MCU47100,8051,168,64,256,0.5,"SPI, CAN, PWM, I2C",6.66,0.479,51,1.8,LQFP,2018,Consumer
Infineon,INF-MCU47101,ARM Cortex-M4,72,128,16,4.0,"SPI, I2C, Ethernet",2.62,0.1,76,1.8,QFN,2011,Wearable
STMicroelectronics,STM-MCU47102,ARM Cortex-M7,32,32,512,8.0,"SPI, CAN, UART",8.75,0.435,42,2.5,TSSOP,2015,Automotive
Nordic Semiconductor,NOR-MCU47103,8051,16,2048,2,2.0,"UART, Ethernet, SPI, USB, PWM",10.94,1.215,55,1.8,TSSOP,2018,Industrial
Nordic Semiconductor,NOR-MCU47104,MIPS32,120,128,4,2.0,"USB, CAN",10.98,0.317,23,1.8,LQFP,2018,Medical
NXP,NXP-MCU47105,RISC-V,168,128,2,1.0,"UART, I2C, PWM, USB, SPI",2.24,0.107,35,2.5,QFN,2022,Industrial
Analog Devices,ANA-MCU47106,ARM Cortex-M7,72,256,64,2.0,"UART, PWM",10.89,0.82,55,1.8,QFN,2018,Industrial
Microchip,MIC-MCU47107,ARM Cortex-M7,120,16,4,8.0,"USB, I2C",3.18,0.54,6,3.3,QFN,2005,Medical
Infineon,INF-MCU47108,ARM Cortex-M7,480,64,4,8.0,"SPI, CAN, UART, USB",9.77,0.875,23,5.0,TSSOP,2013,Automotive
Texas Instruments,TEX-MCU47109,ARM Cortex-M0,48,1024,2,4.0,"CAN, USB, UART",2.18,0.169,79,5.0,SOIC,2017,Industrial
Silicon Labs,SIL-MCU47110,ARM Cortex-M4,200,1024,4,1.0,"I2C, USB, UART, SPI",5.74,1.171,59,3.3,LQFP,2012,Industrial
Silicon Labs,SIL-MCU47111,AVR 8-bit,168,512,64,2.0,"CAN, SPI, UART, I2C",7.19,0.257,41,2.5,DIP,2024,Medical
Nordic Semiconductor,NOR-MCU47112,8051,168,512,2,8.0,"USB, I2C, UART, CAN, PWM",5.77,1.203,16,3.3,DIP,2022,Automotive
Analog Devices,ANA-MCU47113,8051,48,16,4,4.0,"USB, I2C, UART, CAN",10.03,0.588,99,2.5,QFN,2019,Automotive
Silicon Labs,SIL-MCU47114,ARM Cortex-M0,168,512,128,0.0,"PWM, USB, I2C, UART",1.07,1.439,20,2.5,QFN,2016,Automotive
Microchip,MIC-MCU47115,AVR 8-bit,72,32,128,8.0,"USB, PWM",2.68,0.184,19,2.5,QFN,2014,Automotive
Silicon Labs,SIL-MCU47116,MIPS32,32,32,4,0.5,"PWM, UART, I2C, SPI, USB",8.54,1.06,51,1.8,DIP,2024,Automotive
Nordic Semiconductor,NOR-MCU47117,ARM Cortex-M0,200,16,128,1.0,"Ethernet, UART",1.74,1.225,12,3.3,DIP,2014,Consumer
Analog Devices,ANA-MCU47118,ARM Cortex-M3,240,64,1,0.0,"USB, CAN",0.64,0.427,69,5.0,TSSOP,2021,Wearable
Renesas,REN-MCU47119,MIPS32,8,128,1,0.0,"Ethernet, PWM",5.59,0.824,40,2.5,DIP,2018,Automotive
NXP,NXP-MCU47120,8051,120,64,64,0.5,"Ethernet, SPI, CAN, UART",1.15,0.48,65,2.5,TSSOP,2017,Medical
Nordic Semiconductor,NOR-MCU47121,MIPS32,120,1024,32,8.0,"CAN, SPI, UART, USB",10.4,0.444,22,5.0,TSSOP,2012,Consumer
Texas Instruments,TEX-MCU47122,8051,168,1024,1,8.0,"Ethernet, UART, I2C",2.96,0.683,37,5.0,BGA,2022,Wearable
Microchip,MIC-MCU47123,ARM Cortex-M3,168,512,8,2.0,"CAN, Ethernet",7.83,0.671,90,2.5,TSSOP,2017,IoT
Renesas,REN-MCU47124,ARM Cortex-M4,48,16,128,1.0,"SPI, USB, PWM",3.27,1.308,79,1.8,QFN,2015,IoT
Nordic Semiconductor,NOR-MCU47125,MIPS32,16,64,64,2.0,"UART, CAN, Ethernet",5.91,0.644,92,5.0,DIP,2015,Consumer
Analog Devices,ANA-MCU47126,ARM Cortex-M0,8,64,4,0.0,"PWM, Ethernet, USB, I2C",7.45,1.257,27,1.8,BGA,2014,Wearable
Renesas,REN-MCU47127,ARM Cortex-M7,200,512,1,0.5,"CAN, PWM, Ethernet, UART, SPI",4.34,1.228,34,3.3,QFN,2017,Medical
Nordic Semiconductor,NOR-MCU47128,8051,32,512,1,2.0,"UART, Ethernet",2.7,0.994,44,5.0,TSSOP,2011,Consumer
Renesas,REN-MCU47129,ARM Cortex-M0,32,2048,32,0.0,"USB, UART, CAN",9.49,0.155,77,2.5,BGA,2009,Wearable
Analog Devices,ANA-MCU47130,ARM Cortex-M0,240,16,32,8.0,"SPI, PWM, UART, I2C",2.67,1.17,76,2.5,LQFP,2011,Automotive
NXP,NXP-MCU47131,RISC-V,48,512,8,2.0,"UART, USB, SPI, CAN",4.73,1.271,18,5.0,SOIC,2019,Consumer
Microchip,MIC-MCU47132,ARM Cortex-M4,120,1024,256,4.0,"SPI, I2C, PWM, Ethernet",9.66,0.593,54,3.3,LQFP,2015,Medical
