Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU476986,ARM Cortex-M4,8,32,1,2.0,"I2C, USB",8.17,1.338,7,5.0,SOIC,2021,Automotive
Infineon,INF-MCU476987,8051,48,256,512,0.0,"PWM, I2C, USB",9.64,0.195,98,5.0,QFN,2021,Consumer
Espressif,ESP-MCU476988,ARM Cortex-M3,8,16,1,4.0,"I2C, CAN, PWM, USB",4.46,0.735,25,2.5,QFN,2013,Wearable
Infineon,INF-MCU476989,ARM Cortex-M4,480,256,32,0.5,"UART, Ethernet, CAN",6.65,0.522,47,1.8,TSSOP,2005,Medical
Infineon,INF-MCU476990,ARM Cortex-M4,480,32,512,2.0,"USB, I2C, CAN, PWM, SPI",2.93,1.309,17,1.8,QFN,2010,Consumer
Renesas,REN-MCU476991,RISC-V,72,1024,4,2.0,"USB, Ethernet",8.72,1.227,8,5.0,QFN,2016,IoT
STMicroelectronics,STM-MCU476992,RISC-V,48,512,512,1.0,"USB, SPI, Ethernet",9.83,1.433,74,5.0,TSSOP,2021,Automotive
Analog Devices,ANA-MCU476993,ARM Cortex-M0,72,1024,16,0.5,"PWM, USB, Ethernet, SPI, I2C",7.14,0.889,98,2.5,QFN,2022,Medical
Renesas,REN-MCU476994,RISC-V,168,128,2,1.0,"I2C, Ethernet, CAN, SPI, PWM",1.44,0.809,51,5.0,QFN,2012,IoT
Analog Devices,ANA-MCU476995,ARM Cortex-M7,48,32,256,2.0,"SPI, PWM, I2C, USB, UART",1.7,1.469,82,5.0,LQFP,2019,Industrial
Nordic Semiconductor,NOR-MCU476996,RISC-V,240,256,8,8.0,"USB, CAN",1.06,0.194,92,1.8,TSSOP,2013,Medical
Espressif,ESP-MCU476997,ARM Cortex-M3,200,1024,4,0.0,"USB, Ethernet, I2C, PWM, SPI",8.27,1.225,93,1.8,QFN,2011,Consumer
STMicroelectronics,STM-MCU476998,MIPS32,16,16,32,8.0,"Ethernet, PWM, SPI, UART, I2C",11.36,0.183,72,5.0,DIP,2019,Consumer
Renesas,REN-MCU476999,RISC-V,200,512,256,8.0,"I2C, USB",8.98,0.119,17,3.3,SOIC,2013,Wearable
Silicon Labs,SIL-MCU477000,AVR 8-bit,240,2048,256,0.0,"USB, Ethernet, PWM, I2C, CAN",2.6,0.052,70,3.3,BGA,2013,Medical
Microchip,MIC-MCU477001,ARM Cortex-M4,168,512,64,4.0,"SPI, Ethernet, I2C",2.64,0.278,89,3.3,DIP,2006,Industrial
Renesas,REN-MCU477002,8051,16,512,1,0.5,"PWM, I2C, Ethernet, UART",5.68,0.255,63,5.0,DIP,2021,Industrial
Microchip,MIC-MCU477003,ARM Cortex-M0,32,32,64,0.0,"I2C, Ethernet",1.52,0.899,12,2.5,BGA,2013,Automotive
Texas Instruments,TEX-MCU477004,ARM Cortex-M4,48,256,32,2.0,"PWM, Ethernet, UART, SPI",10.68,0.165,97,3.3,DIP,2020,Industrial
Espressif,ESP-MCU477005,ARM Cortex-M4,168,2048,2,4.0,"SPI, USB",2.64,0.651,68,1.8,LQFP,2023,Consumer
STMicroelectronics,STM-MCU477006,ARM Cortex-M0,240,64,4,4.0,"UART, USB, SPI, PWM",7.17,1.374,89,5.0,QFN,2008,Industrial
Analog Devices,ANA-MCU477007,MIPS32,168,256,32,0.5,"UART, USB, I2C, CAN, SPI",6.28,0.922,91,2.5,DIP,2017,Wearable
Analog Devices,ANA-MCU477008,AVR 8-bit,120,32,256,0.0,"SPI, UART, I2C, PWM",1.28,1.218,33,2.5,DIP,2012,Industrial
Texas Instruments,TEX-MCU477009,AVR 8-bit,16,256,256,0.0,"SPI, I2C",5.06,1.48,18,2.5,TSSOP,2024,IoT
Texas Instruments,TEX-MCU477010,ARM Cortex-M4,32,16,8,0.0,"I2C, SPI, PWM",8.82,1.355,68,2.5,BGA,2012,Automotive
Silicon Labs,SIL-MCU477011,ARM Cortex-M4,48,512,128,2.0,"USB, PWM, UART, CAN",10.98,0.395,39,2.5,DIP,2023,Wearable
Analog Devices,ANA-MCU477012,ARM Cortex-M0,120,1024,512,4.0,"PWM, CAN, Ethernet, SPI, UART",11.87,0.996,39,3.3,TSSOP,2020,IoT
Renesas,REN-MCU477013,ARM Cortex-M4,120,256,8,1.0,"UART, USB, I2C, Ethernet",2.05,0.731,60,3.3,BGA,2013,Automotive
NXP,NXP-MCU477014,ARM Cortex-M4,480,16,64,8.0,"USB, I2C, SPI",1.87,0.126,51,5.0,DIP,2010,IoT
Infineon,INF-MCU477015,ARM Cortex-M4,200,32,16,1.0,"I2C, USB, Ethernet, SPI, CAN",2.81,1.041,6,2.5,DIP,2015,IoT
Silicon Labs,SIL-MCU477016,ARM Cortex-M7,72,1024,32,0.5,"UART, USB, I2C, Ethernet",5.85,0.401,92,2.5,SOIC,2011,Automotive
Renesas,REN-MCU477017,ARM Cortex-M3,168,64,16,8.0,"PWM, Ethernet, USB, SPI",8.8,1.44,31,1.8,DIP,2011,Wearable
NXP,NXP-MCU477018,ARM Cortex-M3,240,128,64,2.0,"SPI, Ethernet, CAN, I2C",1.81,0.252,45,1.8,DIP,2011,Consumer
Texas Instruments,TEX-MCU477019,ARM Cortex-M7,480,1024,8,8.0,"USB, I2C, SPI, PWM, UART",0.71,1.112,82,1.8,SOIC,2019,IoT
Renesas,REN-MCU477020,ARM Cortex-M0,120,32,16,4.0,"I2C, CAN, UART",6.87,0.8,75,1.8,QFN,2007,IoT
Analog Devices,ANA-MCU477021,ARM Cortex-M0,480,128,64,1.0,"PWM, USB, SPI, I2C, CAN",1.77,0.057,19,2.5,QFN,2019,IoT
Analog Devices,ANA-MCU477022,8051,200,64,256,8.0,"USB, PWM, UART, CAN",4.12,0.205,36,5.0,TSSOP,2006,Automotive
Espressif,ESP-MCU477023,8051,200,256,8,4.0,"CAN, UART, USB",8.46,0.115,35,2.5,SOIC,2012,Medical
Renesas,REN-MCU477024,RISC-V,480,64,32,0.0,"CAN, I2C, USB, SPI",6.12,0.818,96,5.0,QFN,2017,Medical
Nordic Semiconductor,NOR-MCU477025,8051,168,256,128,2.0,"I2C, CAN",9.46,0.648,69,3.3,LQFP,2023,Industrial
Silicon Labs,SIL-MCU477026,ARM Cortex-M3,200,32,1,1.0,"PWM, Ethernet, USB, I2C",3.53,0.091,45,1.8,QFN,2006,Industrial
NXP,NXP-MCU477027,MIPS32,72,1024,512,0.0,"CAN, USB, I2C, PWM, SPI",4.76,0.558,97,2.5,SOIC,2013,Medical
NXP,NXP-MCU477028,MIPS32,16,64,8,8.0,"UART, PWM, USB, I2C",5.18,0.221,41,5.0,QFN,2022,Medical
Nordic Semiconductor,NOR-MCU477029,ARM Cortex-M0,168,256,2,8.0,"I2C, PWM, UART, Ethernet, CAN",4.72,0.535,43,2.5,SOIC,2010,Automotive
Nordic Semiconductor,NOR-MCU477030,ARM Cortex-M0,200,64,1,4.0,"USB, I2C, PWM, Ethernet, UART",2.24,1.404,46,2.5,BGA,2009,Medical
Analog Devices,ANA-MCU477031,ARM Cortex-M4,16,1024,2,8.0,"UART, SPI",10.52,0.996,56,3.3,BGA,2009,Industrial
Nordic Semiconductor,NOR-MCU477032,ARM Cortex-M0,16,512,128,0.0,"USB, PWM, SPI, Ethernet",2.41,0.139,16,5.0,TSSOP,2013,Wearable
Analog Devices,ANA-MCU477033,MIPS32,8,128,32,8.0,"SPI, I2C",11.41,1.324,97,1.8,TSSOP,2006,Industrial
Espressif,ESP-MCU477034,8051,168,64,1,2.0,"CAN, Ethernet",4.18,0.329,7,1.8,BGA,2022,Industrial
Infineon,INF-MCU477035,ARM Cortex-M7,48,32,256,0.0,"SPI, PWM, CAN, Ethernet",4.0,0.55,61,2.5,DIP,2017,Industrial
STMicroelectronics,STM-MCU477036,ARM Cortex-M4,16,16,2,0.5,"USB, SPI",2.09,0.176,48,1.8,QFN,2009,IoT
Texas Instruments,TEX-MCU477037,RISC-V,16,2048,32,2.0,"UART, CAN, I2C",6.27,0.015,56,5.0,TSSOP,2014,Consumer
STMicroelectronics,STM-MCU477038,MIPS32,16,16,512,4.0,"Ethernet, PWM, I2C",8.36,1.267,99,2.5,DIP,2009,Consumer
Texas Instruments,TEX-MCU477039,ARM Cortex-M0,240,64,32,8.0,"SPI, I2C, USB, PWM, UART",0.78,0.994,64,5.0,SOIC,2019,Automotive
Microchip,MIC-MCU477040,8051,8,1024,32,8.0,"PWM, UART, Ethernet, SPI, CAN",7.47,1.457,7,5.0,DIP,2023,Automotive
STMicroelectronics,STM-MCU477041,AVR 8-bit,72,2048,16,8.0,"UART, I2C",10.88,0.408,92,2.5,SOIC,2016,Automotive
Espressif,ESP-MCU477042,AVR 8-bit,168,2048,64,8.0,"CAN, SPI, Ethernet",7.79,0.904,27,1.8,QFN,2006,Consumer
Microchip,MIC-MCU477043,ARM Cortex-M0,72,64,4,0.5,"UART, CAN, SPI",5.3,0.963,82,2.5,SOIC,2021,Consumer
Texas Instruments,TEX-MCU477044,RISC-V,16,2048,8,2.0,"I2C, USB",11.08,0.371,39,2.5,TSSOP,2024,Medical
Analog Devices,ANA-MCU477045,ARM Cortex-M3,8,16,512,0.0,"I2C, SPI, USB",1.34,0.86,21,3.3,QFN,2019,Consumer
STMicroelectronics,STM-MCU477046,8051,16,16,2,0.0,"PWM, Ethernet",10.75,1.129,53,3.3,DIP,2017,IoT
NXP,NXP-MCU477047,MIPS32,200,2048,128,0.5,"Ethernet, PWM, UART",9.88,0.99,29,5.0,TSSOP,2014,Wearable
Analog Devices,ANA-MCU477048,8051,240,16,1,2.0,"SPI, UART, Ethernet, PWM",10.61,1.0,73,2.5,SOIC,2021,Industrial
Microchip,MIC-MCU477049,ARM Cortex-M4,16,64,64,0.0,"CAN, Ethernet, I2C, UART",1.72,0.278,28,5.0,LQFP,2016,IoT
NXP,NXP-MCU477050,8051,48,256,8,1.0,"PWM, USB, Ethernet",5.23,1.275,76,2.5,SOIC,2009,IoT
Nordic Semiconductor,NOR-MCU477051,MIPS32,72,512,64,4.0,"UART, SPI, USB",4.46,0.537,50,3.3,DIP,2015,Wearable
NXP,NXP-MCU477052,AVR 8-bit,240,512,256,8.0,"Ethernet, USB, SPI, CAN, UART",6.62,1.329,94,1.8,BGA,2014,Wearable
Nordic Semiconductor,NOR-MCU477053,AVR 8-bit,120,512,2,0.0,"UART, SPI",2.14,0.092,11,2.5,LQFP,2008,Wearable
Silicon Labs,SIL-MCU477054,ARM Cortex-M3,168,2048,1,8.0,"SPI, Ethernet",3.74,0.076,86,3.3,TSSOP,2012,Consumer
Espressif,ESP-MCU477055,8051,168,32,4,4.0,"CAN, UART, Ethernet, I2C, USB",9.56,0.09,78,1.8,QFN,2019,Medical
Nordic Semiconductor,NOR-MCU477056,ARM Cortex-M0,240,128,512,4.0,"PWM, I2C, Ethernet",3.43,0.953,18,3.3,SOIC,2011,Wearable
Espressif,ESP-MCU477057,AVR 8-bit,8,64,16,0.5,"SPI, Ethernet, PWM, CAN, UART",2.87,1.479,14,1.8,DIP,2007,Automotive
Nordic Semiconductor,NOR-MCU477058,ARM Cortex-M7,16,16,512,2.0,"CAN, USB",9.8,0.41,94,1.8,DIP,2017,Consumer
Renesas,REN-MCU477059,ARM Cortex-M4,48,2048,64,1.0,"SPI, PWM, UART, I2C",6.97,1.47,81,5.0,LQFP,2023,Industrial
Renesas,REN-MCU477060,ARM Cortex-M3,8,2048,32,0.0,"CAN, PWM",10.54,1.136,98,2.5,TSSOP,2010,Medical
Analog Devices,ANA-MCU477061,ARM Cortex-M3,48,2048,4,2.0,"USB, PWM, CAN, Ethernet, SPI",1.62,1.233,63,1.8,DIP,2016,Industrial
Espressif,ESP-MCU477062,ARM Cortex-M0,480,256,8,2.0,"Ethernet, CAN, SPI, USB",11.39,0.056,71,2.5,LQFP,2007,Consumer
STMicroelectronics,STM-MCU477063,MIPS32,168,64,512,0.0,"SPI, USB, CAN",3.13,0.8,93,3.3,SOIC,2015,Wearable
Nordic Semiconductor,NOR-MCU477064,ARM Cortex-M7,48,32,8,2.0,"SPI, Ethernet, I2C, CAN, USB",8.74,0.953,32,1.8,BGA,2015,Industrial
NXP,NXP-MCU477065,ARM Cortex-M0,168,128,8,0.0,"UART, CAN",7.02,0.195,84,2.5,LQFP,2015,Industrial
Microchip,MIC-MCU477066,MIPS32,168,16,8,0.0,"PWM, USB, Ethernet",8.71,0.821,37,5.0,DIP,2007,Industrial
Analog Devices,ANA-MCU477067,ARM Cortex-M7,48,128,8,8.0,"PWM, Ethernet, USB",10.27,1.47,25,2.5,DIP,2022,IoT
Infineon,INF-MCU477068,ARM Cortex-M3,168,32,2,4.0,"SPI, I2C, CAN, PWM, Ethernet",7.55,0.366,50,3.3,DIP,2008,IoT
STMicroelectronics,STM-MCU477069,8051,200,1024,256,0.5,"CAN, I2C, SPI, PWM, UART",10.6,1.294,54,5.0,BGA,2012,Consumer
NXP,NXP-MCU477070,RISC-V,480,2048,64,1.0,"UART, USB, SPI",11.7,0.496,97,2.5,LQFP,2011,Automotive
Espressif,ESP-MCU477071,MIPS32,48,2048,2,4.0,"SPI, I2C, PWM, UART, Ethernet",9.69,0.864,98,5.0,DIP,2009,Consumer
Infineon,INF-MCU477072,MIPS32,16,512,16,2.0,"CAN, UART",8.76,0.959,47,2.5,SOIC,2024,IoT
Renesas,REN-MCU477073,ARM Cortex-M7,8,1024,128,2.0,"PWM, USB, Ethernet, CAN, I2C",4.71,0.87,12,5.0,LQFP,2012,Automotive
NXP,NXP-MCU477074,AVR 8-bit,48,128,8,0.5,"CAN, I2C, USB, SPI, PWM",2.17,0.899,69,3.3,LQFP,2018,Industrial
Infineon,INF-MCU477075,ARM Cortex-M4,32,64,4,0.0,"UART, SPI, USB",3.26,0.137,83,2.5,SOIC,2020,Industrial
NXP,NXP-MCU477076,AVR 8-bit,48,16,256,0.5,"SPI, PWM, I2C, Ethernet",4.08,0.367,13,2.5,TSSOP,2005,IoT
NXP,NXP-MCU477077,ARM Cortex-M0,480,1024,64,4.0,"UART, PWM, CAN, SPI, I2C",11.14,0.918,88,1.8,QFN,2013,Wearable
Analog Devices,ANA-MCU477078,ARM Cortex-M4,240,16,128,1.0,"SPI, Ethernet, CAN",4.59,0.582,35,3.3,LQFP,2015,Consumer
Silicon Labs,SIL-MCU477079,ARM Cortex-M3,168,2048,8,2.0,"Ethernet, USB, SPI, CAN, UART",7.05,1.078,31,3.3,LQFP,2008,Wearable
Infineon,INF-MCU477080,RISC-V,200,2048,128,1.0,"PWM, UART, CAN, I2C, Ethernet",5.55,1.482,77,2.5,SOIC,2010,Automotive
Analog Devices,ANA-MCU477081,ARM Cortex-M3,48,128,128,0.0,"SPI, UART, Ethernet, CAN",4.16,1.05,62,1.8,TSSOP,2018,Industrial
Nordic Semiconductor,NOR-MCU477082,ARM Cortex-M4,240,64,128,2.0,"PWM, USB, SPI",1.56,1.251,72,3.3,DIP,2008,Medical
Analog Devices,ANA-MCU477083,ARM Cortex-M4,16,32,512,2.0,"UART, SPI, PWM, USB, I2C",2.69,0.271,72,5.0,QFN,2007,Wearable
Infineon,INF-MCU477084,ARM Cortex-M7,240,1024,1,0.5,"CAN, UART, SPI, I2C",2.27,0.961,17,5.0,SOIC,2016,IoT
STMicroelectronics,STM-MCU477085,ARM Cortex-M7,200,256,128,4.0,"Ethernet, CAN",1.84,0.133,27,5.0,DIP,2017,Wearable
NXP,NXP-MCU477086,ARM Cortex-M7,168,2048,4,2.0,"USB, SPI, CAN, UART, PWM",5.52,1.286,53,5.0,SOIC,2022,Automotive
Texas Instruments,TEX-MCU477087,ARM Cortex-M0,8,128,512,2.0,"USB, PWM",0.71,0.918,6,2.5,BGA,2014,Wearable
Analog Devices,ANA-MCU477088,ARM Cortex-M4,480,1024,512,8.0,"CAN, SPI, Ethernet, UART",9.63,0.502,56,2.5,TSSOP,2021,Consumer
NXP,NXP-MCU477089,AVR 8-bit,72,1024,512,8.0,"I2C, PWM",1.05,1.212,89,2.5,QFN,2014,Wearable
Analog Devices,ANA-MCU477090,ARM Cortex-M3,72,32,1,0.5,"USB, PWM, CAN, UART, Ethernet",10.91,1.35,52,3.3,TSSOP,2006,IoT
STMicroelectronics,STM-MCU477091,ARM Cortex-M3,480,256,64,4.0,"UART, SPI",3.08,0.921,93,2.5,TSSOP,2006,Wearable
Analog Devices,ANA-MCU477092,RISC-V,8,512,4,1.0,"PWM, I2C, UART, USB, CAN",6.94,0.768,56,3.3,BGA,2013,Wearable
Nordic Semiconductor,NOR-MCU477093,ARM Cortex-M3,168,1024,64,4.0,"CAN, UART, I2C, SPI",1.8,0.723,84,3.3,SOIC,2016,Industrial
Espressif,ESP-MCU477094,RISC-V,32,32,1,8.0,"SPI, PWM, UART, Ethernet",2.84,0.96,69,3.3,TSSOP,2008,Industrial
Nordic Semiconductor,NOR-MCU477095,ARM Cortex-M7,240,32,256,2.0,"CAN, PWM, USB, UART",0.68,0.264,86,2.5,TSSOP,2012,Automotive
Texas Instruments,TEX-MCU477096,RISC-V,8,512,4,4.0,"PWM, I2C, Ethernet, CAN, UART",5.39,0.559,34,2.5,LQFP,2022,Medical
STMicroelectronics,STM-MCU477097,8051,16,16,512,2.0,"USB, UART, SPI, Ethernet, CAN",1.19,0.462,19,5.0,LQFP,2013,Automotive
Analog Devices,ANA-MCU477098,RISC-V,168,1024,4,0.0,"Ethernet, I2C",4.49,0.509,48,5.0,BGA,2013,Wearable
STMicroelectronics,STM-MCU477099,ARM Cortex-M3,16,32,512,2.0,"PWM, USB, I2C",8.66,0.109,47,5.0,QFN,2024,Consumer
Infineon,INF-MCU477100,ARM Cortex-M4,200,1024,64,1.0,"Ethernet, SPI, PWM, USB",11.25,0.795,84,5.0,TSSOP,2018,Industrial
Silicon Labs,SIL-MCU477101,ARM Cortex-M3,168,1024,4,0.0,"UART, USB",2.26,1.194,75,2.5,QFN,2019,Industrial
Infineon,INF-MCU477102,AVR 8-bit,240,32,16,8.0,"PWM, Ethernet, USB",1.94,0.102,18,1.8,LQFP,2018,Medical
Silicon Labs,SIL-MCU477103,RISC-V,16,512,64,4.0,"I2C, CAN",6.03,0.442,78,3.3,SOIC,2005,IoT
Silicon Labs,SIL-MCU477104,ARM Cortex-M3,200,64,128,0.5,"Ethernet, SPI, UART",10.06,0.417,13,3.3,BGA,2016,Automotive
STMicroelectronics,STM-MCU477105,ARM Cortex-M4,8,512,32,8.0,"USB, CAN, Ethernet, SPI, PWM",1.18,1.238,31,5.0,DIP,2019,IoT
Texas Instruments,TEX-MCU477106,AVR 8-bit,72,64,128,0.0,"Ethernet, UART, SPI, CAN, I2C",11.54,0.809,63,3.3,QFN,2006,Medical
Renesas,REN-MCU477107,ARM Cortex-M3,120,64,1,8.0,"CAN, UART, USB, I2C, Ethernet",5.5,1.247,40,2.5,TSSOP,2013,Consumer
Nordic Semiconductor,NOR-MCU477108,RISC-V,72,1024,4,1.0,"USB, CAN, Ethernet",8.74,1.007,19,2.5,QFN,2015,Industrial
Silicon Labs,SIL-MCU477109,ARM Cortex-M0,16,1024,8,2.0,"UART, CAN, USB, SPI, I2C",5.01,0.032,51,1.8,DIP,2014,Medical
Nordic Semiconductor,NOR-MCU477110,ARM Cortex-M3,48,2048,2,8.0,"UART, PWM, I2C",8.48,0.625,66,1.8,TSSOP,2024,Industrial
Texas Instruments,TEX-MCU477111,ARM Cortex-M4,8,512,1,1.0,"I2C, CAN",4.7,1.003,69,2.5,QFN,2009,Automotive
Silicon Labs,SIL-MCU477112,AVR 8-bit,200,256,64,4.0,"UART, I2C, PWM, USB, CAN",5.89,0.19,82,3.3,SOIC,2020,Automotive
Espressif,ESP-MCU477113,8051,240,512,1,4.0,"CAN, USB",8.71,0.191,54,1.8,QFN,2012,Automotive
Nordic Semiconductor,NOR-MCU477114,MIPS32,240,256,128,0.5,"UART, PWM, USB, I2C",1.44,1.296,89,1.8,DIP,2017,Industrial
Renesas,REN-MCU477115,RISC-V,480,1024,4,4.0,"UART, SPI, Ethernet, PWM, I2C",10.19,0.111,13,3.3,SOIC,2014,IoT
Analog Devices,ANA-MCU477116,AVR 8-bit,72,512,32,0.5,"USB, SPI, CAN, Ethernet, PWM",3.88,0.78,83,1.8,LQFP,2006,Medical
Espressif,ESP-MCU477117,ARM Cortex-M0,120,16,32,1.0,"I2C, CAN, UART, PWM",6.2,0.791,70,2.5,SOIC,2019,Wearable
Analog Devices,ANA-MCU477118,RISC-V,72,16,128,1.0,"Ethernet, PWM, UART, CAN",10.47,0.071,17,5.0,LQFP,2016,Industrial
Texas Instruments,TEX-MCU477119,8051,16,1024,2,0.0,"Ethernet, USB, PWM",2.64,0.907,85,2.5,QFN,2017,Wearable
Silicon Labs,SIL-MCU477120,8051,200,64,1,0.5,"Ethernet, I2C, PWM, CAN, USB",11.96,0.153,45,3.3,TSSOP,2024,Industrial
Analog Devices,ANA-MCU477121,MIPS32,16,2048,2,2.0,"UART, I2C, CAN",5.72,0.646,94,2.5,TSSOP,2009,Wearable
Renesas,REN-MCU477122,AVR 8-bit,32,64,2,8.0,"I2C, UART, USB, Ethernet",8.13,0.343,11,2.5,BGA,2017,Consumer
Nordic Semiconductor,NOR-MCU477123,ARM Cortex-M3,240,32,4,4.0,"SPI, USB, I2C, Ethernet",9.75,0.176,7,1.8,TSSOP,2007,Automotive
Infineon,INF-MCU477124,RISC-V,240,32,1,2.0,"Ethernet, I2C, USB",5.82,1.451,57,3.3,BGA,2010,Wearable
STMicroelectronics,STM-MCU477125,ARM Cortex-M0,200,256,8,1.0,"USB, Ethernet",3.6,0.464,44,2.5,TSSOP,2008,Automotive
Analog Devices,ANA-MCU477126,ARM Cortex-M0,200,16,32,0.0,"PWM, Ethernet",6.74,0.304,82,2.5,LQFP,2013,IoT
Renesas,REN-MCU477127,ARM Cortex-M0,32,256,64,8.0,"SPI, UART, PWM, USB, CAN",10.69,0.048,84,2.5,TSSOP,2011,Medical
Silicon Labs,SIL-MCU477128,ARM Cortex-M0,240,32,64,1.0,"CAN, PWM, UART, I2C",10.02,0.173,23,2.5,BGA,2006,Medical
STMicroelectronics,STM-MCU477129,ARM Cortex-M4,120,1024,512,4.0,"I2C, CAN, PWM, Ethernet",4.46,0.087,52,2.5,TSSOP,2014,Wearable
Analog Devices,ANA-MCU477130,ARM Cortex-M3,72,2048,256,0.5,"I2C, UART, SPI, Ethernet",0.65,0.424,24,2.5,LQFP,2021,Industrial
Renesas,REN-MCU477131,ARM Cortex-M4,240,2048,512,0.0,"SPI, UART",3.8,1.154,33,5.0,QFN,2020,Automotive
Microchip,MIC-MCU477132,ARM Cortex-M4,240,512,1,1.0,"CAN, Ethernet, SPI",10.51,0.744,88,1.8,DIP,2015,Medical
Renesas,REN-MCU477133,MIPS32,240,2048,32,8.0,"SPI, USB, CAN",0.82,1.16,40,1.8,QFN,2024,Consumer
Silicon Labs,SIL-MCU477134,ARM Cortex-M3,240,16,1,8.0,"Ethernet, SPI, CAN",1.59,1.241,52,1.8,SOIC,2015,Automotive
NXP,NXP-MCU477135,ARM Cortex-M3,16,2048,2,8.0,"UART, I2C",2.62,0.122,99,5.0,LQFP,2009,Automotive
STMicroelectronics,STM-MCU477136,RISC-V,240,1024,1,1.0,"Ethernet, UART, USB, CAN",7.48,1.102,90,2.5,DIP,2022,IoT
Espressif,ESP-MCU477137,ARM Cortex-M3,48,128,32,4.0,"Ethernet, PWM",7.12,0.292,10,5.0,TSSOP,2008,Industrial
Renesas,REN-MCU477138,ARM Cortex-M3,120,16,64,0.5,"CAN, USB, I2C, UART",5.4,0.143,89,1.8,QFN,2006,Industrial
Microchip,MIC-MCU477139,ARM Cortex-M7,480,256,32,1.0,"Ethernet, UART, CAN",4.8,0.433,89,1.8,QFN,2007,IoT
STMicroelectronics,STM-MCU477140,MIPS32,48,512,16,4.0,"I2C, Ethernet, PWM",0.51,0.868,83,3.3,SOIC,2011,IoT
Renesas,REN-MCU477141,MIPS32,240,64,512,1.0,"UART, PWM, Ethernet, I2C, SPI",1.83,1.391,16,5.0,QFN,2024,Wearable
NXP,NXP-MCU477142,ARM Cortex-M4,480,64,8,0.0,"USB, UART",5.28,0.604,62,3.3,TSSOP,2022,Industrial
Analog Devices,ANA-MCU477143,MIPS32,72,1024,16,8.0,"PWM, UART, CAN, USB",2.71,1.203,20,2.5,BGA,2023,Medical
Nordic Semiconductor,NOR-MCU477144,RISC-V,240,2048,4,0.0,"CAN, UART, I2C, USB, Ethernet",7.63,0.51,34,5.0,DIP,2005,Wearable
Silicon Labs,SIL-MCU477145,AVR 8-bit,8,1024,32,0.5,"CAN, USB, I2C",8.43,0.925,79,3.3,DIP,2017,IoT
STMicroelectronics,STM-MCU477146,ARM Cortex-M4,480,64,1,0.5,"PWM, SPI, USB",4.16,1.308,12,3.3,LQFP,2024,Medical
STMicroelectronics,STM-MCU477147,8051,16,1024,16,8.0,"UART, SPI, Ethernet",6.88,1.357,54,3.3,DIP,2012,Industrial
Renesas,REN-MCU477148,MIPS32,8,32,2,4.0,"Ethernet, PWM, UART",2.95,1.179,85,2.5,BGA,2005,Medical
Renesas,REN-MCU477149,MIPS32,200,2048,8,8.0,"I2C, SPI, CAN",5.99,0.311,82,5.0,DIP,2023,Automotive
Microchip,MIC-MCU477150,ARM Cortex-M4,8,256,32,2.0,"I2C, Ethernet",4.59,0.563,62,5.0,BGA,2021,Industrial
Infineon,INF-MCU477151,ARM Cortex-M3,480,256,4,0.0,"I2C, Ethernet",11.69,0.888,22,1.8,TSSOP,2012,IoT
Microchip,MIC-MCU477152,ARM Cortex-M3,168,256,8,0.5,"SPI, Ethernet, UART, USB, PWM",10.88,1.495,13,1.8,SOIC,2019,Medical
Analog Devices,ANA-MCU477153,MIPS32,240,1024,128,2.0,"PWM, SPI",2.27,0.414,27,5.0,DIP,2010,Wearable
Silicon Labs,SIL-MCU477154,ARM Cortex-M0,200,32,4,8.0,"PWM, SPI",4.9,1.416,34,5.0,DIP,2006,Consumer
Infineon,INF-MCU477155,ARM Cortex-M4,72,2048,4,8.0,"UART, CAN, Ethernet",7.81,0.29,81,1.8,QFN,2005,Wearable
Microchip,MIC-MCU477156,ARM Cortex-M4,168,16,1,2.0,"CAN, USB, I2C",0.52,0.911,7,2.5,DIP,2021,Consumer
Nordic Semiconductor,NOR-MCU477157,ARM Cortex-M4,16,2048,256,2.0,"CAN, SPI",8.66,0.101,64,3.3,TSSOP,2024,Automotive
Renesas,REN-MCU477158,ARM Cortex-M4,120,16,4,8.0,"UART, CAN, USB, I2C, PWM",2.34,0.826,81,1.8,BGA,2021,Wearable
NXP,NXP-MCU477159,ARM Cortex-M4,8,512,1,1.0,"Ethernet, SPI, CAN, USB, UART",3.61,1.008,68,5.0,TSSOP,2023,Medical
Analog Devices,ANA-MCU477160,8051,32,256,2,1.0,"I2C, UART, PWM, CAN",3.99,0.437,57,1.8,QFN,2015,Consumer
NXP,NXP-MCU477161,RISC-V,480,64,16,8.0,"USB, UART",7.48,0.891,75,2.5,QFN,2011,Industrial
Microchip,MIC-MCU477162,ARM Cortex-M3,16,2048,512,4.0,"SPI, USB, CAN",5.91,1.312,43,5.0,DIP,2020,Consumer
Espressif,ESP-MCU477163,AVR 8-bit,16,64,512,4.0,"Ethernet, UART, CAN, I2C, SPI",5.46,0.428,81,1.8,DIP,2012,Medical
Texas Instruments,TEX-MCU477164,8051,16,2048,32,8.0,"CAN, SPI, USB, I2C, UART",4.58,1.04,6,3.3,TSSOP,2012,Industrial
Renesas,REN-MCU477165,ARM Cortex-M7,8,1024,256,2.0,"SPI, Ethernet, UART",3.88,0.357,40,3.3,BGA,2020,IoT
