Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
NXP,NXP-MCU287256,MIPS32,32,32,64,8.0,"UART, Ethernet, PWM, CAN, SPI",2.98,0.951,19,1.8,LQFP,2008,IoT
Infineon,INF-MCU287257,ARM Cortex-M0,480,16,4,0.0,"I2C, PWM, CAN, UART",3.47,0.746,61,5.0,TSSOP,2016,Medical
NXP,NXP-MCU287258,MIPS32,168,256,8,1.0,"Ethernet, USB, SPI, PWM",8.81,1.177,97,5.0,TSSOP,2015,Consumer
NXP,NXP-MCU287259,MIPS32,480,2048,256,0.0,"CAN, Ethernet, SPI, UART",7.59,0.581,44,1.8,LQFP,2005,Wearable
Nordic Semiconductor,NOR-MCU287260,ARM Cortex-M0,8,1024,1,1.0,"Ethernet, CAN, I2C, UART, PWM",0.62,1.416,89,2.5,BGA,2024,IoT
Renesas,REN-MCU287261,8051,200,256,128,0.0,"Ethernet, UART, PWM",11.75,0.114,22,5.0,DIP,2010,Industrial
Analog Devices,ANA-MCU287262,ARM Cortex-M0,32,16,32,8.0,"Ethernet, SPI, I2C",3.87,0.148,54,1.8,DIP,2023,Automotive
Silicon Labs,SIL-MCU287263,ARM Cortex-M4,120,512,64,0.0,"CAN, Ethernet, I2C, USB",11.17,0.544,68,2.5,BGA,2010,IoT
Renesas,REN-MCU287264,ARM Cortex-M3,16,512,4,4.0,"USB, PWM, Ethernet, SPI, UART",10.19,0.69,13,1.8,LQFP,2019,Industrial
Infineon,INF-MCU287265,ARM Cortex-M4,48,512,16,1.0,"USB, CAN, UART, PWM",9.2,1.485,43,3.3,SOIC,2017,Automotive
STMicroelectronics,STM-MCU287266,MIPS32,240,1024,1,4.0,"USB, PWM, CAN, Ethernet, UART",10.43,1.052,76,2.5,BGA,2006,IoT
NXP,NXP-MCU287267,8051,72,512,8,1.0,"CAN, UART, SPI",6.84,1.454,70,5.0,BGA,2014,Consumer
STMicroelectronics,STM-MCU287268,AVR 8-bit,200,16,2,0.5,"USB, PWM",4.82,1.171,15,1.8,TSSOP,2023,Industrial
Renesas,REN-MCU287269,ARM Cortex-M7,8,512,2,8.0,"PWM, CAN, UART",2.17,0.106,19,2.5,QFN,2012,IoT
Renesas,REN-MCU287270,ARM Cortex-M7,240,64,16,4.0,"USB, CAN, I2C, UART",1.37,1.106,81,3.3,BGA,2017,Automotive
Espressif,ESP-MCU287271,ARM Cortex-M0,480,512,16,0.0,"Ethernet, PWM",1.68,0.558,28,5.0,TSSOP,2021,Consumer
Texas Instruments,TEX-MCU287272,8051,8,1024,512,4.0,"I2C, UART",1.03,0.34,27,1.8,TSSOP,2008,Industrial
Analog Devices,ANA-MCU287273,ARM Cortex-M0,16,128,1,1.0,"SPI, CAN, Ethernet, UART",6.57,1.073,84,3.3,LQFP,2018,Wearable
Infineon,INF-MCU287274,ARM Cortex-M3,168,2048,32,8.0,"PWM, SPI, UART, I2C",11.79,0.731,9,5.0,TSSOP,2014,Consumer
Infineon,INF-MCU287275,ARM Cortex-M4,120,256,64,0.5,"UART, CAN, Ethernet",9.47,0.678,64,3.3,TSSOP,2023,Medical
Espressif,ESP-MCU287276,RISC-V,240,128,2,0.5,"UART, I2C, SPI",2.72,0.457,43,2.5,DIP,2016,IoT
NXP,NXP-MCU287277,RISC-V,120,128,16,0.5,"UART, SPI, USB",10.32,0.638,68,2.5,DIP,2014,IoT
Analog Devices,ANA-MCU287278,RISC-V,240,512,64,0.0,"CAN, UART, SPI, PWM, Ethernet",3.77,1.24,80,1.8,LQFP,2020,Consumer
NXP,NXP-MCU287279,ARM Cortex-M4,48,64,128,0.5,"PWM, CAN, Ethernet, UART, USB",1.22,0.515,71,5.0,TSSOP,2019,Medical
Analog Devices,ANA-MCU287280,AVR 8-bit,168,2048,4,2.0,"SPI, PWM, Ethernet, UART",7.52,1.284,73,1.8,LQFP,2023,Medical
Analog Devices,ANA-MCU287281,RISC-V,240,512,4,1.0,"SPI, CAN, Ethernet, PWM, UART",10.47,1.143,6,2.5,LQFP,2011,Industrial
Analog Devices,ANA-MCU287282,ARM Cortex-M7,32,2048,128,4.0,"PWM, Ethernet, CAN, UART",6.82,0.04,78,2.5,SOIC,2016,Automotive
Texas Instruments,TEX-MCU287283,ARM Cortex-M4,16,16,64,2.0,"PWM, UART, I2C",4.53,0.593,66,1.8,TSSOP,2022,Consumer
Nordic Semiconductor,NOR-MCU287284,RISC-V,200,64,64,0.0,"CAN, UART, Ethernet, I2C, USB",3.9,1.053,52,1.8,BGA,2021,Industrial
Microchip,MIC-MCU287285,AVR 8-bit,8,1024,256,2.0,"UART, Ethernet",2.26,0.076,67,5.0,TSSOP,2016,Automotive
Analog Devices,ANA-MCU287286,RISC-V,168,32,128,8.0,"USB, PWM, SPI, UART, I2C",10.08,0.385,80,5.0,BGA,2015,IoT
Espressif,ESP-MCU287287,ARM Cortex-M4,16,512,2,1.0,"I2C, UART, PWM",2.94,0.677,39,5.0,SOIC,2008,Industrial
Espressif,ESP-MCU287288,ARM Cortex-M7,120,64,8,2.0,"SPI, CAN, UART, USB",10.81,1.434,20,2.5,SOIC,2018,IoT
Texas Instruments,TEX-MCU287289,MIPS32,240,32,4,0.5,"I2C, PWM",3.83,0.57,58,3.3,LQFP,2022,Consumer
NXP,NXP-MCU287290,ARM Cortex-M3,48,512,128,2.0,"USB, I2C, SPI, UART, PWM",8.0,0.284,13,5.0,DIP,2007,Wearable
Analog Devices,ANA-MCU287291,AVR 8-bit,200,256,16,0.0,"CAN, Ethernet, USB",11.89,0.48,69,3.3,BGA,2021,Industrial
Nordic Semiconductor,NOR-MCU287292,ARM Cortex-M0,32,32,16,0.0,"UART, SPI, USB, PWM, Ethernet",7.03,0.939,38,5.0,SOIC,2010,Industrial
Renesas,REN-MCU287293,ARM Cortex-M3,120,64,8,4.0,"I2C, SPI",0.89,1.133,34,2.5,BGA,2012,Wearable
STMicroelectronics,STM-MCU287294,ARM Cortex-M4,48,32,512,1.0,"UART, USB",11.46,1.124,42,3.3,TSSOP,2023,Medical
Texas Instruments,TEX-MCU287295,ARM Cortex-M4,480,64,256,2.0,"SPI, CAN, PWM, Ethernet",7.36,0.692,67,1.8,QFN,2005,Industrial
Infineon,INF-MCU287296,ARM Cortex-M7,48,128,2,4.0,"USB, PWM, CAN",5.67,0.055,90,2.5,LQFP,2015,Industrial
STMicroelectronics,STM-MCU287297,8051,168,32,16,0.0,"Ethernet, USB",9.63,1.33,27,2.5,DIP,2018,Consumer
Texas Instruments,TEX-MCU287298,AVR 8-bit,32,64,16,8.0,"I2C, USB, Ethernet, PWM",11.13,0.055,40,2.5,QFN,2021,Medical
Silicon Labs,SIL-MCU287299,ARM Cortex-M3,32,64,8,8.0,"I2C, SPI",7.16,0.809,83,5.0,SOIC,2008,Industrial
Analog Devices,ANA-MCU287300,RISC-V,120,128,1,2.0,"UART, USB, I2C, Ethernet",3.49,0.354,77,2.5,SOIC,2023,Automotive
Infineon,INF-MCU287301,ARM Cortex-M0,240,2048,16,2.0,"UART, USB, Ethernet, I2C",3.43,1.141,17,1.8,LQFP,2021,IoT
NXP,NXP-MCU287302,ARM Cortex-M4,480,32,2,1.0,"USB, PWM",4.45,1.092,96,2.5,TSSOP,2009,Industrial
Infineon,INF-MCU287303,ARM Cortex-M4,120,32,32,8.0,"Ethernet, PWM, SPI",9.4,1.122,61,3.3,BGA,2006,Industrial
Analog Devices,ANA-MCU287304,RISC-V,120,64,32,4.0,"I2C, PWM, CAN, USB, SPI",7.47,0.079,29,1.8,LQFP,2021,Consumer
Espressif,ESP-MCU287305,AVR 8-bit,120,2048,128,4.0,"CAN, USB, I2C",4.48,0.788,59,1.8,DIP,2014,IoT
NXP,NXP-MCU287306,AVR 8-bit,48,64,1,4.0,"UART, SPI, USB",6.76,0.023,18,3.3,TSSOP,2008,IoT
Texas Instruments,TEX-MCU287307,ARM Cortex-M4,32,1024,2,4.0,"USB, UART, Ethernet",5.44,0.447,29,3.3,QFN,2007,Medical
Analog Devices,ANA-MCU287308,AVR 8-bit,32,128,128,0.5,"CAN, UART, I2C",4.29,1.374,81,2.5,LQFP,2015,Medical
Analog Devices,ANA-MCU287309,ARM Cortex-M4,200,64,16,0.5,"USB, SPI",7.21,0.189,45,2.5,LQFP,2013,Industrial
NXP,NXP-MCU287310,MIPS32,48,128,256,1.0,"USB, PWM",6.97,1.119,22,2.5,TSSOP,2010,Wearable
Renesas,REN-MCU287311,8051,168,1024,1,2.0,"UART, USB, CAN, PWM, I2C",11.56,1.06,84,3.3,SOIC,2010,IoT
Nordic Semiconductor,NOR-MCU287312,8051,120,128,128,1.0,"CAN, I2C",6.06,0.374,99,1.8,SOIC,2024,Industrial
STMicroelectronics,STM-MCU287313,8051,32,128,2,8.0,"CAN, UART, PWM, USB",5.02,0.111,46,5.0,TSSOP,2005,Wearable
Espressif,ESP-MCU287314,AVR 8-bit,48,16,256,8.0,"SPI, UART, I2C",7.89,0.588,87,2.5,BGA,2015,Wearable
NXP,NXP-MCU287315,ARM Cortex-M3,120,512,16,0.0,"USB, UART, PWM",6.04,0.28,37,5.0,QFN,2024,Industrial
Analog Devices,ANA-MCU287316,AVR 8-bit,8,32,256,0.0,"Ethernet, CAN, I2C",6.41,0.434,18,5.0,SOIC,2014,Industrial
Texas Instruments,TEX-MCU287317,ARM Cortex-M0,72,64,4,1.0,"I2C, CAN, Ethernet, UART",3.84,1.069,94,1.8,QFN,2009,Consumer
Infineon,INF-MCU287318,8051,120,64,4,0.5,"Ethernet, I2C, CAN",10.53,0.342,56,2.5,DIP,2024,Industrial
Silicon Labs,SIL-MCU287319,ARM Cortex-M3,48,16,64,4.0,"I2C, UART, Ethernet",6.46,0.613,53,5.0,QFN,2005,IoT
Espressif,ESP-MCU287320,ARM Cortex-M0,168,16,4,0.0,"PWM, I2C, USB, Ethernet",7.61,1.205,74,2.5,LQFP,2021,Industrial
Renesas,REN-MCU287321,8051,32,256,1,8.0,"USB, Ethernet, I2C",6.08,0.319,25,3.3,SOIC,2008,Consumer
Texas Instruments,TEX-MCU287322,ARM Cortex-M0,72,32,1,1.0,"USB, PWM",2.97,1.357,20,2.5,QFN,2015,Industrial
Silicon Labs,SIL-MCU287323,RISC-V,16,128,2,2.0,"SPI, I2C, CAN, PWM, USB",1.51,0.185,46,5.0,BGA,2005,Automotive
Nordic Semiconductor,NOR-MCU287324,ARM Cortex-M7,168,1024,2,8.0,"UART, CAN, I2C",1.91,0.822,81,2.5,SOIC,2022,Automotive
Analog Devices,ANA-MCU287325,MIPS32,8,32,8,0.5,"UART, CAN, Ethernet, I2C, USB",10.93,0.03,60,3.3,SOIC,2008,Automotive
NXP,NXP-MCU287326,ARM Cortex-M4,8,256,1,4.0,"UART, USB, I2C, SPI, CAN",8.51,0.708,61,1.8,LQFP,2016,Medical
Analog Devices,ANA-MCU287327,RISC-V,48,128,8,1.0,"UART, SPI",6.07,0.342,70,3.3,DIP,2007,Consumer
Espressif,ESP-MCU287328,8051,16,16,16,0.5,"SPI, I2C, Ethernet, CAN, PWM",7.64,0.48,22,5.0,TSSOP,2016,Consumer
Microchip,MIC-MCU287329,ARM Cortex-M4,240,1024,64,0.5,"PWM, SPI, UART, CAN, I2C",8.18,1.22,20,1.8,BGA,2013,Medical
Microchip,MIC-MCU287330,ARM Cortex-M4,16,64,512,1.0,"Ethernet, SPI, USB, CAN",2.76,0.994,79,3.3,LQFP,2015,IoT
Texas Instruments,TEX-MCU287331,ARM Cortex-M7,168,128,2,8.0,"PWM, SPI",6.24,1.41,7,5.0,LQFP,2007,Wearable
NXP,NXP-MCU287332,8051,8,512,32,2.0,"USB, SPI",9.81,1.259,73,2.5,TSSOP,2013,Consumer
NXP,NXP-MCU287333,8051,48,1024,16,0.5,"Ethernet, I2C, USB",3.34,0.252,70,3.3,LQFP,2009,Consumer
Analog Devices,ANA-MCU287334,ARM Cortex-M4,16,64,2,1.0,"USB, CAN, I2C, UART, PWM",11.3,0.166,47,3.3,LQFP,2008,IoT
Microchip,MIC-MCU287335,RISC-V,480,128,1,2.0,"USB, Ethernet",7.21,0.147,67,5.0,TSSOP,2009,Wearable
NXP,NXP-MCU287336,ARM Cortex-M0,8,1024,256,2.0,"I2C, PWM, UART, Ethernet",5.31,0.627,58,1.8,LQFP,2014,Wearable
Nordic Semiconductor,NOR-MCU287337,ARM Cortex-M4,200,1024,8,4.0,"Ethernet, I2C, PWM, UART",5.34,0.749,95,2.5,SOIC,2013,Automotive
Espressif,ESP-MCU287338,ARM Cortex-M3,48,2048,16,0.0,"SPI, UART",1.76,0.535,75,3.3,QFN,2018,Medical
Renesas,REN-MCU287339,ARM Cortex-M3,72,512,8,1.0,"CAN, PWM, UART",1.41,0.514,38,2.5,LQFP,2018,Industrial
Texas Instruments,TEX-MCU287340,ARM Cortex-M3,8,32,16,2.0,"I2C, UART, SPI, PWM, USB",3.78,1.236,87,2.5,QFN,2011,Wearable
Texas Instruments,TEX-MCU287341,ARM Cortex-M4,168,2048,8,0.0,"UART, USB, I2C, Ethernet",2.37,0.462,77,3.3,DIP,2011,Industrial
Silicon Labs,SIL-MCU287342,ARM Cortex-M7,480,32,8,2.0,"CAN, SPI",10.47,0.769,86,2.5,DIP,2018,Consumer
STMicroelectronics,STM-MCU287343,8051,48,1024,128,0.5,"UART, SPI",1.01,0.328,40,2.5,SOIC,2009,Medical
NXP,NXP-MCU287344,ARM Cortex-M7,16,64,32,2.0,"Ethernet, I2C, SPI, CAN, UART",9.28,1.017,67,3.3,DIP,2009,Consumer
Analog Devices,ANA-MCU287345,8051,32,512,1,1.0,"Ethernet, UART, SPI, I2C, CAN",5.32,0.768,98,3.3,LQFP,2017,Automotive
Microchip,MIC-MCU287346,ARM Cortex-M3,168,1024,2,4.0,"PWM, I2C, CAN, UART, Ethernet",2.62,0.288,88,3.3,TSSOP,2007,Medical
Infineon,INF-MCU287347,8051,168,512,8,0.5,"USB, I2C, Ethernet, SPI",5.65,0.912,78,2.5,SOIC,2013,Medical
NXP,NXP-MCU287348,ARM Cortex-M3,240,256,8,0.0,"I2C, SPI, PWM, UART, Ethernet",7.0,1.443,39,1.8,BGA,2010,IoT
Analog Devices,ANA-MCU287349,ARM Cortex-M0,200,256,2,2.0,"Ethernet, UART, USB, PWM, I2C",3.19,0.6,8,3.3,LQFP,2010,Medical
Espressif,ESP-MCU287350,ARM Cortex-M7,16,32,1,0.0,"UART, Ethernet, USB, I2C, SPI",6.14,0.672,51,2.5,BGA,2016,Industrial
Microchip,MIC-MCU287351,RISC-V,480,64,1,0.0,"SPI, Ethernet, UART, CAN",7.67,0.317,53,5.0,TSSOP,2013,Industrial
Texas Instruments,TEX-MCU287352,RISC-V,240,64,1,4.0,"PWM, UART",7.63,0.415,62,3.3,LQFP,2017,IoT
Texas Instruments,TEX-MCU287353,ARM Cortex-M0,32,128,64,2.0,"USB, Ethernet",9.82,1.043,37,1.8,DIP,2008,IoT
Espressif,ESP-MCU287354,8051,200,128,32,8.0,"CAN, UART",6.25,1.249,16,5.0,DIP,2016,Medical
Texas Instruments,TEX-MCU287355,AVR 8-bit,16,64,128,4.0,"Ethernet, SPI",7.92,0.764,8,3.3,LQFP,2011,Automotive
Infineon,INF-MCU287356,MIPS32,32,16,16,0.0,"SPI, CAN, USB, PWM",6.71,0.304,56,2.5,QFN,2019,IoT
STMicroelectronics,STM-MCU287357,ARM Cortex-M3,168,2048,8,4.0,"USB, Ethernet",3.29,1.351,28,5.0,SOIC,2015,Wearable
Analog Devices,ANA-MCU287358,AVR 8-bit,8,64,2,1.0,"Ethernet, UART",4.21,0.775,20,2.5,LQFP,2014,Industrial
Texas Instruments,TEX-MCU287359,ARM Cortex-M4,240,2048,8,2.0,"SPI, PWM, CAN, Ethernet, USB",11.99,0.76,55,2.5,SOIC,2010,Industrial
Analog Devices,ANA-MCU287360,ARM Cortex-M0,168,16,128,4.0,"SPI, CAN, I2C, Ethernet",9.64,0.242,95,2.5,LQFP,2014,Medical
Infineon,INF-MCU287361,RISC-V,72,2048,16,1.0,"PWM, SPI, CAN",6.33,0.924,86,2.5,QFN,2006,Wearable
Renesas,REN-MCU287362,ARM Cortex-M4,120,512,128,1.0,"SPI, USB, CAN, I2C, UART",6.6,0.133,39,2.5,BGA,2017,Industrial
NXP,NXP-MCU287363,ARM Cortex-M7,240,2048,32,0.0,"UART, CAN, I2C, SPI, PWM",2.28,1.491,17,3.3,SOIC,2015,Automotive
Espressif,ESP-MCU287364,MIPS32,48,64,512,1.0,"Ethernet, UART",9.02,1.338,61,3.3,DIP,2014,Medical
Renesas,REN-MCU287365,RISC-V,480,1024,512,0.5,"USB, Ethernet, UART",11.86,1.011,57,3.3,TSSOP,2018,Industrial
NXP,NXP-MCU287366,RISC-V,168,64,512,1.0,"UART, PWM, CAN",6.71,0.226,78,3.3,SOIC,2018,Consumer
NXP,NXP-MCU287367,AVR 8-bit,16,16,256,8.0,"PWM, Ethernet, SPI",3.38,0.548,92,3.3,SOIC,2021,Medical
Analog Devices,ANA-MCU287368,ARM Cortex-M7,8,1024,512,1.0,"SPI, CAN, Ethernet",8.74,0.644,98,2.5,SOIC,2005,Industrial
Renesas,REN-MCU287369,ARM Cortex-M4,200,256,1,8.0,"Ethernet, SPI, I2C, UART, CAN",11.91,1.371,11,1.8,SOIC,2017,Wearable
NXP,NXP-MCU287370,ARM Cortex-M7,72,256,4,2.0,"CAN, USB, PWM",10.15,0.793,98,3.3,BGA,2009,Automotive
Infineon,INF-MCU287371,MIPS32,480,1024,2,0.0,"PWM, SPI, Ethernet, I2C",7.28,1.012,87,5.0,QFN,2022,Consumer
Silicon Labs,SIL-MCU287372,ARM Cortex-M7,120,128,512,2.0,"USB, I2C, PWM, UART, Ethernet",8.94,0.111,52,5.0,BGA,2018,Consumer
Nordic Semiconductor,NOR-MCU287373,RISC-V,168,1024,256,1.0,"USB, I2C, CAN, PWM, UART",11.39,0.467,81,1.8,SOIC,2011,Medical
Texas Instruments,TEX-MCU287374,AVR 8-bit,16,1024,128,1.0,"Ethernet, I2C, SPI, PWM, USB",9.23,0.074,64,5.0,DIP,2009,Automotive
Espressif,ESP-MCU287375,MIPS32,200,1024,1,0.0,"UART, PWM, I2C",7.31,0.262,28,3.3,LQFP,2007,IoT
Microchip,MIC-MCU287376,AVR 8-bit,48,1024,512,2.0,"Ethernet, UART",10.68,1.288,34,3.3,LQFP,2020,Industrial
Texas Instruments,TEX-MCU287377,ARM Cortex-M3,16,128,64,8.0,"PWM, SPI, I2C, CAN",4.06,0.185,47,5.0,LQFP,2010,Medical
Nordic Semiconductor,NOR-MCU287378,MIPS32,168,2048,256,0.5,"CAN, Ethernet, UART",9.75,0.58,27,5.0,SOIC,2010,Consumer
NXP,NXP-MCU287379,RISC-V,240,2048,32,1.0,"I2C, SPI",3.57,0.267,74,1.8,SOIC,2018,Automotive
Analog Devices,ANA-MCU287380,MIPS32,16,128,32,2.0,"I2C, UART, Ethernet, CAN, PWM",7.37,0.679,6,3.3,DIP,2020,Consumer
Analog Devices,ANA-MCU287381,8051,168,32,1,1.0,"CAN, I2C, USB, SPI",7.42,0.032,12,2.5,BGA,2015,Medical
Renesas,REN-MCU287382,ARM Cortex-M3,8,64,64,0.5,"I2C, CAN, USB",4.51,1.395,47,1.8,DIP,2008,Industrial
Microchip,MIC-MCU287383,ARM Cortex-M0,48,2048,64,0.0,"PWM, UART, CAN, SPI",6.13,0.069,61,1.8,SOIC,2009,Medical
Nordic Semiconductor,NOR-MCU287384,AVR 8-bit,16,32,16,4.0,"CAN, I2C, Ethernet, UART, PWM",4.35,1.492,35,5.0,LQFP,2009,Consumer
Renesas,REN-MCU287385,ARM Cortex-M0,480,2048,256,4.0,"USB, Ethernet",10.14,1.415,16,2.5,DIP,2022,IoT
Silicon Labs,SIL-MCU287386,8051,200,128,2,1.0,"Ethernet, USB, PWM, UART",11.58,0.804,94,1.8,SOIC,2006,Wearable
Infineon,INF-MCU287387,AVR 8-bit,48,64,4,0.0,"UART, I2C, Ethernet, PWM, SPI",2.38,0.468,97,2.5,LQFP,2013,Industrial
STMicroelectronics,STM-MCU287388,8051,72,512,128,4.0,"CAN, PWM, SPI",5.82,0.088,66,3.3,QFN,2017,Consumer
Renesas,REN-MCU287389,AVR 8-bit,120,1024,16,4.0,"I2C, USB, Ethernet, CAN",7.85,0.552,90,2.5,BGA,2015,IoT
Silicon Labs,SIL-MCU287390,ARM Cortex-M3,72,512,2,4.0,"PWM, CAN",1.14,0.664,62,5.0,DIP,2014,Automotive
Analog Devices,ANA-MCU287391,RISC-V,16,128,2,0.5,"USB, I2C, Ethernet",2.85,1.361,95,5.0,DIP,2007,Medical
Analog Devices,ANA-MCU287392,ARM Cortex-M3,48,32,128,0.0,"UART, I2C",8.48,1.181,97,3.3,SOIC,2007,Consumer
NXP,NXP-MCU287393,8051,480,256,4,0.5,"CAN, UART, Ethernet, PWM, USB",1.13,0.789,39,3.3,DIP,2010,Industrial
Renesas,REN-MCU287394,8051,480,128,2,0.0,"UART, SPI, USB, Ethernet",4.37,0.712,21,2.5,LQFP,2006,Wearable
Nordic Semiconductor,NOR-MCU287395,ARM Cortex-M0,16,128,1,0.0,"CAN, SPI",7.9,0.423,27,2.5,SOIC,2006,Industrial
Microchip,MIC-MCU287396,AVR 8-bit,120,512,128,2.0,"Ethernet, PWM",2.29,0.28,22,5.0,DIP,2006,Automotive
Renesas,REN-MCU287397,ARM Cortex-M3,240,32,256,0.5,"CAN, I2C, USB, UART, Ethernet",1.2,0.422,32,5.0,TSSOP,2018,Automotive
Silicon Labs,SIL-MCU287398,AVR 8-bit,480,16,1,8.0,"CAN, SPI, I2C, Ethernet",1.74,0.516,87,2.5,BGA,2020,Automotive
Texas Instruments,TEX-MCU287399,AVR 8-bit,72,128,64,1.0,"I2C, PWM, SPI",1.73,0.385,70,5.0,TSSOP,2018,IoT
Analog Devices,ANA-MCU287400,MIPS32,16,32,2,1.0,"USB, PWM",7.74,0.156,43,2.5,QFN,2019,Medical
Infineon,INF-MCU287401,RISC-V,168,16,32,1.0,"I2C, SPI",7.8,0.018,52,5.0,DIP,2007,Industrial
Espressif,ESP-MCU287402,RISC-V,48,1024,1,4.0,"USB, UART, I2C, PWM, CAN",2.43,0.693,66,1.8,TSSOP,2009,Consumer
Microchip,MIC-MCU287403,8051,16,32,16,8.0,"UART, SPI, PWM",6.03,0.776,7,1.8,LQFP,2016,Consumer
Microchip,MIC-MCU287404,ARM Cortex-M7,480,2048,256,8.0,"USB, I2C, SPI",10.23,0.291,92,3.3,LQFP,2016,Consumer
Texas Instruments,TEX-MCU287405,ARM Cortex-M3,16,32,8,0.0,"CAN, I2C, SPI",8.9,0.028,97,3.3,BGA,2013,IoT
Silicon Labs,SIL-MCU287406,MIPS32,32,512,256,0.0,"Ethernet, UART, SPI, USB, CAN",5.88,0.781,37,3.3,LQFP,2017,Medical
Nordic Semiconductor,NOR-MCU287407,ARM Cortex-M0,120,128,16,8.0,"Ethernet, USB",4.8,1.285,7,3.3,LQFP,2018,Consumer
Renesas,REN-MCU287408,AVR 8-bit,120,32,2,2.0,"USB, Ethernet, SPI, I2C, PWM",9.24,1.092,99,1.8,DIP,2011,Industrial
STMicroelectronics,STM-MCU287409,ARM Cortex-M0,72,2048,4,0.0,"CAN, UART, USB, SPI, Ethernet",2.91,1.253,37,2.5,BGA,2021,Automotive
Analog Devices,ANA-MCU287410,RISC-V,72,128,256,0.5,"PWM, Ethernet, CAN, UART",8.07,1.212,69,3.3,QFN,2007,Automotive
Microchip,MIC-MCU287411,AVR 8-bit,8,256,8,8.0,"I2C, Ethernet, USB, SPI, PWM",8.76,0.242,50,5.0,SOIC,2023,Wearable
NXP,NXP-MCU287412,ARM Cortex-M7,200,64,128,4.0,"SPI, CAN, USB, I2C",2.72,0.83,21,1.8,BGA,2016,Automotive
Microchip,MIC-MCU287413,AVR 8-bit,16,1024,8,4.0,"USB, Ethernet, CAN, UART, SPI",9.01,0.097,80,3.3,BGA,2006,Automotive
Renesas,REN-MCU287414,ARM Cortex-M0,48,16,4,0.5,"USB, I2C, Ethernet",8.19,1.138,71,3.3,TSSOP,2006,Medical
Nordic Semiconductor,NOR-MCU287415,ARM Cortex-M4,72,2048,1,1.0,"I2C, Ethernet",7.54,0.88,23,3.3,LQFP,2005,Industrial
Texas Instruments,TEX-MCU287416,AVR 8-bit,168,32,512,1.0,"CAN, PWM, USB, I2C",6.51,1.224,54,5.0,QFN,2019,Wearable
Nordic Semiconductor,NOR-MCU287417,8051,16,1024,64,0.5,"USB, CAN, PWM",11.99,0.983,46,1.8,DIP,2010,Wearable
Silicon Labs,SIL-MCU287418,RISC-V,200,512,1,2.0,"PWM, UART, SPI, Ethernet",11.69,1.499,69,3.3,TSSOP,2023,Wearable
NXP,NXP-MCU287419,ARM Cortex-M0,240,2048,256,1.0,"SPI, CAN, USB, UART, I2C",3.43,0.018,66,1.8,SOIC,2017,Medical
Infineon,INF-MCU287420,RISC-V,16,32,1,4.0,"UART, USB, Ethernet, I2C",9.74,0.025,32,2.5,LQFP,2013,Consumer
Analog Devices,ANA-MCU287421,AVR 8-bit,120,256,1,1.0,"Ethernet, CAN, I2C",9.13,1.027,68,5.0,BGA,2011,Automotive
Infineon,INF-MCU287422,ARM Cortex-M0,168,512,1,0.0,"PWM, Ethernet, USB, UART",9.03,0.132,46,2.5,LQFP,2016,Automotive
Analog Devices,ANA-MCU287423,ARM Cortex-M3,72,32,8,1.0,"PWM, CAN, Ethernet, USB",6.62,0.174,16,5.0,BGA,2009,Medical
STMicroelectronics,STM-MCU287424,ARM Cortex-M0,120,128,8,1.0,"CAN, UART, Ethernet, PWM",0.87,1.382,64,1.8,SOIC,2008,Consumer
Analog Devices,ANA-MCU287425,AVR 8-bit,240,1024,1,8.0,"Ethernet, SPI, UART, PWM",5.78,0.431,69,1.8,BGA,2011,Consumer
Silicon Labs,SIL-MCU287426,AVR 8-bit,200,128,128,8.0,"I2C, CAN, Ethernet",2.89,0.795,57,3.3,QFN,2019,Consumer
Renesas,REN-MCU287427,ARM Cortex-M3,240,64,512,2.0,"UART, I2C, Ethernet",6.4,1.191,60,3.3,TSSOP,2017,Automotive
Analog Devices,ANA-MCU287428,MIPS32,168,1024,256,4.0,"PWM, USB, SPI",3.11,0.288,19,3.3,SOIC,2017,Consumer
Silicon Labs,SIL-MCU287429,ARM Cortex-M7,48,256,512,0.5,"Ethernet, SPI",7.3,0.361,33,5.0,LQFP,2021,Wearable
Infineon,INF-MCU287430,8051,48,256,256,0.5,"SPI, UART, PWM",6.72,0.548,29,1.8,SOIC,2019,Consumer
Analog Devices,ANA-MCU287431,8051,240,1024,2,0.5,"SPI, UART, PWM, Ethernet",3.84,1.429,71,1.8,TSSOP,2023,Industrial
STMicroelectronics,STM-MCU287432,ARM Cortex-M3,200,32,64,0.0,"UART, USB, I2C, PWM",7.64,0.79,76,1.8,TSSOP,2015,Consumer
NXP,NXP-MCU287433,ARM Cortex-M7,120,64,1,8.0,"Ethernet, SPI",6.24,0.895,6,3.3,TSSOP,2018,Wearable
Analog Devices,ANA-MCU287434,8051,32,1024,32,0.5,"SPI, I2C, UART, USB, Ethernet",5.19,0.364,19,2.5,LQFP,2021,Consumer
NXP,NXP-MCU287435,ARM Cortex-M4,8,64,8,1.0,"USB, I2C, PWM, Ethernet",2.77,1.43,34,1.8,TSSOP,2022,Medical
Texas Instruments,TEX-MCU287436,ARM Cortex-M3,480,32,64,8.0,"UART, Ethernet, SPI, I2C, USB",2.22,0.076,70,5.0,BGA,2007,IoT
