Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Renesas,REN-MCU142496,RISC-V,168,64,256,2.0,"Ethernet, CAN, PWM",2.19,1.357,32,2.5,QFN,2024,Medical
Microchip,MIC-MCU142497,AVR 8-bit,120,256,1,2.0,"Ethernet, USB, PWM",10.19,1.436,25,3.3,TSSOP,2023,Medical
NXP,NXP-MCU142498,ARM Cortex-M4,48,512,1,0.0,"PWM, I2C, UART, SPI, CAN",5.61,0.756,13,5.0,TSSOP,2017,Industrial
STMicroelectronics,STM-MCU142499,ARM Cortex-M7,8,2048,4,8.0,"PWM, I2C, SPI, UART",7.98,0.959,31,1.8,SOIC,2013,Wearable
Nordic Semiconductor,NOR-MCU142500,ARM Cortex-M3,480,32,64,4.0,"UART, SPI, CAN, PWM, I2C",0.89,1.22,52,2.5,SOIC,2018,Consumer
Silicon Labs,SIL-MCU142501,ARM Cortex-M7,120,256,128,2.0,"I2C, SPI, UART, CAN",5.85,0.293,59,2.5,SOIC,2012,IoT
NXP,NXP-MCU142502,RISC-V,240,64,16,8.0,"I2C, USB, UART",9.2,0.426,92,5.0,SOIC,2022,IoT
NXP,NXP-MCU142503,8051,32,128,128,0.0,"Ethernet, PWM, CAN, USB, SPI",8.69,1.311,87,1.8,DIP,2020,Medical
Espressif,ESP-MCU142504,RISC-V,480,128,128,2.0,"Ethernet, PWM, SPI, CAN, I2C",10.87,0.103,8,1.8,SOIC,2016,Consumer
STMicroelectronics,STM-MCU142505,ARM Cortex-M3,32,32,8,2.0,"PWM, SPI, UART",5.06,0.868,72,5.0,SOIC,2008,Automotive
Texas Instruments,TEX-MCU142506,RISC-V,16,2048,1,0.5,"USB, CAN, Ethernet, SPI, I2C",6.57,0.386,46,1.8,BGA,2023,Automotive
NXP,NXP-MCU142507,AVR 8-bit,8,16,2,1.0,"PWM, I2C, USB, UART",0.6,0.899,68,1.8,SOIC,2011,Consumer
Texas Instruments,TEX-MCU142508,ARM Cortex-M3,480,64,4,4.0,"PWM, CAN",5.87,1.024,93,1.8,TSSOP,2020,Industrial
Renesas,REN-MCU142509,8051,120,2048,512,4.0,"UART, CAN, PWM, USB, Ethernet",1.41,0.519,33,1.8,TSSOP,2016,Automotive
Microchip,MIC-MCU142510,MIPS32,48,64,512,0.0,"UART, I2C, CAN, PWM",8.62,1.123,65,2.5,DIP,2006,Industrial
Silicon Labs,SIL-MCU142511,8051,8,2048,4,0.5,"USB, SPI, CAN, I2C",4.91,0.706,12,2.5,QFN,2010,Medical
Infineon,INF-MCU142512,ARM Cortex-M0,240,32,1,2.0,"SPI, USB, CAN, Ethernet, PWM",11.24,0.715,26,3.3,TSSOP,2015,Wearable
Microchip,MIC-MCU142513,AVR 8-bit,32,256,1,8.0,"I2C, CAN",4.29,0.487,9,2.5,TSSOP,2021,Consumer
Texas Instruments,TEX-MCU142514,RISC-V,8,128,64,0.0,"SPI, CAN, I2C",3.69,1.404,64,1.8,SOIC,2012,Automotive
Texas Instruments,TEX-MCU142515,ARM Cortex-M3,16,256,128,0.5,"CAN, SPI, USB, Ethernet",11.99,0.787,52,1.8,QFN,2019,Industrial
Texas Instruments,TEX-MCU142516,RISC-V,200,16,64,0.5,"I2C, UART, USB, Ethernet, SPI",8.78,0.951,58,1.8,LQFP,2014,Wearable
Silicon Labs,SIL-MCU142517,AVR 8-bit,200,16,64,1.0,"UART, Ethernet, PWM, I2C",1.4,0.423,30,2.5,BGA,2009,Wearable
Silicon Labs,SIL-MCU142518,ARM Cortex-M3,480,32,32,1.0,"Ethernet, PWM",6.5,1.336,72,1.8,DIP,2013,Wearable
Texas Instruments,TEX-MCU142519,ARM Cortex-M4,480,256,128,2.0,"PWM, USB, Ethernet, UART, I2C",8.71,0.242,20,5.0,QFN,2009,Medical
Nordic Semiconductor,NOR-MCU142520,8051,240,64,128,0.0,"Ethernet, SPI, PWM",9.24,1.076,62,2.5,BGA,2008,Wearable
Texas Instruments,TEX-MCU142521,RISC-V,200,32,8,4.0,"CAN, UART, USB, I2C",8.85,0.75,9,5.0,TSSOP,2010,IoT
Silicon Labs,SIL-MCU142522,AVR 8-bit,168,16,16,0.0,"USB, I2C",3.12,0.512,63,2.5,SOIC,2017,IoT
Nordic Semiconductor,NOR-MCU142523,ARM Cortex-M3,480,32,2,8.0,"SPI, I2C, PWM",4.51,0.284,29,2.5,LQFP,2015,IoT
Silicon Labs,SIL-MCU142524,ARM Cortex-M0,32,2048,512,2.0,"UART, I2C",1.89,1.429,88,2.5,BGA,2017,Automotive
Analog Devices,ANA-MCU142525,AVR 8-bit,16,256,1,4.0,"Ethernet, SPI, PWM, CAN, USB",2.28,0.535,73,3.3,DIP,2024,Consumer
STMicroelectronics,STM-MCU142526,ARM Cortex-M7,240,2048,32,2.0,"Ethernet, PWM, USB, SPI, UART",5.07,0.439,12,2.5,SOIC,2021,Industrial
Silicon Labs,SIL-MCU142527,MIPS32,48,16,2,1.0,"CAN, USB, SPI, UART",3.6,0.436,91,1.8,BGA,2018,Automotive
Renesas,REN-MCU142528,ARM Cortex-M4,200,128,32,0.5,"CAN, SPI, I2C, PWM",6.54,1.277,87,2.5,LQFP,2015,Wearable
Renesas,REN-MCU142529,ARM Cortex-M4,72,2048,512,0.0,"CAN, SPI",7.92,0.892,44,1.8,SOIC,2024,Industrial
Renesas,REN-MCU142530,ARM Cortex-M0,168,512,16,0.5,"USB, SPI, Ethernet",11.58,0.183,49,2.5,DIP,2023,Industrial
Espressif,ESP-MCU142531,ARM Cortex-M0,8,32,32,4.0,"USB, CAN, SPI, I2C",10.04,0.5,48,1.8,BGA,2005,Industrial
Espressif,ESP-MCU142532,ARM Cortex-M3,48,16,32,2.0,"CAN, SPI",8.87,0.574,31,2.5,DIP,2007,Industrial
NXP,NXP-MCU142533,8051,168,512,512,8.0,"I2C, CAN, PWM, Ethernet, UART",5.39,0.65,62,1.8,SOIC,2012,Industrial
Infineon,INF-MCU142534,RISC-V,48,64,32,8.0,"Ethernet, PWM, SPI, CAN, I2C",5.32,1.228,96,5.0,DIP,2021,Medical
Analog Devices,ANA-MCU142535,ARM Cortex-M3,168,512,64,0.5,"Ethernet, CAN, PWM, UART, SPI",3.19,0.033,92,5.0,DIP,2014,Medical
Nordic Semiconductor,NOR-MCU142536,MIPS32,72,64,128,2.0,"USB, CAN",9.35,0.947,58,2.5,TSSOP,2006,Medical
STMicroelectronics,STM-MCU142537,MIPS32,168,32,16,8.0,"SPI, USB, CAN",5.52,0.878,39,2.5,DIP,2009,IoT
Microchip,MIC-MCU142538,ARM Cortex-M0,32,128,256,0.5,"CAN, UART, PWM, SPI, USB",9.08,1.401,53,3.3,SOIC,2023,IoT
Microchip,MIC-MCU142539,MIPS32,32,32,2,0.0,"CAN, Ethernet, UART",8.24,1.022,94,2.5,SOIC,2006,Automotive
Silicon Labs,SIL-MCU142540,RISC-V,200,256,1,2.0,"PWM, CAN, Ethernet",3.81,0.26,79,2.5,SOIC,2015,Industrial
NXP,NXP-MCU142541,AVR 8-bit,200,1024,1,1.0,"UART, I2C, PWM",4.61,0.564,48,3.3,BGA,2011,Automotive
Espressif,ESP-MCU142542,ARM Cortex-M0,8,128,8,4.0,"Ethernet, UART, SPI",10.52,1.115,81,3.3,TSSOP,2013,Medical
NXP,NXP-MCU142543,ARM Cortex-M7,8,2048,2,8.0,"CAN, SPI",4.71,0.152,71,5.0,BGA,2014,Medical
Texas Instruments,TEX-MCU142544,RISC-V,8,128,256,0.0,"PWM, SPI",6.56,0.472,51,5.0,DIP,2005,Consumer
Silicon Labs,SIL-MCU142545,ARM Cortex-M3,16,16,32,2.0,"UART, USB",3.01,0.077,15,2.5,LQFP,2022,Automotive
STMicroelectronics,STM-MCU142546,RISC-V,48,32,256,1.0,"I2C, Ethernet, SPI, USB, UART",0.99,1.198,78,5.0,SOIC,2014,Automotive
Texas Instruments,TEX-MCU142547,RISC-V,72,512,4,1.0,"PWM, CAN, I2C, UART",6.3,0.102,74,1.8,DIP,2022,Industrial
Texas Instruments,TEX-MCU142548,ARM Cortex-M7,200,16,32,0.0,"PWM, USB, SPI",3.79,0.428,26,2.5,DIP,2016,Industrial
STMicroelectronics,STM-MCU142549,ARM Cortex-M0,200,512,512,0.0,"Ethernet, SPI",2.5,0.47,27,3.3,TSSOP,2016,Automotive
Texas Instruments,TEX-MCU142550,AVR 8-bit,120,2048,4,1.0,"CAN, SPI",3.58,0.118,80,3.3,QFN,2021,IoT
Renesas,REN-MCU142551,MIPS32,48,256,4,4.0,"UART, USB",2.52,0.88,44,2.5,QFN,2011,Industrial
Renesas,REN-MCU142552,ARM Cortex-M4,120,128,128,4.0,"SPI, Ethernet, I2C",3.94,0.174,80,1.8,TSSOP,2011,Consumer
NXP,NXP-MCU142553,ARM Cortex-M4,72,32,2,8.0,"CAN, I2C, SPI, Ethernet, USB",2.5,0.223,42,3.3,LQFP,2011,Automotive
Renesas,REN-MCU142554,AVR 8-bit,32,256,1,2.0,"I2C, PWM",4.98,1.268,56,3.3,QFN,2023,Wearable
Texas Instruments,TEX-MCU142555,MIPS32,120,512,256,1.0,"PWM, USB, SPI",9.73,0.271,60,5.0,SOIC,2017,Consumer
Silicon Labs,SIL-MCU142556,ARM Cortex-M4,200,512,2,2.0,"USB, Ethernet",1.49,0.248,81,2.5,DIP,2010,Industrial
Nordic Semiconductor,NOR-MCU142557,ARM Cortex-M3,32,64,64,2.0,"PWM, CAN",6.93,0.898,98,5.0,TSSOP,2010,Wearable
Renesas,REN-MCU142558,AVR 8-bit,168,64,8,4.0,"USB, CAN, SPI, I2C",3.38,0.54,22,1.8,QFN,2019,Consumer
Renesas,REN-MCU142559,RISC-V,48,2048,128,0.5,"UART, USB, Ethernet, SPI",7.34,0.01,56,2.5,DIP,2008,Automotive
Silicon Labs,SIL-MCU142560,AVR 8-bit,72,128,16,1.0,"PWM, UART, SPI, USB",4.39,1.428,32,2.5,TSSOP,2013,Consumer
Microchip,MIC-MCU142561,ARM Cortex-M0,16,256,16,2.0,"UART, CAN, Ethernet, I2C",9.4,0.254,83,3.3,DIP,2008,Automotive
Texas Instruments,TEX-MCU142562,RISC-V,240,2048,2,4.0,"SPI, UART, PWM, CAN",7.71,0.429,67,1.8,QFN,2019,Automotive
Texas Instruments,TEX-MCU142563,RISC-V,8,1024,2,0.0,"SPI, I2C, USB",1.09,0.443,81,2.5,SOIC,2015,Medical
Microchip,MIC-MCU142564,ARM Cortex-M7,240,64,256,0.5,"I2C, CAN, USB, PWM, SPI",6.25,0.128,23,5.0,LQFP,2017,Industrial
Microchip,MIC-MCU142565,8051,48,32,256,8.0,"CAN, I2C, Ethernet, SPI",8.24,0.258,28,2.5,BGA,2005,IoT
NXP,NXP-MCU142566,8051,120,2048,1,1.0,"CAN, PWM",0.92,0.356,47,3.3,DIP,2013,Industrial
STMicroelectronics,STM-MCU142567,ARM Cortex-M0,48,32,8,4.0,"I2C, SPI, PWM, USB, UART",11.48,1.328,63,2.5,TSSOP,2007,IoT
STMicroelectronics,STM-MCU142568,AVR 8-bit,240,32,8,2.0,"Ethernet, PWM",5.1,0.719,48,2.5,QFN,2010,Consumer
Espressif,ESP-MCU142569,ARM Cortex-M7,72,128,256,8.0,"PWM, I2C, UART, SPI, Ethernet",3.17,1.212,99,1.8,SOIC,2016,Consumer
Infineon,INF-MCU142570,RISC-V,32,64,512,0.5,"PWM, CAN, UART",2.22,0.13,32,2.5,DIP,2024,Medical
STMicroelectronics,STM-MCU142571,ARM Cortex-M0,120,2048,1,4.0,"UART, CAN, I2C",2.16,1.231,31,1.8,BGA,2008,Industrial
Silicon Labs,SIL-MCU142572,RISC-V,168,128,4,2.0,"Ethernet, CAN",11.7,0.256,46,1.8,SOIC,2010,Automotive
Renesas,REN-MCU142573,ARM Cortex-M4,480,1024,512,4.0,"PWM, SPI, I2C, UART",7.58,0.525,32,5.0,SOIC,2007,Consumer
Renesas,REN-MCU142574,RISC-V,200,512,2,8.0,"Ethernet, PWM, CAN",2.42,0.539,11,1.8,BGA,2021,IoT
Renesas,REN-MCU142575,8051,168,256,1,4.0,"Ethernet, USB, PWM",2.66,1.328,30,2.5,SOIC,2024,Industrial
Silicon Labs,SIL-MCU142576,ARM Cortex-M3,168,1024,4,8.0,"CAN, Ethernet, I2C, SPI",4.7,0.753,27,1.8,QFN,2016,Wearable
Microchip,MIC-MCU142577,8051,48,128,2,8.0,"USB, SPI",3.88,0.176,59,1.8,LQFP,2023,Consumer
Nordic Semiconductor,NOR-MCU142578,AVR 8-bit,16,256,2,1.0,"CAN, USB, Ethernet, I2C",4.43,0.266,30,3.3,LQFP,2023,Wearable
Microchip,MIC-MCU142579,ARM Cortex-M7,32,1024,4,8.0,"SPI, I2C, USB",5.64,1.365,82,3.3,BGA,2020,Wearable
Texas Instruments,TEX-MCU142580,8051,16,128,512,1.0,"I2C, UART, USB, PWM",2.62,1.033,8,2.5,SOIC,2021,Consumer
Silicon Labs,SIL-MCU142581,8051,200,2048,16,2.0,"PWM, UART",4.07,0.453,92,3.3,LQFP,2013,Medical
Texas Instruments,TEX-MCU142582,MIPS32,240,64,128,0.0,"SPI, I2C, UART, PWM, Ethernet",9.96,0.574,23,5.0,LQFP,2023,IoT
Infineon,INF-MCU142583,ARM Cortex-M4,48,32,64,8.0,"I2C, Ethernet, USB, UART, CAN",10.93,0.478,31,5.0,TSSOP,2023,IoT
Infineon,INF-MCU142584,ARM Cortex-M7,16,16,2,4.0,"Ethernet, CAN",0.99,0.825,23,1.8,BGA,2023,IoT
Renesas,REN-MCU142585,ARM Cortex-M4,168,128,32,4.0,"Ethernet, I2C, PWM, UART, USB",8.14,0.259,11,2.5,BGA,2007,Industrial
Nordic Semiconductor,NOR-MCU142586,ARM Cortex-M7,32,512,32,0.5,"Ethernet, UART, SPI",10.41,1.06,21,5.0,BGA,2012,Consumer
NXP,NXP-MCU142587,RISC-V,16,32,4,0.0,"USB, UART",11.51,0.815,25,3.3,TSSOP,2013,Automotive
Nordic Semiconductor,NOR-MCU142588,ARM Cortex-M4,480,64,16,8.0,"Ethernet, PWM, SPI, UART, CAN",2.02,0.425,99,3.3,SOIC,2019,IoT
Espressif,ESP-MCU142589,ARM Cortex-M4,480,256,2,0.5,"CAN, I2C, SPI, PWM",11.25,1.387,33,3.3,BGA,2010,Wearable
Silicon Labs,SIL-MCU142590,8051,120,32,2,0.5,"Ethernet, CAN",7.92,0.61,38,1.8,QFN,2014,Wearable
Analog Devices,ANA-MCU142591,ARM Cortex-M7,48,1024,16,0.5,"PWM, Ethernet, SPI, UART, USB",9.68,1.136,87,3.3,SOIC,2009,Automotive
Silicon Labs,SIL-MCU142592,AVR 8-bit,8,2048,32,0.5,"I2C, CAN, SPI, Ethernet",5.38,1.331,59,5.0,QFN,2011,Wearable
Silicon Labs,SIL-MCU142593,8051,8,64,8,0.5,"PWM, UART, Ethernet, I2C, SPI",1.05,1.176,52,1.8,SOIC,2010,Wearable
Infineon,INF-MCU142594,MIPS32,16,512,64,1.0,"SPI, USB, Ethernet, I2C, PWM",2.09,0.466,93,5.0,LQFP,2013,Wearable
STMicroelectronics,STM-MCU142595,ARM Cortex-M4,120,1024,4,0.5,"SPI, Ethernet, CAN, USB, I2C",1.04,0.297,43,1.8,DIP,2009,Industrial
STMicroelectronics,STM-MCU142596,AVR 8-bit,16,256,4,0.5,"I2C, Ethernet, USB, SPI",8.34,1.153,68,2.5,QFN,2024,Industrial
Microchip,MIC-MCU142597,ARM Cortex-M4,240,128,16,4.0,"SPI, CAN, Ethernet, PWM",2.15,0.129,79,1.8,QFN,2024,Automotive
Renesas,REN-MCU142598,MIPS32,8,16,4,8.0,"UART, Ethernet, USB, I2C, SPI",3.18,0.218,27,1.8,LQFP,2021,Wearable
STMicroelectronics,STM-MCU142599,AVR 8-bit,32,1024,128,1.0,"SPI, I2C",4.63,0.995,19,3.3,SOIC,2022,Wearable
Nordic Semiconductor,NOR-MCU142600,AVR 8-bit,32,512,32,4.0,"USB, UART, CAN, Ethernet",8.59,0.192,34,1.8,DIP,2012,Consumer
STMicroelectronics,STM-MCU142601,ARM Cortex-M3,8,1024,16,0.5,"I2C, SPI",2.45,0.221,28,3.3,BGA,2016,Consumer
Espressif,ESP-MCU142602,8051,48,64,256,1.0,"UART, CAN, USB, Ethernet",4.71,0.127,89,1.8,DIP,2015,IoT
Microchip,MIC-MCU142603,ARM Cortex-M0,8,512,8,0.0,"I2C, CAN, Ethernet, UART, PWM",5.22,0.309,9,5.0,BGA,2006,Wearable
NXP,NXP-MCU142604,ARM Cortex-M4,72,64,16,8.0,"I2C, USB, Ethernet, UART, PWM",11.81,0.822,17,1.8,SOIC,2006,Consumer
STMicroelectronics,STM-MCU142605,ARM Cortex-M4,168,32,1,1.0,"SPI, I2C, USB",1.81,0.094,19,5.0,TSSOP,2005,IoT
Microchip,MIC-MCU142606,8051,120,512,512,0.0,"I2C, UART, SPI, USB, PWM",7.29,0.367,20,3.3,LQFP,2005,Automotive
NXP,NXP-MCU142607,ARM Cortex-M3,72,1024,256,4.0,"I2C, UART, PWM, USB, SPI",8.92,0.506,15,3.3,SOIC,2006,IoT
NXP,NXP-MCU142608,8051,48,256,4,4.0,"UART, Ethernet, PWM, SPI, CAN",11.18,1.439,73,3.3,QFN,2007,Automotive
Microchip,MIC-MCU142609,RISC-V,240,1024,32,0.5,"PWM, I2C, CAN, UART, SPI",3.57,0.382,98,5.0,BGA,2008,Industrial
Microchip,MIC-MCU142610,8051,16,256,64,4.0,"USB, I2C, SPI, CAN, UART",2.93,1.362,80,2.5,SOIC,2013,IoT
Analog Devices,ANA-MCU142611,8051,120,64,512,1.0,"PWM, CAN",9.56,0.689,48,2.5,TSSOP,2016,Medical
NXP,NXP-MCU142612,ARM Cortex-M4,480,32,4,0.0,"PWM, SPI",0.63,0.126,59,5.0,DIP,2014,IoT
Infineon,INF-MCU142613,ARM Cortex-M7,240,16,16,2.0,"UART, Ethernet, USB, CAN",12.0,0.282,20,2.5,TSSOP,2007,Automotive
Microchip,MIC-MCU142614,ARM Cortex-M3,32,64,16,8.0,"SPI, I2C",10.4,0.509,22,2.5,DIP,2015,Automotive
Renesas,REN-MCU142615,AVR 8-bit,240,256,4,1.0,"Ethernet, UART, CAN, SPI, I2C",2.14,0.548,43,3.3,BGA,2019,Wearable
Microchip,MIC-MCU142616,ARM Cortex-M0,16,2048,32,1.0,"PWM, I2C, USB",2.47,0.635,10,1.8,TSSOP,2019,IoT
Analog Devices,ANA-MCU142617,RISC-V,8,16,32,1.0,"USB, Ethernet",9.94,1.434,28,1.8,DIP,2017,Medical
Analog Devices,ANA-MCU142618,MIPS32,16,16,16,2.0,"PWM, UART, Ethernet, SPI, CAN",8.27,0.895,79,1.8,QFN,2012,Wearable
Renesas,REN-MCU142619,ARM Cortex-M3,120,1024,8,0.0,"SPI, I2C, UART, Ethernet",7.23,1.485,33,1.8,LQFP,2023,Medical
Renesas,REN-MCU142620,AVR 8-bit,240,512,8,0.0,"CAN, PWM, USB",6.4,0.813,49,1.8,SOIC,2015,Industrial
NXP,NXP-MCU142621,AVR 8-bit,200,1024,16,8.0,"UART, I2C",5.4,1.47,79,1.8,QFN,2010,Medical
Microchip,MIC-MCU142622,MIPS32,480,16,64,0.5,"CAN, I2C",2.92,1.276,86,1.8,TSSOP,2015,Automotive
NXP,NXP-MCU142623,ARM Cortex-M0,168,512,128,0.5,"Ethernet, USB, I2C, CAN, PWM",3.47,1.128,99,1.8,QFN,2005,Wearable
Nordic Semiconductor,NOR-MCU142624,ARM Cortex-M4,8,1024,8,4.0,"PWM, SPI, Ethernet, I2C, UART",2.18,0.706,79,3.3,TSSOP,2023,Industrial
STMicroelectronics,STM-MCU142625,ARM Cortex-M0,200,512,8,0.5,"USB, UART",5.42,1.237,70,5.0,BGA,2019,Consumer
Nordic Semiconductor,NOR-MCU142626,MIPS32,32,512,512,0.0,"CAN, UART",4.63,0.704,49,2.5,LQFP,2010,IoT
Nordic Semiconductor,NOR-MCU142627,RISC-V,8,1024,8,4.0,"UART, USB, PWM",11.49,0.884,7,1.8,QFN,2021,Consumer
Microchip,MIC-MCU142628,RISC-V,32,64,2,1.0,"CAN, Ethernet, USB, SPI",3.65,0.057,65,1.8,BGA,2008,IoT
Renesas,REN-MCU142629,ARM Cortex-M0,16,32,2,4.0,"USB, SPI, I2C, UART",3.93,0.416,7,1.8,TSSOP,2020,Automotive
Nordic Semiconductor,NOR-MCU142630,ARM Cortex-M3,168,16,16,8.0,"PWM, Ethernet, UART, USB, CAN",0.55,0.224,10,3.3,SOIC,2012,IoT
STMicroelectronics,STM-MCU142631,ARM Cortex-M3,8,512,8,0.5,"Ethernet, I2C, PWM, SPI",1.21,0.396,72,3.3,TSSOP,2005,IoT
Silicon Labs,SIL-MCU142632,8051,480,512,4,4.0,"Ethernet, SPI, PWM",8.83,0.51,25,3.3,DIP,2007,Industrial
Microchip,MIC-MCU142633,RISC-V,16,512,512,0.0,"SPI, Ethernet, CAN, USB, UART",1.78,1.174,23,3.3,SOIC,2009,Automotive
NXP,NXP-MCU142634,RISC-V,72,2048,16,2.0,"PWM, Ethernet, SPI, USB, CAN",7.14,0.159,29,2.5,TSSOP,2016,Automotive
Nordic Semiconductor,NOR-MCU142635,ARM Cortex-M4,480,1024,256,1.0,"I2C, UART, USB",7.73,1.188,51,1.8,SOIC,2024,Industrial
Infineon,INF-MCU142636,ARM Cortex-M0,16,16,512,2.0,"CAN, USB",1.5,1.181,29,1.8,BGA,2012,Medical
Silicon Labs,SIL-MCU142637,ARM Cortex-M0,32,512,256,0.0,"UART, USB",8.88,0.169,21,2.5,DIP,2017,Automotive
Espressif,ESP-MCU142638,ARM Cortex-M3,32,128,32,1.0,"UART, Ethernet",0.77,0.857,49,3.3,TSSOP,2021,Industrial
Nordic Semiconductor,NOR-MCU142639,AVR 8-bit,16,256,2,4.0,"USB, UART, I2C, CAN, PWM",8.66,1.493,42,2.5,DIP,2015,Automotive
Silicon Labs,SIL-MCU142640,RISC-V,8,16,256,2.0,"Ethernet, I2C, UART",2.8,0.17,41,3.3,DIP,2014,IoT
Texas Instruments,TEX-MCU142641,ARM Cortex-M7,72,256,256,4.0,"UART, Ethernet, USB, SPI",0.56,0.968,71,5.0,DIP,2016,Medical
Analog Devices,ANA-MCU142642,ARM Cortex-M7,72,16,128,0.0,"UART, I2C, SPI, CAN, USB",3.49,1.144,62,5.0,DIP,2007,Wearable
NXP,NXP-MCU142643,RISC-V,72,16,8,2.0,"CAN, Ethernet",1.37,0.168,28,2.5,BGA,2022,Automotive
Silicon Labs,SIL-MCU142644,8051,8,128,16,2.0,"PWM, USB, CAN, Ethernet, I2C",1.15,0.496,70,5.0,SOIC,2005,Medical
Infineon,INF-MCU142645,ARM Cortex-M7,480,2048,4,4.0,"SPI, Ethernet",3.2,0.753,20,1.8,QFN,2013,Automotive
Analog Devices,ANA-MCU142646,ARM Cortex-M3,48,128,4,8.0,"Ethernet, PWM, USB",9.93,1.241,78,5.0,DIP,2023,Wearable
Analog Devices,ANA-MCU142647,AVR 8-bit,168,2048,1,4.0,"SPI, UART, PWM",2.6,0.86,98,5.0,TSSOP,2007,Industrial
NXP,NXP-MCU142648,ARM Cortex-M4,480,2048,128,0.0,"Ethernet, CAN, UART, PWM",7.33,0.449,91,5.0,QFN,2010,Automotive
Microchip,MIC-MCU142649,AVR 8-bit,16,32,32,0.5,"SPI, CAN, Ethernet, I2C, PWM",5.53,0.936,92,5.0,DIP,2013,Industrial
Analog Devices,ANA-MCU142650,ARM Cortex-M0,72,16,8,0.0,"CAN, PWM, SPI, I2C, Ethernet",2.3,0.883,38,2.5,QFN,2018,Consumer
NXP,NXP-MCU142651,RISC-V,168,256,2,8.0,"SPI, UART",8.13,0.976,21,2.5,TSSOP,2008,IoT
Infineon,INF-MCU142652,ARM Cortex-M7,240,64,16,0.0,"USB, I2C, PWM, UART",9.81,1.407,10,3.3,BGA,2006,IoT
Silicon Labs,SIL-MCU142653,MIPS32,240,1024,2,8.0,"UART, Ethernet, CAN, SPI",2.28,0.326,99,5.0,SOIC,2010,Wearable
Microchip,MIC-MCU142654,ARM Cortex-M7,240,16,256,2.0,"UART, PWM, USB, Ethernet, I2C",10.22,0.288,85,5.0,SOIC,2012,Medical
Silicon Labs,SIL-MCU142655,MIPS32,8,1024,512,4.0,"SPI, PWM, UART",6.04,0.547,58,2.5,QFN,2016,Automotive
Silicon Labs,SIL-MCU142656,ARM Cortex-M0,240,512,256,8.0,"CAN, USB, SPI, PWM, Ethernet",4.17,1.437,41,2.5,TSSOP,2020,Automotive
Nordic Semiconductor,NOR-MCU142657,ARM Cortex-M7,32,256,64,8.0,"PWM, SPI, Ethernet, I2C",1.46,1.445,35,5.0,DIP,2018,Medical
Infineon,INF-MCU142658,RISC-V,8,2048,512,0.0,"CAN, SPI, UART, I2C",8.36,0.047,83,2.5,LQFP,2007,IoT
Microchip,MIC-MCU142659,ARM Cortex-M3,200,16,16,4.0,"SPI, Ethernet, I2C, USB",3.63,1.021,67,2.5,TSSOP,2014,IoT
Texas Instruments,TEX-MCU142660,ARM Cortex-M3,200,128,1,1.0,"USB, UART, Ethernet, CAN",3.2,0.425,43,2.5,BGA,2008,Industrial
Silicon Labs,SIL-MCU142661,ARM Cortex-M7,8,64,64,0.5,"SPI, USB",11.11,0.559,17,5.0,DIP,2020,IoT
Silicon Labs,SIL-MCU142662,ARM Cortex-M0,48,512,16,0.0,"SPI, Ethernet, CAN",7.14,1.18,90,2.5,BGA,2018,Medical
Silicon Labs,SIL-MCU142663,ARM Cortex-M7,240,2048,64,2.0,"Ethernet, I2C, UART, USB",9.22,0.63,73,1.8,BGA,2016,Industrial
Analog Devices,ANA-MCU142664,AVR 8-bit,32,512,1,2.0,"CAN, USB, Ethernet, PWM",2.35,1.243,65,3.3,QFN,2018,Wearable
Microchip,MIC-MCU142665,ARM Cortex-M0,120,512,1,1.0,"SPI, PWM, Ethernet, USB, CAN",3.02,1.495,76,1.8,QFN,2013,Automotive
Espressif,ESP-MCU142666,ARM Cortex-M4,8,32,32,0.0,"PWM, I2C, Ethernet, SPI, UART",8.23,0.112,46,1.8,QFN,2015,IoT
Nordic Semiconductor,NOR-MCU142667,ARM Cortex-M3,8,16,2,4.0,"USB, I2C, PWM, SPI",8.9,0.64,54,2.5,TSSOP,2014,IoT
Renesas,REN-MCU142668,ARM Cortex-M0,168,64,2,1.0,"PWM, Ethernet, CAN, UART, SPI",10.64,0.615,52,5.0,DIP,2007,Automotive
Silicon Labs,SIL-MCU142669,ARM Cortex-M0,200,512,32,8.0,"UART, PWM, CAN",1.36,1.192,16,2.5,BGA,2007,IoT
Espressif,ESP-MCU142670,8051,72,256,512,0.5,"UART, CAN, I2C",7.01,0.281,70,3.3,TSSOP,2016,Automotive
Nordic Semiconductor,NOR-MCU142671,AVR 8-bit,120,32,1,2.0,"PWM, Ethernet",6.24,0.476,17,1.8,TSSOP,2005,IoT
Texas Instruments,TEX-MCU142672,ARM Cortex-M3,8,64,8,4.0,"CAN, UART, PWM",2.35,1.108,42,3.3,TSSOP,2006,Automotive
Silicon Labs,SIL-MCU142673,AVR 8-bit,48,512,8,0.0,"PWM, USB, UART, CAN, Ethernet",5.0,0.293,60,5.0,SOIC,2008,Industrial
Infineon,INF-MCU142674,ARM Cortex-M4,120,1024,32,8.0,"PWM, Ethernet",4.09,0.849,37,1.8,DIP,2018,Automotive
Analog Devices,ANA-MCU142675,AVR 8-bit,240,16,16,8.0,"Ethernet, USB",7.05,1.16,45,2.5,DIP,2020,IoT
