Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Renesas,REN-MCU302650,8051,32,128,8,2.0,"UART, I2C, Ethernet",1.32,1.248,29,1.8,BGA,2023,Industrial
Microchip,MIC-MCU302651,ARM Cortex-M0,168,32,64,4.0,"I2C, UART, USB, PWM",10.22,0.633,29,5.0,SOIC,2016,Consumer
NXP,NXP-MCU302652,AVR 8-bit,120,32,1,8.0,"Ethernet, UART, USB",3.94,0.443,60,3.3,BGA,2019,Automotive
NXP,NXP-MCU302653,ARM Cortex-M3,16,32,256,0.0,"CAN, Ethernet, I2C",0.78,1.077,61,3.3,TSSOP,2007,Automotive
Infineon,INF-MCU302654,8051,32,32,16,2.0,"CAN, UART, USB, I2C, Ethernet",1.19,1.042,26,5.0,SOIC,2021,Industrial
Microchip,MIC-MCU302655,MIPS32,200,2048,8,8.0,"UART, USB, I2C, SPI",3.88,1.042,99,1.8,QFN,2017,IoT
Analog Devices,ANA-MCU302656,RISC-V,32,2048,8,0.5,"Ethernet, USB",3.59,0.349,54,1.8,BGA,2008,Consumer
Nordic Semiconductor,NOR-MCU302657,ARM Cortex-M4,8,16,32,0.5,"USB, I2C, SPI, CAN",2.61,1.138,94,5.0,DIP,2021,Consumer
Espressif,ESP-MCU302658,RISC-V,168,256,128,8.0,"PWM, UART",5.86,1.185,59,2.5,QFN,2005,Wearable
Silicon Labs,SIL-MCU302659,RISC-V,480,16,256,0.0,"I2C, UART",8.3,0.979,41,2.5,BGA,2017,Consumer
STMicroelectronics,STM-MCU302660,ARM Cortex-M3,168,32,2,2.0,"PWM, USB",10.81,1.493,20,5.0,DIP,2011,IoT
Silicon Labs,SIL-MCU302661,ARM Cortex-M0,168,2048,64,0.5,"UART, PWM",9.66,1.035,77,1.8,LQFP,2014,IoT
Microchip,MIC-MCU302662,ARM Cortex-M7,48,1024,128,8.0,"UART, SPI, USB, Ethernet",6.33,0.603,75,5.0,SOIC,2016,Medical
STMicroelectronics,STM-MCU302663,8051,16,2048,128,8.0,"SPI, I2C",2.37,1.13,91,5.0,LQFP,2016,Wearable
Silicon Labs,SIL-MCU302664,RISC-V,48,512,512,0.5,"CAN, SPI, I2C, PWM",1.54,0.842,79,5.0,QFN,2021,Automotive
Espressif,ESP-MCU302665,ARM Cortex-M0,480,1024,256,0.0,"I2C, CAN, SPI",6.31,0.016,16,2.5,QFN,2019,Consumer
Silicon Labs,SIL-MCU302666,8051,200,256,64,4.0,"PWM, Ethernet, USB, UART",1.1,0.528,80,3.3,DIP,2016,Automotive
Silicon Labs,SIL-MCU302667,ARM Cortex-M4,168,2048,32,0.0,"CAN, UART, USB, SPI, Ethernet",3.55,0.131,80,5.0,LQFP,2015,IoT
Analog Devices,ANA-MCU302668,8051,48,16,16,8.0,"I2C, Ethernet, USB, SPI, PWM",7.47,1.377,18,1.8,TSSOP,2015,IoT
Espressif,ESP-MCU302669,ARM Cortex-M3,120,32,512,8.0,"CAN, PWM, SPI, UART, Ethernet",4.46,1.022,43,5.0,DIP,2017,Automotive
Renesas,REN-MCU302670,AVR 8-bit,480,256,8,0.0,"I2C, SPI, USB, CAN",10.84,0.813,70,3.3,SOIC,2013,Automotive
NXP,NXP-MCU302671,AVR 8-bit,120,128,16,0.5,"USB, PWM",2.76,1.208,30,5.0,DIP,2010,Consumer
Nordic Semiconductor,NOR-MCU302672,ARM Cortex-M3,48,256,256,8.0,"USB, SPI, PWM, I2C, UART",9.62,1.244,98,2.5,QFN,2014,Wearable
Infineon,INF-MCU302673,ARM Cortex-M7,480,512,512,0.5,"SPI, Ethernet, PWM, USB",5.5,1.207,56,1.8,TSSOP,2005,Automotive
Texas Instruments,TEX-MCU302674,8051,48,64,512,0.5,"Ethernet, UART",6.31,1.128,72,5.0,SOIC,2019,Consumer
NXP,NXP-MCU302675,ARM Cortex-M3,72,2048,2,0.5,"Ethernet, I2C, SPI, CAN, PWM",11.29,1.257,25,3.3,DIP,2020,Automotive
Infineon,INF-MCU302676,AVR 8-bit,48,256,64,2.0,"CAN, I2C, USB, Ethernet, PWM",4.14,0.834,80,2.5,DIP,2016,Automotive
Silicon Labs,SIL-MCU302677,ARM Cortex-M0,72,128,4,2.0,"I2C, SPI, CAN",10.45,1.112,34,3.3,LQFP,2019,Consumer
Espressif,ESP-MCU302678,ARM Cortex-M0,200,64,8,4.0,"SPI, Ethernet, PWM, UART, I2C",3.88,1.092,97,2.5,QFN,2019,Wearable
Espressif,ESP-MCU302679,ARM Cortex-M4,16,1024,32,1.0,"CAN, I2C, Ethernet, USB, SPI",10.24,0.72,7,5.0,DIP,2021,Medical
Nordic Semiconductor,NOR-MCU302680,8051,240,1024,32,8.0,"UART, PWM",6.0,0.695,59,3.3,BGA,2011,Consumer
Microchip,MIC-MCU302681,ARM Cortex-M7,200,16,16,4.0,"Ethernet, USB, CAN, I2C, PWM",6.73,0.431,66,2.5,LQFP,2011,Medical
Renesas,REN-MCU302682,ARM Cortex-M3,48,1024,2,4.0,"I2C, CAN, PWM",1.96,1.274,35,3.3,QFN,2018,Industrial
Infineon,INF-MCU302683,ARM Cortex-M4,16,1024,128,2.0,"CAN, UART, USB, SPI",1.19,1.217,99,2.5,LQFP,2011,Automotive
Silicon Labs,SIL-MCU302684,ARM Cortex-M4,48,2048,2,8.0,"USB, UART",1.61,0.552,25,5.0,TSSOP,2019,Automotive
Espressif,ESP-MCU302685,ARM Cortex-M7,168,512,16,2.0,"USB, I2C, PWM, Ethernet, SPI",0.52,0.669,35,3.3,DIP,2006,Consumer
Infineon,INF-MCU302686,ARM Cortex-M0,240,64,128,1.0,"UART, CAN, USB, Ethernet, I2C",6.72,0.565,8,3.3,LQFP,2021,Industrial
Analog Devices,ANA-MCU302687,8051,16,2048,128,4.0,"UART, USB, I2C, SPI",10.35,1.484,66,3.3,TSSOP,2023,Wearable
Renesas,REN-MCU302688,ARM Cortex-M4,200,16,512,0.0,"UART, Ethernet, I2C",10.04,0.113,59,5.0,LQFP,2023,Industrial
Nordic Semiconductor,NOR-MCU302689,ARM Cortex-M0,32,256,512,1.0,"I2C, SPI, Ethernet",1.1,0.307,87,5.0,QFN,2010,Medical
Silicon Labs,SIL-MCU302690,AVR 8-bit,240,512,64,8.0,"I2C, PWM, UART, SPI, CAN",10.17,1.268,34,3.3,LQFP,2017,Wearable
NXP,NXP-MCU302691,AVR 8-bit,240,512,1,0.0,"PWM, CAN, Ethernet",2.91,0.813,25,3.3,LQFP,2010,Industrial
Infineon,INF-MCU302692,RISC-V,240,16,2,1.0,"I2C, UART, USB",9.38,0.382,46,1.8,SOIC,2010,Automotive
Silicon Labs,SIL-MCU302693,AVR 8-bit,72,2048,512,0.0,"SPI, I2C, CAN, USB, Ethernet",9.66,0.932,85,1.8,TSSOP,2024,IoT
Microchip,MIC-MCU302694,MIPS32,168,64,1,4.0,"SPI, PWM, Ethernet, UART",2.0,0.365,53,3.3,DIP,2009,Medical
Infineon,INF-MCU302695,ARM Cortex-M4,480,128,16,0.5,"PWM, I2C, UART, Ethernet, CAN",6.32,0.242,81,5.0,TSSOP,2024,Medical
NXP,NXP-MCU302696,ARM Cortex-M4,480,128,1,0.5,"USB, CAN, Ethernet, I2C, SPI",8.41,1.395,20,1.8,SOIC,2008,Industrial
Infineon,INF-MCU302697,MIPS32,8,1024,128,2.0,"SPI, UART, CAN, PWM",6.22,0.387,36,1.8,LQFP,2023,Automotive
Silicon Labs,SIL-MCU302698,ARM Cortex-M0,120,32,128,8.0,"I2C, SPI, USB",5.66,0.851,11,1.8,BGA,2024,Industrial
NXP,NXP-MCU302699,ARM Cortex-M4,16,2048,64,1.0,"UART, SPI, CAN, Ethernet, USB",6.36,1.019,89,5.0,LQFP,2005,Medical
Nordic Semiconductor,NOR-MCU302700,ARM Cortex-M3,480,128,1,1.0,"I2C, Ethernet, SPI",5.26,0.882,80,2.5,SOIC,2019,Consumer
STMicroelectronics,STM-MCU302701,ARM Cortex-M0,32,256,2,8.0,"CAN, USB, SPI, PWM",0.7,0.24,87,5.0,TSSOP,2014,Medical
Nordic Semiconductor,NOR-MCU302702,ARM Cortex-M7,240,256,8,4.0,"Ethernet, SPI, I2C, USB",11.23,1.081,66,2.5,BGA,2005,IoT
Analog Devices,ANA-MCU302703,MIPS32,200,128,256,0.0,"Ethernet, I2C, CAN, SPI",11.03,1.11,79,5.0,LQFP,2024,Industrial
Silicon Labs,SIL-MCU302704,8051,120,32,256,0.5,"PWM, UART, Ethernet, SPI, I2C",10.78,1.314,7,2.5,TSSOP,2015,Medical
Microchip,MIC-MCU302705,AVR 8-bit,8,128,256,0.0,"I2C, UART, CAN, SPI",9.23,0.85,93,3.3,TSSOP,2018,Automotive
STMicroelectronics,STM-MCU302706,RISC-V,200,2048,64,8.0,"I2C, UART, Ethernet, CAN",4.24,0.252,92,1.8,TSSOP,2018,Medical
Microchip,MIC-MCU302707,MIPS32,8,1024,128,0.0,"PWM, USB",9.4,1.486,69,5.0,BGA,2010,Industrial
Espressif,ESP-MCU302708,ARM Cortex-M0,48,2048,8,1.0,"USB, CAN, Ethernet, SPI, I2C",7.66,1.451,88,2.5,TSSOP,2008,Consumer
Analog Devices,ANA-MCU302709,ARM Cortex-M7,72,2048,4,0.5,"PWM, UART, I2C, SPI",2.26,0.972,37,1.8,TSSOP,2011,IoT
Renesas,REN-MCU302710,8051,120,128,64,1.0,"SPI, I2C, PWM",3.03,1.086,80,5.0,BGA,2011,Consumer
Analog Devices,ANA-MCU302711,RISC-V,72,512,8,2.0,"CAN, USB",8.63,0.438,18,2.5,BGA,2009,IoT
NXP,NXP-MCU302712,ARM Cortex-M0,8,256,4,0.0,"USB, UART",5.58,0.744,46,1.8,BGA,2022,Industrial
Texas Instruments,TEX-MCU302713,RISC-V,200,16,16,2.0,"I2C, PWM",3.58,0.688,77,1.8,SOIC,2021,Consumer
Microchip,MIC-MCU302714,ARM Cortex-M7,480,128,4,4.0,"I2C, SPI",5.18,1.263,54,3.3,DIP,2010,Automotive
Silicon Labs,SIL-MCU302715,8051,480,256,512,1.0,"I2C, SPI, CAN, UART",10.7,0.723,85,3.3,QFN,2007,Consumer
Espressif,ESP-MCU302716,ARM Cortex-M0,168,64,256,1.0,"I2C, PWM, Ethernet",6.42,0.448,17,2.5,LQFP,2009,IoT
Renesas,REN-MCU302717,AVR 8-bit,8,64,512,1.0,"USB, Ethernet, I2C, PWM",6.51,1.118,83,2.5,SOIC,2013,Automotive
Silicon Labs,SIL-MCU302718,AVR 8-bit,240,32,4,4.0,"UART, CAN, SPI",10.25,1.347,85,1.8,QFN,2013,Medical
Silicon Labs,SIL-MCU302719,AVR 8-bit,480,1024,4,0.5,"SPI, UART",2.67,0.377,42,3.3,BGA,2017,Automotive
Microchip,MIC-MCU302720,MIPS32,240,64,4,8.0,"UART, I2C, Ethernet, PWM",5.6,0.37,7,5.0,QFN,2005,Automotive
Analog Devices,ANA-MCU302721,ARM Cortex-M0,200,32,8,0.5,"UART, SPI, PWM, USB",3.64,0.639,31,5.0,BGA,2006,IoT
Infineon,INF-MCU302722,ARM Cortex-M0,16,128,512,1.0,"SPI, Ethernet, USB, I2C, CAN",7.3,0.539,47,2.5,LQFP,2005,Medical
Infineon,INF-MCU302723,ARM Cortex-M3,32,1024,512,4.0,"CAN, Ethernet, USB, I2C, SPI",7.56,0.929,23,1.8,QFN,2008,Medical
Infineon,INF-MCU302724,MIPS32,480,16,256,0.0,"SPI, Ethernet",0.8,0.816,6,5.0,DIP,2022,Medical
Espressif,ESP-MCU302725,RISC-V,32,16,512,0.5,"CAN, Ethernet, UART, SPI, USB",2.21,1.249,67,5.0,DIP,2018,Automotive
NXP,NXP-MCU302726,8051,32,32,2,1.0,"SPI, I2C, CAN, PWM, Ethernet",10.73,0.898,79,1.8,SOIC,2020,Wearable
Nordic Semiconductor,NOR-MCU302727,ARM Cortex-M0,8,2048,1,4.0,"I2C, SPI, Ethernet, UART",9.28,0.785,22,1.8,DIP,2019,Wearable
Infineon,INF-MCU302728,ARM Cortex-M0,8,2048,128,8.0,"I2C, UART, PWM, CAN, Ethernet",7.15,1.167,77,2.5,BGA,2008,Industrial
STMicroelectronics,STM-MCU302729,ARM Cortex-M7,168,1024,256,2.0,"CAN, USB, UART",6.87,1.045,19,3.3,QFN,2011,Wearable
Infineon,INF-MCU302730,ARM Cortex-M7,48,16,4,0.5,"CAN, I2C",3.54,1.222,85,3.3,TSSOP,2007,Automotive
NXP,NXP-MCU302731,RISC-V,480,16,256,2.0,"UART, CAN, SPI",4.15,0.719,76,1.8,QFN,2015,Industrial
Silicon Labs,SIL-MCU302732,ARM Cortex-M3,16,128,512,2.0,"I2C, SPI, PWM, UART",8.45,0.728,68,1.8,BGA,2008,Medical
Microchip,MIC-MCU302733,ARM Cortex-M4,48,2048,256,0.0,"USB, I2C, UART, Ethernet, CAN",3.89,0.549,94,5.0,TSSOP,2007,Automotive
STMicroelectronics,STM-MCU302734,8051,32,256,256,2.0,"PWM, SPI",7.06,0.815,53,2.5,LQFP,2017,IoT
Silicon Labs,SIL-MCU302735,ARM Cortex-M3,168,64,64,8.0,"Ethernet, SPI, PWM, USB",1.31,0.181,83,3.3,QFN,2024,Medical
Infineon,INF-MCU302736,RISC-V,240,128,128,4.0,"SPI, I2C, CAN, PWM",7.55,1.338,63,3.3,BGA,2010,IoT
Texas Instruments,TEX-MCU302737,RISC-V,32,512,32,4.0,"Ethernet, UART, CAN",7.24,0.968,19,2.5,DIP,2016,Industrial
Microchip,MIC-MCU302738,RISC-V,240,1024,1,2.0,"UART, PWM, USB",4.9,0.838,32,3.3,SOIC,2017,IoT
Texas Instruments,TEX-MCU302739,8051,168,2048,128,4.0,"USB, CAN",4.86,0.107,73,3.3,SOIC,2015,IoT
Espressif,ESP-MCU302740,ARM Cortex-M4,32,64,32,0.5,"SPI, UART, USB, Ethernet, CAN",7.28,1.338,75,5.0,DIP,2011,Medical
Texas Instruments,TEX-MCU302741,ARM Cortex-M0,72,64,8,4.0,"I2C, CAN, Ethernet, SPI, PWM",4.46,1.437,29,3.3,TSSOP,2015,Automotive
Espressif,ESP-MCU302742,ARM Cortex-M7,32,128,256,1.0,"PWM, USB, I2C",9.66,0.072,33,3.3,SOIC,2017,Medical
Silicon Labs,SIL-MCU302743,ARM Cortex-M3,16,16,4,2.0,"SPI, CAN, USB, I2C, UART",7.59,0.609,91,3.3,QFN,2022,Consumer
NXP,NXP-MCU302744,ARM Cortex-M4,48,256,512,1.0,"SPI, I2C, PWM, USB",5.41,0.085,15,3.3,DIP,2016,Wearable
Texas Instruments,TEX-MCU302745,ARM Cortex-M3,120,128,16,4.0,"Ethernet, SPI, PWM, UART",8.05,0.669,35,5.0,BGA,2005,Wearable
STMicroelectronics,STM-MCU302746,ARM Cortex-M0,480,1024,256,0.0,"PWM, SPI",3.06,0.5,38,2.5,QFN,2012,Consumer
Texas Instruments,TEX-MCU302747,ARM Cortex-M4,32,16,16,1.0,"USB, SPI, PWM, I2C, Ethernet",0.8,0.668,56,3.3,DIP,2015,IoT
Renesas,REN-MCU302748,ARM Cortex-M4,120,1024,32,2.0,"PWM, UART",5.48,0.893,79,5.0,TSSOP,2006,IoT
Texas Instruments,TEX-MCU302749,ARM Cortex-M0,120,512,512,0.0,"CAN, PWM, SPI, Ethernet, USB",9.28,0.58,87,2.5,BGA,2008,Consumer
Texas Instruments,TEX-MCU302750,8051,120,256,128,2.0,"I2C, SPI, CAN",11.65,0.557,84,1.8,TSSOP,2017,Wearable
STMicroelectronics,STM-MCU302751,AVR 8-bit,168,64,8,0.5,"UART, CAN",9.04,0.41,69,3.3,QFN,2020,Consumer
Infineon,INF-MCU302752,ARM Cortex-M0,200,128,16,2.0,"I2C, UART, USB",1.2,0.151,64,2.5,DIP,2018,Medical
NXP,NXP-MCU302753,AVR 8-bit,48,2048,256,0.0,"Ethernet, CAN, PWM",10.57,1.474,54,5.0,QFN,2006,Industrial
NXP,NXP-MCU302754,ARM Cortex-M7,48,1024,128,2.0,"PWM, I2C, USB, UART, SPI",10.57,0.227,8,5.0,BGA,2023,Medical
Analog Devices,ANA-MCU302755,AVR 8-bit,72,2048,256,2.0,"CAN, PWM",9.84,0.611,92,2.5,BGA,2012,Wearable
Espressif,ESP-MCU302756,ARM Cortex-M3,48,64,1,4.0,"USB, Ethernet, PWM",5.57,0.118,79,2.5,TSSOP,2012,Wearable
Espressif,ESP-MCU302757,AVR 8-bit,72,512,64,2.0,"I2C, UART",7.06,0.801,34,3.3,DIP,2008,IoT
Infineon,INF-MCU302758,8051,120,64,2,4.0,"PWM, USB, SPI",1.26,0.181,23,2.5,LQFP,2024,Industrial
Espressif,ESP-MCU302759,MIPS32,32,1024,8,4.0,"CAN, Ethernet, UART, I2C, USB",1.48,1.471,46,1.8,DIP,2010,Automotive
STMicroelectronics,STM-MCU302760,ARM Cortex-M4,48,128,128,1.0,"SPI, UART, USB, PWM",9.92,0.648,84,1.8,QFN,2023,Wearable
NXP,NXP-MCU302761,MIPS32,200,1024,64,1.0,"SPI, USB, Ethernet, CAN",6.99,0.553,42,3.3,SOIC,2007,Consumer
Texas Instruments,TEX-MCU302762,RISC-V,16,1024,2,1.0,"Ethernet, PWM, CAN",6.55,1.378,31,5.0,QFN,2017,Industrial
Analog Devices,ANA-MCU302763,AVR 8-bit,480,64,64,1.0,"Ethernet, PWM, I2C, UART",0.8,0.325,73,2.5,DIP,2015,Automotive
Silicon Labs,SIL-MCU302764,MIPS32,8,1024,2,8.0,"USB, CAN",5.23,1.327,8,5.0,QFN,2009,Consumer
Silicon Labs,SIL-MCU302765,AVR 8-bit,8,64,512,8.0,"Ethernet, I2C, PWM, CAN",4.89,0.358,51,1.8,DIP,2006,Automotive
Texas Instruments,TEX-MCU302766,AVR 8-bit,120,64,16,8.0,"Ethernet, USB",8.2,1.159,68,2.5,SOIC,2023,IoT
STMicroelectronics,STM-MCU302767,ARM Cortex-M3,120,2048,4,2.0,"UART, I2C",9.11,1.05,33,5.0,QFN,2013,IoT
Infineon,INF-MCU302768,MIPS32,480,512,512,2.0,"CAN, UART, SPI, Ethernet",10.01,0.26,81,2.5,SOIC,2019,Automotive
STMicroelectronics,STM-MCU302769,ARM Cortex-M0,200,256,1,0.5,"UART, CAN, SPI, Ethernet",1.59,0.431,53,2.5,BGA,2007,Industrial
Renesas,REN-MCU302770,ARM Cortex-M7,72,1024,256,0.5,"UART, USB",4.97,0.632,97,3.3,BGA,2006,Automotive
Silicon Labs,SIL-MCU302771,ARM Cortex-M0,48,1024,128,0.5,"UART, CAN",4.32,0.078,15,1.8,LQFP,2016,Wearable
Microchip,MIC-MCU302772,ARM Cortex-M3,8,32,128,4.0,"Ethernet, CAN, SPI",4.74,1.163,68,3.3,BGA,2016,IoT
Analog Devices,ANA-MCU302773,ARM Cortex-M4,48,64,64,2.0,"USB, Ethernet",1.24,0.689,40,3.3,BGA,2017,Medical
Infineon,INF-MCU302774,8051,16,16,32,0.5,"I2C, SPI, Ethernet, PWM, CAN",8.15,1.303,16,3.3,SOIC,2014,IoT
Analog Devices,ANA-MCU302775,ARM Cortex-M7,16,512,256,8.0,"UART, I2C",3.04,0.039,57,3.3,LQFP,2010,Wearable
Nordic Semiconductor,NOR-MCU302776,ARM Cortex-M0,480,1024,2,0.0,"CAN, UART",3.76,0.628,79,3.3,LQFP,2021,Industrial
Texas Instruments,TEX-MCU302777,ARM Cortex-M7,48,16,4,8.0,"Ethernet, PWM, SPI, UART",6.66,0.458,49,2.5,DIP,2011,Industrial
STMicroelectronics,STM-MCU302778,ARM Cortex-M0,16,2048,128,0.0,"CAN, I2C",3.86,0.858,21,1.8,TSSOP,2009,Consumer
Silicon Labs,SIL-MCU302779,8051,48,256,32,4.0,"SPI, Ethernet, UART",8.05,1.254,99,3.3,LQFP,2012,Industrial
Silicon Labs,SIL-MCU302780,ARM Cortex-M7,32,16,512,4.0,"UART, I2C, SPI, Ethernet, CAN",3.09,0.574,21,3.3,BGA,2020,Automotive
Analog Devices,ANA-MCU302781,ARM Cortex-M0,120,512,256,4.0,"UART, I2C, Ethernet, USB",2.97,0.944,29,5.0,DIP,2010,Consumer
Analog Devices,ANA-MCU302782,ARM Cortex-M7,48,32,32,0.5,"PWM, SPI",4.81,0.482,47,1.8,BGA,2012,Wearable
Silicon Labs,SIL-MCU302783,MIPS32,8,2048,128,0.0,"USB, I2C, PWM",2.61,0.455,19,5.0,LQFP,2019,Wearable
STMicroelectronics,STM-MCU302784,RISC-V,8,1024,512,8.0,"CAN, PWM, SPI",5.2,0.21,23,2.5,LQFP,2011,Consumer
Espressif,ESP-MCU302785,AVR 8-bit,16,256,8,0.0,"UART, Ethernet",2.53,0.42,12,1.8,DIP,2023,Consumer
Silicon Labs,SIL-MCU302786,ARM Cortex-M0,240,512,256,1.0,"I2C, Ethernet, PWM, SPI",6.18,0.201,62,2.5,TSSOP,2008,Industrial
Espressif,ESP-MCU302787,ARM Cortex-M0,72,64,256,8.0,"UART, USB, PWM, Ethernet, SPI",7.12,1.377,6,2.5,SOIC,2009,Wearable
Microchip,MIC-MCU302788,RISC-V,72,1024,32,0.5,"I2C, USB, SPI",10.87,1.415,62,5.0,DIP,2016,IoT
Nordic Semiconductor,NOR-MCU302789,ARM Cortex-M7,32,128,8,0.5,"CAN, I2C, Ethernet, SPI",10.0,0.02,70,5.0,DIP,2017,Wearable
Nordic Semiconductor,NOR-MCU302790,ARM Cortex-M7,480,1024,8,0.5,"I2C, CAN",7.05,0.085,58,2.5,BGA,2005,Industrial
Microchip,MIC-MCU302791,RISC-V,16,32,16,0.0,"USB, I2C, UART, CAN",11.03,0.543,25,2.5,BGA,2024,Industrial
Espressif,ESP-MCU302792,ARM Cortex-M7,168,64,8,2.0,"USB, PWM, Ethernet",7.02,0.198,61,3.3,BGA,2023,Industrial
Microchip,MIC-MCU302793,ARM Cortex-M4,120,2048,8,0.5,"Ethernet, CAN, PWM",1.1,0.071,18,5.0,BGA,2023,IoT
Microchip,MIC-MCU302794,ARM Cortex-M0,120,1024,32,0.0,"Ethernet, SPI, CAN, PWM",2.23,0.05,79,3.3,DIP,2016,Medical
Infineon,INF-MCU302795,ARM Cortex-M0,32,512,128,0.5,"I2C, UART, SPI",0.63,1.01,75,2.5,SOIC,2014,Wearable
Texas Instruments,TEX-MCU302796,RISC-V,168,256,16,8.0,"SPI, UART, USB, Ethernet",3.65,1.102,91,3.3,TSSOP,2023,Automotive
Silicon Labs,SIL-MCU302797,RISC-V,48,64,128,1.0,"PWM, UART, USB, SPI, I2C",9.61,0.995,41,5.0,LQFP,2019,Automotive
STMicroelectronics,STM-MCU302798,RISC-V,240,16,2,2.0,"Ethernet, UART",1.22,0.905,49,5.0,QFN,2017,Wearable
STMicroelectronics,STM-MCU302799,RISC-V,200,512,256,2.0,"PWM, USB, CAN, SPI, UART",10.54,0.975,70,5.0,BGA,2014,Wearable
Infineon,INF-MCU302800,ARM Cortex-M7,8,2048,1,4.0,"Ethernet, PWM",7.98,1.038,25,5.0,SOIC,2021,Wearable
Nordic Semiconductor,NOR-MCU302801,ARM Cortex-M3,168,128,8,4.0,"I2C, PWM, SPI, CAN",5.17,1.248,69,1.8,DIP,2023,Consumer
Infineon,INF-MCU302802,ARM Cortex-M4,200,32,16,8.0,"I2C, PWM",7.07,0.702,75,3.3,SOIC,2016,Wearable
Silicon Labs,SIL-MCU302803,ARM Cortex-M0,8,1024,16,1.0,"USB, PWM, CAN",5.05,1.145,54,1.8,QFN,2024,Medical
Infineon,INF-MCU302804,ARM Cortex-M3,16,1024,4,2.0,"I2C, Ethernet, USB, CAN",7.18,0.616,11,5.0,QFN,2016,Medical
Texas Instruments,TEX-MCU302805,ARM Cortex-M4,72,128,32,1.0,"SPI, I2C, USB, UART, PWM",11.49,0.299,21,1.8,LQFP,2010,Medical
Nordic Semiconductor,NOR-MCU302806,8051,32,2048,32,1.0,"UART, SPI, I2C, CAN",10.7,1.061,32,3.3,LQFP,2006,Wearable
Infineon,INF-MCU302807,MIPS32,32,2048,2,8.0,"UART, CAN, Ethernet, USB",6.42,0.807,45,1.8,LQFP,2007,Automotive
Nordic Semiconductor,NOR-MCU302808,8051,480,256,512,0.5,"Ethernet, I2C, USB",5.19,0.02,74,1.8,TSSOP,2011,IoT
Espressif,ESP-MCU302809,8051,8,32,512,8.0,"SPI, Ethernet, UART, USB",7.27,0.628,75,5.0,TSSOP,2015,Wearable
Texas Instruments,TEX-MCU302810,MIPS32,480,256,64,0.5,"UART, PWM, SPI, Ethernet, I2C",7.73,1.34,79,1.8,DIP,2010,IoT
Nordic Semiconductor,NOR-MCU302811,ARM Cortex-M0,120,16,32,8.0,"CAN, USB, I2C, PWM",7.39,0.227,68,1.8,TSSOP,2005,Automotive
Silicon Labs,SIL-MCU302812,RISC-V,32,512,64,1.0,"SPI, I2C, CAN, UART",8.64,0.657,56,2.5,SOIC,2017,IoT
Infineon,INF-MCU302813,ARM Cortex-M3,16,2048,2,4.0,"UART, USB, Ethernet",4.6,1.116,61,5.0,QFN,2007,Automotive
NXP,NXP-MCU302814,ARM Cortex-M0,168,64,1,0.0,"Ethernet, PWM, UART, SPI, CAN",8.31,0.906,19,3.3,DIP,2009,Automotive
Nordic Semiconductor,NOR-MCU302815,ARM Cortex-M0,16,128,32,2.0,"Ethernet, USB, CAN, UART, PWM",11.17,0.349,32,1.8,BGA,2010,Industrial
Microchip,MIC-MCU302816,RISC-V,120,16,16,8.0,"CAN, USB, SPI",11.55,0.629,86,2.5,DIP,2023,Automotive
STMicroelectronics,STM-MCU302817,ARM Cortex-M7,168,64,8,0.0,"SPI, USB, UART, CAN, I2C",0.83,0.918,43,2.5,QFN,2020,IoT
Silicon Labs,SIL-MCU302818,RISC-V,48,64,16,0.0,"USB, SPI",6.95,0.592,48,5.0,LQFP,2021,Medical
NXP,NXP-MCU302819,ARM Cortex-M0,120,512,8,8.0,"USB, SPI, CAN",10.9,1.215,42,5.0,TSSOP,2017,Automotive
NXP,NXP-MCU302820,AVR 8-bit,8,512,512,0.0,"Ethernet, CAN, SPI, I2C",9.91,0.452,51,5.0,QFN,2020,Industrial
Renesas,REN-MCU302821,ARM Cortex-M3,16,64,128,1.0,"UART, SPI",9.29,0.156,8,5.0,QFN,2021,IoT
Microchip,MIC-MCU302822,AVR 8-bit,48,256,64,4.0,"PWM, UART, Ethernet, CAN",4.26,1.222,98,2.5,BGA,2014,Automotive
Espressif,ESP-MCU302823,RISC-V,72,128,256,0.0,"PWM, SPI",9.87,0.37,90,2.5,QFN,2020,IoT
NXP,NXP-MCU302824,8051,32,16,128,1.0,"UART, SPI, Ethernet, USB",10.07,1.079,71,1.8,TSSOP,2008,Consumer
Renesas,REN-MCU302825,ARM Cortex-M0,200,512,128,0.5,"I2C, USB, PWM, Ethernet",7.92,1.151,57,1.8,QFN,2005,Consumer
Renesas,REN-MCU302826,8051,480,512,8,4.0,"USB, PWM, I2C, Ethernet",1.68,0.84,40,5.0,TSSOP,2009,Medical
Analog Devices,ANA-MCU302827,RISC-V,16,512,1,0.5,"I2C, Ethernet",2.9,0.438,95,5.0,LQFP,2020,Wearable
NXP,NXP-MCU302828,8051,480,16,8,2.0,"Ethernet, CAN, USB, UART, I2C",9.83,0.408,26,5.0,DIP,2009,Consumer
Infineon,INF-MCU302829,MIPS32,32,256,4,4.0,"I2C, UART, SPI, CAN, PWM",0.62,0.715,32,2.5,QFN,2023,Consumer
STMicroelectronics,STM-MCU302830,ARM Cortex-M3,16,64,256,4.0,"I2C, SPI, USB",10.81,1.176,82,2.5,BGA,2011,Medical
