Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Infineon,INF-MCU422827,ARM Cortex-M3,200,512,256,1.0,"USB, SPI",10.97,1.373,18,3.3,TSSOP,2016,Consumer
Espressif,ESP-MCU422828,ARM Cortex-M3,48,64,32,1.0,"SPI, PWM, I2C, UART",3.06,1.31,31,1.8,TSSOP,2010,Wearable
NXP,NXP-MCU422829,RISC-V,8,16,512,1.0,"I2C, CAN",3.59,0.905,87,5.0,BGA,2021,IoT
Silicon Labs,SIL-MCU422830,MIPS32,168,256,512,1.0,"I2C, SPI, USB, UART",0.57,0.442,27,1.8,DIP,2015,Wearable
Microchip,MIC-MCU422831,AVR 8-bit,240,64,2,8.0,"CAN, Ethernet, I2C",4.19,0.129,53,3.3,TSSOP,2015,IoT
Renesas,REN-MCU422832,AVR 8-bit,168,512,32,2.0,"SPI, I2C, Ethernet, CAN",7.5,1.42,28,5.0,TSSOP,2022,Industrial
Microchip,MIC-MCU422833,ARM Cortex-M4,200,256,8,4.0,"SPI, Ethernet, CAN",2.03,0.319,35,3.3,DIP,2022,Consumer
Nordic Semiconductor,NOR-MCU422834,ARM Cortex-M0,240,512,8,0.5,"Ethernet, CAN, USB, SPI, UART",10.34,0.427,46,1.8,DIP,2020,Industrial
Infineon,INF-MCU422835,ARM Cortex-M4,200,256,64,2.0,"UART, SPI, USB",4.14,1.438,33,1.8,QFN,2021,Medical
Renesas,REN-MCU422836,ARM Cortex-M0,48,256,4,4.0,"I2C, PWM, SPI, USB, CAN",5.75,1.317,77,5.0,SOIC,2011,Medical
Texas Instruments,TEX-MCU422837,ARM Cortex-M7,8,256,128,1.0,"I2C, Ethernet, UART, SPI",11.43,0.286,74,3.3,BGA,2015,Wearable
NXP,NXP-MCU422838,ARM Cortex-M7,8,64,64,8.0,"SPI, CAN",4.74,0.53,17,5.0,LQFP,2006,Industrial
Nordic Semiconductor,NOR-MCU422839,MIPS32,16,2048,512,4.0,"CAN, SPI, UART, I2C, Ethernet",3.55,0.354,18,3.3,SOIC,2022,Consumer
Espressif,ESP-MCU422840,MIPS32,120,256,256,0.0,"USB, SPI, PWM, CAN, Ethernet",8.34,0.241,45,5.0,TSSOP,2013,Wearable
STMicroelectronics,STM-MCU422841,RISC-V,120,2048,32,0.0,"SPI, USB, UART, I2C",9.45,0.068,24,3.3,LQFP,2011,Automotive
Analog Devices,ANA-MCU422842,RISC-V,168,2048,32,0.0,"USB, I2C",1.81,0.542,87,1.8,BGA,2024,IoT
Silicon Labs,SIL-MCU422843,RISC-V,200,1024,4,0.5,"PWM, CAN",10.97,0.505,47,2.5,QFN,2012,IoT
Silicon Labs,SIL-MCU422844,MIPS32,48,1024,16,4.0,"Ethernet, UART, I2C",7.96,0.587,27,1.8,QFN,2005,Consumer
Microchip,MIC-MCU422845,ARM Cortex-M0,480,256,32,0.0,"USB, Ethernet, I2C, PWM, UART",2.68,0.447,88,5.0,BGA,2010,Wearable
Texas Instruments,TEX-MCU422846,MIPS32,168,128,4,0.5,"SPI, UART",6.42,1.384,88,3.3,TSSOP,2024,Automotive
Microchip,MIC-MCU422847,ARM Cortex-M0,240,1024,128,2.0,"CAN, Ethernet",1.46,0.687,22,5.0,DIP,2023,Medical
Nordic Semiconductor,NOR-MCU422848,ARM Cortex-M4,16,64,64,8.0,"UART, PWM, SPI",10.88,0.702,94,1.8,LQFP,2013,Industrial
Espressif,ESP-MCU422849,AVR 8-bit,480,256,4,8.0,"PWM, USB, UART, SPI",1.61,0.518,38,2.5,SOIC,2010,Consumer
Microchip,MIC-MCU422850,ARM Cortex-M7,72,32,8,1.0,"I2C, CAN",3.08,0.735,27,2.5,LQFP,2016,Wearable
NXP,NXP-MCU422851,RISC-V,120,16,8,2.0,"CAN, Ethernet",2.54,0.96,24,3.3,LQFP,2023,IoT
Microchip,MIC-MCU422852,ARM Cortex-M3,480,1024,2,8.0,"PWM, SPI",3.53,1.267,13,2.5,DIP,2010,Consumer
Silicon Labs,SIL-MCU422853,ARM Cortex-M0,168,128,1,2.0,"Ethernet, I2C, USB, PWM",8.94,1.202,80,3.3,SOIC,2020,IoT
Analog Devices,ANA-MCU422854,MIPS32,48,512,16,4.0,"SPI, CAN, PWM",4.01,1.032,98,3.3,SOIC,2017,Automotive
Renesas,REN-MCU422855,ARM Cortex-M7,8,64,512,4.0,"SPI, UART",11.81,0.851,33,2.5,LQFP,2010,Industrial
Nordic Semiconductor,NOR-MCU422856,ARM Cortex-M3,32,512,8,2.0,"UART, I2C, SPI, PWM",1.56,0.382,75,5.0,QFN,2020,Consumer
NXP,NXP-MCU422857,ARM Cortex-M3,240,64,8,8.0,"USB, UART, I2C, SPI, PWM",5.82,1.102,81,1.8,SOIC,2023,Consumer
Renesas,REN-MCU422858,RISC-V,16,32,128,2.0,"I2C, Ethernet",1.2,0.153,8,3.3,SOIC,2022,Consumer
Espressif,ESP-MCU422859,ARM Cortex-M3,480,16,128,0.5,"USB, PWM",7.07,0.261,90,5.0,TSSOP,2007,Automotive
STMicroelectronics,STM-MCU422860,MIPS32,168,1024,1,0.0,"SPI, PWM, USB, Ethernet",3.95,0.024,69,5.0,QFN,2023,Medical
Silicon Labs,SIL-MCU422861,AVR 8-bit,48,64,4,1.0,"I2C, Ethernet, USB",4.62,1.495,50,2.5,DIP,2009,Automotive
Nordic Semiconductor,NOR-MCU422862,ARM Cortex-M3,16,2048,128,0.5,"USB, SPI, PWM, Ethernet, UART",6.23,1.047,80,1.8,BGA,2018,Consumer
Espressif,ESP-MCU422863,ARM Cortex-M0,16,2048,16,0.0,"SPI, USB, Ethernet, PWM",9.36,0.71,17,2.5,TSSOP,2007,Medical
Analog Devices,ANA-MCU422864,MIPS32,120,16,64,1.0,"USB, Ethernet, UART",0.82,0.751,26,5.0,BGA,2006,Automotive
Microchip,MIC-MCU422865,ARM Cortex-M3,200,256,128,4.0,"CAN, Ethernet, PWM",9.23,1.093,59,1.8,TSSOP,2023,Automotive
NXP,NXP-MCU422866,8051,32,32,4,0.0,"CAN, UART, I2C, PWM, Ethernet",2.55,1.467,9,1.8,TSSOP,2021,Consumer
Infineon,INF-MCU422867,ARM Cortex-M0,240,2048,2,0.5,"SPI, UART, I2C, Ethernet",2.74,0.348,14,5.0,SOIC,2023,Automotive
Nordic Semiconductor,NOR-MCU422868,ARM Cortex-M7,16,32,256,4.0,"Ethernet, USB, UART, CAN, I2C",5.9,1.396,54,5.0,DIP,2017,Medical
NXP,NXP-MCU422869,ARM Cortex-M0,16,32,512,0.0,"CAN, UART, I2C",2.77,0.264,80,2.5,DIP,2020,Automotive
Renesas,REN-MCU422870,AVR 8-bit,240,16,32,8.0,"SPI, PWM, CAN",7.93,0.766,17,2.5,DIP,2006,Consumer
Renesas,REN-MCU422871,RISC-V,16,1024,4,0.0,"SPI, Ethernet, I2C, UART, PWM",11.67,0.635,50,2.5,DIP,2013,Wearable
Nordic Semiconductor,NOR-MCU422872,8051,16,16,16,1.0,"USB, PWM",1.15,1.445,60,5.0,LQFP,2018,Industrial
Analog Devices,ANA-MCU422873,RISC-V,32,1024,4,2.0,"UART, I2C",1.12,0.96,75,1.8,SOIC,2017,IoT
STMicroelectronics,STM-MCU422874,ARM Cortex-M0,8,256,512,0.0,"UART, SPI",6.66,0.762,94,2.5,LQFP,2011,Medical
Infineon,INF-MCU422875,ARM Cortex-M0,32,128,32,2.0,"PWM, I2C",9.63,1.094,17,3.3,SOIC,2012,Automotive
Espressif,ESP-MCU422876,8051,200,128,16,1.0,"PWM, UART, I2C, SPI, USB",4.3,0.119,26,2.5,SOIC,2017,Consumer
Renesas,REN-MCU422877,ARM Cortex-M3,48,16,128,0.5,"SPI, PWM",5.53,1.065,66,2.5,QFN,2018,Consumer
STMicroelectronics,STM-MCU422878,AVR 8-bit,200,2048,2,0.5,"I2C, USB, UART",8.21,0.295,92,1.8,DIP,2010,Industrial
Nordic Semiconductor,NOR-MCU422879,ARM Cortex-M4,8,16,512,2.0,"USB, CAN",7.3,0.066,96,3.3,BGA,2021,Automotive
Nordic Semiconductor,NOR-MCU422880,ARM Cortex-M0,48,16,16,0.5,"SPI, PWM",7.93,0.697,33,1.8,QFN,2011,Medical
Silicon Labs,SIL-MCU422881,AVR 8-bit,48,2048,4,8.0,"SPI, I2C",10.69,1.322,91,2.5,BGA,2011,IoT
Texas Instruments,TEX-MCU422882,ARM Cortex-M7,480,32,128,2.0,"PWM, I2C",9.18,0.767,96,3.3,QFN,2011,Automotive
Analog Devices,ANA-MCU422883,ARM Cortex-M0,480,16,1,4.0,"USB, I2C, SPI",11.12,0.812,64,1.8,LQFP,2013,Medical
Infineon,INF-MCU422884,ARM Cortex-M0,120,512,1,1.0,"USB, Ethernet, SPI",8.17,1.201,34,1.8,LQFP,2005,Medical
Microchip,MIC-MCU422885,ARM Cortex-M0,240,32,2,4.0,"SPI, CAN, I2C, USB, PWM",4.76,0.302,50,3.3,BGA,2012,Medical
STMicroelectronics,STM-MCU422886,8051,16,256,16,8.0,"SPI, UART, CAN, I2C",2.62,1.104,53,1.8,DIP,2018,Consumer
NXP,NXP-MCU422887,ARM Cortex-M3,8,512,128,0.0,"CAN, SPI, UART, PWM, USB",9.29,1.287,18,2.5,DIP,2008,Industrial
Espressif,ESP-MCU422888,ARM Cortex-M0,72,2048,1,4.0,"UART, SPI, PWM, CAN",8.31,0.736,51,2.5,BGA,2024,IoT
Infineon,INF-MCU422889,ARM Cortex-M4,120,256,8,2.0,"Ethernet, UART",3.73,0.289,66,2.5,DIP,2014,IoT
Texas Instruments,TEX-MCU422890,MIPS32,32,2048,8,2.0,"I2C, CAN, SPI, Ethernet",11.22,0.374,68,1.8,DIP,2008,Wearable
STMicroelectronics,STM-MCU422891,8051,32,64,1,8.0,"USB, Ethernet",3.86,1.172,19,1.8,BGA,2010,Wearable
Espressif,ESP-MCU422892,MIPS32,32,16,256,2.0,"USB, PWM, I2C",4.7,1.318,46,2.5,SOIC,2006,Consumer
Silicon Labs,SIL-MCU422893,ARM Cortex-M4,200,128,512,0.0,"I2C, SPI, Ethernet",2.81,0.625,83,5.0,DIP,2020,Industrial
Renesas,REN-MCU422894,MIPS32,168,256,4,4.0,"SPI, UART",10.15,1.408,39,2.5,SOIC,2017,Consumer
Texas Instruments,TEX-MCU422895,8051,8,256,4,4.0,"USB, SPI, CAN, I2C",1.73,1.492,55,3.3,SOIC,2008,Medical
Silicon Labs,SIL-MCU422896,ARM Cortex-M3,168,128,64,8.0,"UART, SPI, USB, I2C, Ethernet",6.43,0.917,60,2.5,LQFP,2021,Automotive
NXP,NXP-MCU422897,MIPS32,32,64,16,0.5,"Ethernet, PWM, UART, CAN",5.4,0.76,20,1.8,LQFP,2018,Medical
Silicon Labs,SIL-MCU422898,8051,120,16,4,8.0,"I2C, UART, PWM, Ethernet",7.32,1.093,80,1.8,DIP,2007,Industrial
Texas Instruments,TEX-MCU422899,8051,72,32,2,4.0,"PWM, UART, Ethernet, USB",3.04,1.14,79,5.0,BGA,2018,Medical
Renesas,REN-MCU422900,8051,480,2048,2,1.0,"CAN, SPI, Ethernet, PWM",7.32,1.41,19,5.0,SOIC,2009,IoT
Renesas,REN-MCU422901,ARM Cortex-M0,168,64,32,4.0,"USB, CAN, Ethernet, I2C, SPI",6.99,1.318,83,1.8,LQFP,2015,IoT
NXP,NXP-MCU422902,ARM Cortex-M4,16,256,8,4.0,"UART, Ethernet, SPI",0.81,1.012,51,3.3,BGA,2024,Wearable
Texas Instruments,TEX-MCU422903,ARM Cortex-M4,72,32,64,2.0,"USB, SPI",1.91,0.243,44,1.8,LQFP,2009,Wearable
Nordic Semiconductor,NOR-MCU422904,ARM Cortex-M7,120,32,1,2.0,"Ethernet, I2C, CAN, SPI, UART",11.33,0.415,67,1.8,TSSOP,2005,Wearable
Renesas,REN-MCU422905,ARM Cortex-M4,48,2048,1,8.0,"Ethernet, SPI, PWM",8.34,0.617,69,2.5,BGA,2020,Wearable
Infineon,INF-MCU422906,ARM Cortex-M0,120,256,4,8.0,"CAN, I2C, USB, PWM",11.66,0.875,83,1.8,LQFP,2022,Wearable
Renesas,REN-MCU422907,AVR 8-bit,48,128,512,8.0,"I2C, Ethernet, CAN, USB, SPI",11.55,0.02,22,1.8,DIP,2010,IoT
Microchip,MIC-MCU422908,AVR 8-bit,240,16,128,1.0,"I2C, SPI, UART",6.5,0.873,7,5.0,DIP,2023,Consumer
STMicroelectronics,STM-MCU422909,ARM Cortex-M4,168,256,32,0.0,"USB, I2C, SPI, PWM",9.94,1.217,58,5.0,TSSOP,2024,Consumer
Analog Devices,ANA-MCU422910,ARM Cortex-M3,200,256,256,0.0,"UART, SPI, I2C, USB, Ethernet",11.15,0.463,83,2.5,QFN,2023,Medical
Espressif,ESP-MCU422911,MIPS32,72,2048,4,4.0,"SPI, I2C",1.04,0.11,8,3.3,BGA,2016,Industrial
Infineon,INF-MCU422912,ARM Cortex-M4,72,128,1,1.0,"SPI, Ethernet, CAN",6.61,0.13,59,3.3,DIP,2010,Consumer
Texas Instruments,TEX-MCU422913,ARM Cortex-M3,480,1024,2,0.5,"SPI, I2C, CAN",3.53,0.134,43,2.5,LQFP,2014,Medical
Infineon,INF-MCU422914,ARM Cortex-M3,48,64,4,0.5,"Ethernet, USB, SPI, UART",7.44,0.041,84,1.8,SOIC,2014,Industrial
Renesas,REN-MCU422915,AVR 8-bit,48,16,8,4.0,"Ethernet, USB, CAN, UART",8.85,0.844,56,5.0,DIP,2017,Medical
Nordic Semiconductor,NOR-MCU422916,ARM Cortex-M4,16,128,64,1.0,"CAN, UART, USB",6.72,1.046,24,2.5,QFN,2012,IoT
Texas Instruments,TEX-MCU422917,AVR 8-bit,8,128,512,0.5,"UART, PWM, I2C",10.17,0.77,49,3.3,DIP,2007,Wearable
Microchip,MIC-MCU422918,ARM Cortex-M4,48,256,256,1.0,"UART, CAN",4.71,0.792,90,3.3,SOIC,2017,Automotive
Renesas,REN-MCU422919,8051,240,16,4,2.0,"USB, CAN",7.2,0.753,15,1.8,DIP,2015,IoT
STMicroelectronics,STM-MCU422920,ARM Cortex-M3,32,128,2,2.0,"USB, UART, I2C",11.59,0.13,73,5.0,SOIC,2019,IoT
Microchip,MIC-MCU422921,ARM Cortex-M7,32,128,64,2.0,"PWM, I2C",1.27,0.621,57,5.0,LQFP,2008,Industrial
Renesas,REN-MCU422922,AVR 8-bit,120,256,16,1.0,"I2C, CAN, PWM, UART",5.04,0.17,32,1.8,QFN,2010,Consumer
Infineon,INF-MCU422923,ARM Cortex-M7,200,32,2,2.0,"UART, CAN",7.67,1.34,95,5.0,BGA,2014,Industrial
Microchip,MIC-MCU422924,ARM Cortex-M3,32,16,4,0.5,"SPI, Ethernet, I2C, PWM",11.26,0.978,52,2.5,TSSOP,2022,Wearable
Silicon Labs,SIL-MCU422925,ARM Cortex-M4,480,256,128,8.0,"UART, PWM, SPI",6.11,0.804,85,2.5,QFN,2020,Consumer
Texas Instruments,TEX-MCU422926,ARM Cortex-M4,48,2048,16,1.0,"UART, PWM, SPI, Ethernet, I2C",3.43,1.03,54,3.3,LQFP,2006,Medical
STMicroelectronics,STM-MCU422927,ARM Cortex-M0,120,2048,512,0.5,"Ethernet, CAN, USB, UART",2.28,0.056,48,3.3,QFN,2022,Medical
NXP,NXP-MCU422928,ARM Cortex-M0,72,512,4,1.0,"SPI, Ethernet, CAN, UART",3.77,1.043,32,2.5,QFN,2015,Industrial
NXP,NXP-MCU422929,AVR 8-bit,200,512,4,0.5,"SPI, USB, I2C",7.16,1.293,29,5.0,DIP,2022,Wearable
Infineon,INF-MCU422930,ARM Cortex-M7,8,32,64,1.0,"SPI, I2C, CAN, USB, PWM",11.23,1.069,63,3.3,BGA,2010,Industrial
Espressif,ESP-MCU422931,ARM Cortex-M0,48,2048,64,0.5,"I2C, Ethernet",1.01,0.817,57,5.0,DIP,2011,Consumer
STMicroelectronics,STM-MCU422932,ARM Cortex-M0,72,512,1,8.0,"SPI, Ethernet, CAN, PWM, I2C",8.47,0.801,23,2.5,SOIC,2019,Wearable
NXP,NXP-MCU422933,ARM Cortex-M0,480,64,64,2.0,"CAN, UART, I2C",11.79,0.716,36,1.8,QFN,2006,Industrial
Microchip,MIC-MCU422934,MIPS32,120,512,128,0.5,"I2C, SPI, PWM, Ethernet, USB",7.21,0.902,81,2.5,LQFP,2008,Consumer
STMicroelectronics,STM-MCU422935,AVR 8-bit,480,16,1,4.0,"SPI, Ethernet, UART, PWM",5.12,1.488,56,5.0,LQFP,2013,Automotive
Nordic Semiconductor,NOR-MCU422936,AVR 8-bit,168,32,2,8.0,"I2C, UART, PWM, SPI",1.73,1.19,7,3.3,LQFP,2007,Automotive
Texas Instruments,TEX-MCU422937,ARM Cortex-M3,16,256,512,0.0,"Ethernet, USB, PWM",0.59,0.621,61,2.5,TSSOP,2015,Consumer
STMicroelectronics,STM-MCU422938,ARM Cortex-M4,72,16,128,0.0,"PWM, UART, Ethernet",9.5,1.151,82,1.8,LQFP,2006,IoT
Nordic Semiconductor,NOR-MCU422939,8051,200,1024,32,4.0,"USB, I2C, Ethernet",1.29,0.693,94,1.8,LQFP,2022,Wearable
Espressif,ESP-MCU422940,ARM Cortex-M0,168,2048,32,1.0,"USB, Ethernet, UART, SPI",7.42,0.546,96,3.3,LQFP,2010,Automotive
Silicon Labs,SIL-MCU422941,RISC-V,32,512,16,0.0,"CAN, I2C, Ethernet, UART",3.67,0.789,89,5.0,QFN,2015,Wearable
STMicroelectronics,STM-MCU422942,RISC-V,240,32,4,2.0,"USB, PWM, CAN, I2C",5.58,0.471,71,1.8,LQFP,2005,Medical
Microchip,MIC-MCU422943,ARM Cortex-M0,200,256,16,2.0,"USB, CAN, SPI, PWM",9.32,1.09,89,5.0,TSSOP,2013,Wearable
NXP,NXP-MCU422944,ARM Cortex-M4,168,2048,1,4.0,"I2C, SPI, CAN, PWM, UART",8.36,0.885,72,2.5,LQFP,2010,Wearable
Nordic Semiconductor,NOR-MCU422945,ARM Cortex-M7,16,64,32,2.0,"USB, PWM, CAN, Ethernet",2.93,0.589,79,3.3,QFN,2009,Wearable
Renesas,REN-MCU422946,8051,16,32,32,2.0,"I2C, USB, CAN, SPI, UART",9.73,1.429,79,1.8,SOIC,2017,Automotive
Analog Devices,ANA-MCU422947,RISC-V,32,128,8,0.5,"UART, USB, CAN, PWM, I2C",2.54,0.527,21,2.5,TSSOP,2016,IoT
STMicroelectronics,STM-MCU422948,RISC-V,16,64,4,8.0,"SPI, Ethernet",5.95,0.509,93,2.5,QFN,2018,Industrial
STMicroelectronics,STM-MCU422949,ARM Cortex-M3,32,1024,16,0.5,"CAN, Ethernet",11.05,1.464,10,1.8,LQFP,2021,IoT
Analog Devices,ANA-MCU422950,MIPS32,120,512,2,0.0,"UART, PWM, SPI, USB, CAN",1.27,1.241,18,2.5,DIP,2009,IoT
NXP,NXP-MCU422951,8051,120,128,512,8.0,"Ethernet, PWM, I2C, SPI, UART",10.72,0.44,79,2.5,DIP,2011,Consumer
Nordic Semiconductor,NOR-MCU422952,ARM Cortex-M4,32,1024,256,1.0,"Ethernet, PWM, I2C",7.02,1.431,65,1.8,QFN,2008,Industrial
Analog Devices,ANA-MCU422953,ARM Cortex-M0,8,16,1,2.0,"PWM, UART, SPI, Ethernet, USB",0.95,0.192,75,3.3,TSSOP,2018,Medical
Microchip,MIC-MCU422954,AVR 8-bit,240,256,8,1.0,"I2C, PWM, CAN",7.36,0.202,7,3.3,TSSOP,2016,IoT
Analog Devices,ANA-MCU422955,MIPS32,32,512,8,4.0,"UART, SPI, Ethernet",6.81,0.082,82,3.3,BGA,2009,Wearable
Nordic Semiconductor,NOR-MCU422956,AVR 8-bit,480,128,32,1.0,"Ethernet, UART",6.82,0.658,20,1.8,LQFP,2016,Automotive
NXP,NXP-MCU422957,ARM Cortex-M7,120,64,8,4.0,"UART, CAN, I2C, SPI, PWM",4.7,0.811,58,2.5,QFN,2016,Consumer
Nordic Semiconductor,NOR-MCU422958,ARM Cortex-M3,480,32,1,2.0,"PWM, UART, USB, Ethernet, SPI",6.43,1.311,27,2.5,DIP,2013,Consumer
Nordic Semiconductor,NOR-MCU422959,AVR 8-bit,16,128,8,0.0,"USB, SPI",7.87,1.406,93,1.8,QFN,2016,Wearable
Nordic Semiconductor,NOR-MCU422960,ARM Cortex-M3,48,2048,4,4.0,"CAN, I2C, UART, PWM, USB",6.0,0.597,69,5.0,SOIC,2010,Wearable
Microchip,MIC-MCU422961,ARM Cortex-M7,200,16,128,0.0,"CAN, SPI, UART",7.09,0.11,57,2.5,BGA,2015,Industrial
Espressif,ESP-MCU422962,8051,72,2048,2,4.0,"I2C, CAN, SPI, PWM",3.58,0.947,49,3.3,BGA,2017,Consumer
Nordic Semiconductor,NOR-MCU422963,ARM Cortex-M4,480,16,32,0.0,"Ethernet, PWM, USB, UART",10.36,1.04,39,3.3,LQFP,2023,Wearable
Infineon,INF-MCU422964,ARM Cortex-M7,48,16,512,2.0,"Ethernet, PWM, UART",4.96,1.165,23,3.3,DIP,2005,Medical
Renesas,REN-MCU422965,MIPS32,240,512,32,1.0,"I2C, USB",3.47,1.186,11,5.0,QFN,2009,IoT
Infineon,INF-MCU422966,MIPS32,200,1024,64,2.0,"SPI, UART",10.56,0.874,74,1.8,BGA,2020,Automotive
Microchip,MIC-MCU422967,8051,48,1024,64,8.0,"UART, I2C, PWM",6.38,0.579,95,5.0,BGA,2015,Wearable
Infineon,INF-MCU422968,ARM Cortex-M0,72,2048,2,1.0,"SPI, USB, PWM",7.23,0.071,51,2.5,BGA,2007,Wearable
Renesas,REN-MCU422969,ARM Cortex-M3,16,64,64,1.0,"SPI, CAN, UART",4.8,0.72,31,3.3,QFN,2014,Automotive
Infineon,INF-MCU422970,ARM Cortex-M0,480,1024,512,2.0,"CAN, USB, I2C, UART",1.28,0.388,35,5.0,LQFP,2008,Industrial
Infineon,INF-MCU422971,MIPS32,48,1024,512,0.5,"I2C, PWM, Ethernet, SPI",0.91,0.849,55,2.5,SOIC,2018,Wearable
Texas Instruments,TEX-MCU422972,ARM Cortex-M3,480,32,16,8.0,"I2C, Ethernet, CAN, USB",10.29,1.314,95,3.3,LQFP,2009,Wearable
Silicon Labs,SIL-MCU422973,ARM Cortex-M0,8,128,512,0.0,"UART, PWM",9.61,0.432,11,1.8,LQFP,2015,Medical
STMicroelectronics,STM-MCU422974,ARM Cortex-M4,16,2048,8,1.0,"UART, USB",6.44,1.41,72,2.5,SOIC,2019,Consumer
STMicroelectronics,STM-MCU422975,AVR 8-bit,480,256,512,8.0,"CAN, Ethernet",3.62,0.251,56,3.3,DIP,2013,IoT
Analog Devices,ANA-MCU422976,ARM Cortex-M0,16,32,512,8.0,"UART, USB, I2C, CAN, Ethernet",6.47,1.151,55,3.3,SOIC,2011,Medical
NXP,NXP-MCU422977,ARM Cortex-M7,240,2048,16,2.0,"SPI, I2C, CAN",4.18,0.107,25,2.5,TSSOP,2022,Industrial
NXP,NXP-MCU422978,RISC-V,8,128,64,0.0,"UART, PWM, Ethernet",6.11,0.925,52,5.0,TSSOP,2008,IoT
Texas Instruments,TEX-MCU422979,RISC-V,200,512,64,4.0,"UART, PWM, USB, CAN",4.84,0.618,36,2.5,BGA,2015,Automotive
Texas Instruments,TEX-MCU422980,AVR 8-bit,240,2048,2,8.0,"CAN, Ethernet, USB, PWM",11.3,1.207,17,1.8,TSSOP,2017,Industrial
Infineon,INF-MCU422981,ARM Cortex-M0,72,64,1,2.0,"CAN, PWM, I2C",10.66,0.893,46,3.3,DIP,2021,IoT
Infineon,INF-MCU422982,ARM Cortex-M7,32,512,8,2.0,"CAN, I2C, SPI, UART",4.88,0.472,24,2.5,DIP,2017,Industrial
Texas Instruments,TEX-MCU422983,MIPS32,480,1024,64,4.0,"USB, UART, PWM, Ethernet, CAN",9.7,0.585,16,5.0,DIP,2020,Automotive
Renesas,REN-MCU422984,ARM Cortex-M0,8,512,256,8.0,"PWM, USB",9.63,0.636,15,1.8,QFN,2010,Medical
NXP,NXP-MCU422985,ARM Cortex-M3,8,32,64,0.5,"PWM, SPI, USB",2.49,0.705,11,5.0,SOIC,2023,Consumer
Texas Instruments,TEX-MCU422986,8051,16,32,8,1.0,"SPI, USB, CAN, I2C, PWM",1.29,0.605,61,1.8,BGA,2024,Automotive
STMicroelectronics,STM-MCU422987,ARM Cortex-M3,16,128,1,0.0,"CAN, Ethernet",0.67,0.7,31,2.5,DIP,2023,IoT
Renesas,REN-MCU422988,MIPS32,48,32,128,0.5,"USB, SPI, Ethernet, PWM, I2C",5.46,0.525,48,2.5,SOIC,2014,Automotive
Analog Devices,ANA-MCU422989,MIPS32,480,1024,1,4.0,"SPI, USB",6.82,1.18,24,2.5,DIP,2014,Industrial
Texas Instruments,TEX-MCU422990,ARM Cortex-M4,480,16,16,0.5,"USB, PWM, SPI, I2C, UART",9.88,0.415,87,5.0,LQFP,2016,Automotive
Microchip,MIC-MCU422991,AVR 8-bit,168,32,32,1.0,"UART, SPI",8.13,0.539,7,2.5,SOIC,2009,Wearable
Espressif,ESP-MCU422992,RISC-V,32,16,256,8.0,"USB, PWM",2.81,0.932,53,5.0,SOIC,2013,Industrial
Nordic Semiconductor,NOR-MCU422993,ARM Cortex-M4,168,1024,512,8.0,"Ethernet, I2C, USB, UART",9.67,0.329,11,2.5,DIP,2005,Consumer
Silicon Labs,SIL-MCU422994,AVR 8-bit,32,256,32,2.0,"PWM, SPI, CAN",3.48,0.787,73,5.0,SOIC,2012,Wearable
NXP,NXP-MCU422995,MIPS32,120,32,4,1.0,"Ethernet, USB, UART",9.61,1.054,14,5.0,BGA,2021,Consumer
Silicon Labs,SIL-MCU422996,AVR 8-bit,240,512,512,0.5,"Ethernet, I2C",8.86,1.291,54,1.8,TSSOP,2008,Wearable
NXP,NXP-MCU422997,ARM Cortex-M4,32,1024,16,2.0,"UART, PWM",3.12,0.217,58,1.8,LQFP,2010,Industrial
Silicon Labs,SIL-MCU422998,AVR 8-bit,120,128,128,0.5,"CAN, I2C, USB",5.53,0.614,37,2.5,TSSOP,2010,Industrial
Renesas,REN-MCU422999,RISC-V,48,1024,2,0.5,"I2C, UART, CAN, Ethernet",3.86,1.413,71,1.8,QFN,2021,Consumer
Renesas,REN-MCU423000,ARM Cortex-M3,8,16,512,1.0,"UART, SPI, CAN",3.87,0.952,88,1.8,LQFP,2009,Industrial
Renesas,REN-MCU423001,8051,48,512,512,0.5,"UART, USB",4.42,1.182,85,2.5,TSSOP,2006,Industrial
Silicon Labs,SIL-MCU423002,ARM Cortex-M3,16,16,256,8.0,"I2C, Ethernet, UART, CAN, USB",2.95,1.217,61,5.0,SOIC,2008,Medical
Analog Devices,ANA-MCU423003,RISC-V,72,256,8,0.0,"CAN, UART, I2C",2.79,0.599,6,5.0,DIP,2017,Industrial
Texas Instruments,TEX-MCU423004,8051,16,512,256,0.5,"I2C, Ethernet, PWM, SPI, UART",3.08,0.814,83,1.8,LQFP,2012,Medical
Infineon,INF-MCU423005,ARM Cortex-M3,32,2048,16,1.0,"I2C, SPI",7.35,1.022,53,3.3,BGA,2007,Automotive
Infineon,INF-MCU423006,RISC-V,120,1024,128,0.5,"UART, USB, SPI",4.63,0.509,35,5.0,DIP,2006,Medical
Texas Instruments,TEX-MCU423007,ARM Cortex-M7,168,16,1,2.0,"I2C, UART",2.87,0.157,74,2.5,TSSOP,2009,IoT
Texas Instruments,TEX-MCU423008,ARM Cortex-M7,200,512,128,0.0,"PWM, USB, UART, SPI, I2C",1.69,0.627,62,3.3,TSSOP,2015,Automotive
