Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU257557,ARM Cortex-M3,32,128,128,0.5,"Ethernet, PWM, I2C, USB, UART",7.85,0.034,86,1.8,BGA,2023,Consumer
Nordic Semiconductor,NOR-MCU257558,MIPS32,72,16,32,2.0,"SPI, USB, PWM, UART",3.79,0.712,33,1.8,TSSOP,2005,IoT
Texas Instruments,TEX-MCU257559,ARM Cortex-M3,480,2048,32,1.0,"UART, Ethernet, PWM, I2C",7.8,1.462,19,2.5,TSSOP,2012,Consumer
Microchip,MIC-MCU257560,8051,48,16,4,0.0,"Ethernet, I2C, UART, PWM, SPI",10.72,0.347,7,1.8,TSSOP,2019,Industrial
Texas Instruments,TEX-MCU257561,RISC-V,240,2048,4,4.0,"UART, PWM, SPI, I2C",8.02,1.252,59,2.5,BGA,2005,Consumer
Analog Devices,ANA-MCU257562,MIPS32,240,32,32,2.0,"UART, PWM, I2C, CAN, SPI",10.0,1.435,95,3.3,SOIC,2012,Industrial
STMicroelectronics,STM-MCU257563,8051,32,32,8,8.0,"CAN, USB, PWM, Ethernet",5.59,1.404,56,3.3,LQFP,2011,IoT
Infineon,INF-MCU257564,RISC-V,16,256,8,0.5,"UART, Ethernet, I2C, USB",8.68,0.069,70,3.3,BGA,2007,IoT
Microchip,MIC-MCU257565,AVR 8-bit,480,32,1,4.0,"USB, SPI, UART, Ethernet, I2C",1.42,0.279,79,1.8,DIP,2020,IoT
Silicon Labs,SIL-MCU257566,MIPS32,32,32,4,0.0,"I2C, UART, USB, SPI, CAN",2.81,0.583,68,1.8,BGA,2016,Automotive
Silicon Labs,SIL-MCU257567,ARM Cortex-M0,16,32,256,1.0,"SPI, PWM, I2C, CAN",11.55,0.602,12,5.0,SOIC,2019,Medical
Microchip,MIC-MCU257568,AVR 8-bit,168,128,32,8.0,"USB, CAN, PWM, UART",5.87,0.448,25,2.5,LQFP,2012,Automotive
STMicroelectronics,STM-MCU257569,AVR 8-bit,16,16,2,4.0,"PWM, UART, SPI, I2C",7.57,0.163,69,3.3,QFN,2009,IoT
NXP,NXP-MCU257570,ARM Cortex-M7,120,64,8,2.0,"UART, USB, Ethernet",11.27,1.252,43,5.0,TSSOP,2021,Automotive
Microchip,MIC-MCU257571,ARM Cortex-M4,240,2048,128,0.5,"CAN, USB, SPI, I2C, Ethernet",7.94,0.488,69,2.5,LQFP,2012,Medical
Nordic Semiconductor,NOR-MCU257572,AVR 8-bit,240,16,2,4.0,"UART, Ethernet, CAN",9.96,0.282,59,2.5,QFN,2008,Automotive
Texas Instruments,TEX-MCU257573,MIPS32,16,2048,2,2.0,"CAN, Ethernet, UART",1.99,1.156,43,3.3,QFN,2020,Automotive
Renesas,REN-MCU257574,ARM Cortex-M7,480,1024,64,1.0,"CAN, SPI, I2C, UART",11.9,0.228,50,5.0,BGA,2011,Consumer
Silicon Labs,SIL-MCU257575,ARM Cortex-M3,200,2048,8,2.0,"Ethernet, CAN, PWM, USB",5.24,0.67,62,5.0,DIP,2005,Automotive
Texas Instruments,TEX-MCU257576,8051,32,64,8,8.0,"Ethernet, UART, CAN",3.28,0.19,63,5.0,DIP,2023,Wearable
Microchip,MIC-MCU257577,ARM Cortex-M4,168,32,8,4.0,"CAN, I2C, PWM",1.2,0.9,18,5.0,DIP,2005,Wearable
Nordic Semiconductor,NOR-MCU257578,ARM Cortex-M0,200,2048,1,1.0,"SPI, UART, Ethernet, I2C",7.87,1.487,55,1.8,BGA,2016,IoT
STMicroelectronics,STM-MCU257579,AVR 8-bit,32,1024,4,0.0,"USB, Ethernet",1.87,1.085,17,1.8,LQFP,2008,Industrial
Silicon Labs,SIL-MCU257580,ARM Cortex-M3,48,128,4,1.0,"USB, I2C, SPI, CAN, Ethernet",11.34,0.73,63,5.0,SOIC,2012,Wearable
Infineon,INF-MCU257581,ARM Cortex-M3,120,256,8,2.0,"I2C, PWM, UART",2.47,1.397,43,3.3,TSSOP,2016,Industrial
Renesas,REN-MCU257582,ARM Cortex-M3,200,512,256,8.0,"USB, Ethernet, SPI, UART, I2C",6.87,1.319,44,5.0,TSSOP,2021,Automotive
Nordic Semiconductor,NOR-MCU257583,8051,72,2048,512,0.0,"I2C, Ethernet",2.99,0.243,7,2.5,LQFP,2012,Wearable
Analog Devices,ANA-MCU257584,AVR 8-bit,48,64,16,0.0,"USB, I2C",7.54,0.679,76,3.3,SOIC,2018,Automotive
NXP,NXP-MCU257585,ARM Cortex-M0,32,32,16,8.0,"CAN, I2C",8.19,1.334,71,3.3,BGA,2024,Wearable
Analog Devices,ANA-MCU257586,AVR 8-bit,72,128,512,0.0,"USB, I2C",4.23,0.876,24,5.0,TSSOP,2012,Wearable
STMicroelectronics,STM-MCU257587,MIPS32,240,2048,4,8.0,"Ethernet, USB, UART, SPI, I2C",6.58,0.204,98,2.5,DIP,2020,Automotive
Renesas,REN-MCU257588,8051,480,64,8,0.0,"SPI, I2C, USB, UART, PWM",10.92,0.881,98,1.8,BGA,2023,Industrial
Texas Instruments,TEX-MCU257589,ARM Cortex-M7,16,256,1,0.0,"USB, CAN, Ethernet, SPI",3.34,0.507,13,1.8,TSSOP,2013,IoT
NXP,NXP-MCU257590,ARM Cortex-M7,8,16,1,4.0,"UART, USB, SPI, CAN, Ethernet",3.31,0.655,25,3.3,QFN,2016,Consumer
Nordic Semiconductor,NOR-MCU257591,ARM Cortex-M0,120,128,256,1.0,"Ethernet, USB, CAN, SPI",10.95,0.617,53,2.5,TSSOP,2024,Industrial
NXP,NXP-MCU257592,8051,480,16,64,1.0,"PWM, I2C, SPI, USB",2.14,0.485,65,5.0,DIP,2012,Wearable
Silicon Labs,SIL-MCU257593,MIPS32,480,128,4,4.0,"UART, CAN, I2C",2.43,1.264,25,1.8,SOIC,2022,Wearable
Renesas,REN-MCU257594,ARM Cortex-M0,240,16,64,8.0,"I2C, UART, PWM, CAN, USB",9.42,0.683,79,2.5,DIP,2006,IoT
Analog Devices,ANA-MCU257595,AVR 8-bit,120,64,64,0.5,"USB, CAN, Ethernet, SPI, I2C",0.66,0.559,69,2.5,SOIC,2021,Wearable
Nordic Semiconductor,NOR-MCU257596,8051,240,16,512,0.0,"UART, PWM, CAN, Ethernet, I2C",1.1,0.853,90,3.3,TSSOP,2008,IoT
Silicon Labs,SIL-MCU257597,ARM Cortex-M3,72,32,2,4.0,"PWM, CAN, UART, USB, Ethernet",7.37,0.258,53,5.0,DIP,2012,Medical
Infineon,INF-MCU257598,ARM Cortex-M0,8,16,4,4.0,"SPI, UART, CAN",2.61,1.236,29,1.8,BGA,2018,Medical
NXP,NXP-MCU257599,AVR 8-bit,72,1024,16,0.0,"Ethernet, CAN, UART",10.29,0.579,65,3.3,LQFP,2013,Automotive
Nordic Semiconductor,NOR-MCU257600,MIPS32,200,32,2,0.0,"UART, I2C",9.71,0.593,46,3.3,DIP,2005,Industrial
Renesas,REN-MCU257601,AVR 8-bit,168,64,8,4.0,"CAN, USB",10.4,0.982,37,3.3,DIP,2018,IoT
Infineon,INF-MCU257602,RISC-V,16,2048,32,0.5,"USB, UART, I2C, PWM",4.46,0.254,99,1.8,TSSOP,2009,Automotive
Texas Instruments,TEX-MCU257603,ARM Cortex-M0,480,512,256,1.0,"Ethernet, I2C",4.65,1.498,47,3.3,LQFP,2010,Consumer
Espressif,ESP-MCU257604,MIPS32,8,64,2,0.5,"I2C, SPI, USB",1.62,1.195,90,5.0,SOIC,2011,Automotive
Nordic Semiconductor,NOR-MCU257605,ARM Cortex-M7,48,32,2,0.5,"Ethernet, UART, I2C, PWM, USB",6.17,0.705,59,3.3,SOIC,2019,IoT
Texas Instruments,TEX-MCU257606,ARM Cortex-M7,168,1024,64,0.5,"SPI, CAN, PWM, I2C",4.91,0.953,11,5.0,QFN,2017,Wearable
Espressif,ESP-MCU257607,8051,168,1024,64,1.0,"UART, Ethernet",4.15,0.218,85,3.3,BGA,2017,Medical
Infineon,INF-MCU257608,RISC-V,168,16,128,0.5,"Ethernet, PWM",10.5,1.303,21,1.8,LQFP,2016,Consumer
Silicon Labs,SIL-MCU257609,ARM Cortex-M4,16,1024,32,1.0,"CAN, PWM",8.68,0.198,47,5.0,TSSOP,2006,Automotive
Analog Devices,ANA-MCU257610,ARM Cortex-M7,72,128,128,8.0,"UART, PWM",1.62,0.766,88,3.3,TSSOP,2010,Wearable
Renesas,REN-MCU257611,ARM Cortex-M7,168,64,4,8.0,"PWM, I2C, SPI",6.37,0.91,59,2.5,BGA,2009,Wearable
Analog Devices,ANA-MCU257612,RISC-V,480,1024,128,1.0,"SPI, UART, CAN, I2C, Ethernet",1.72,0.223,63,2.5,SOIC,2008,Medical
Silicon Labs,SIL-MCU257613,RISC-V,48,32,32,0.0,"SPI, PWM, I2C, USB, UART",11.77,0.442,22,3.3,BGA,2018,Automotive
Nordic Semiconductor,NOR-MCU257614,ARM Cortex-M0,480,1024,4,1.0,"I2C, CAN, SPI, Ethernet, UART",5.28,1.329,34,3.3,BGA,2017,IoT
Espressif,ESP-MCU257615,MIPS32,72,64,4,8.0,"I2C, Ethernet, UART, USB, PWM",5.2,0.14,94,3.3,TSSOP,2009,Automotive
Microchip,MIC-MCU257616,MIPS32,72,128,4,1.0,"I2C, USB, SPI",9.41,1.477,11,3.3,DIP,2024,Consumer
Infineon,INF-MCU257617,ARM Cortex-M4,72,128,2,0.5,"USB, PWM, SPI, I2C, UART",10.75,0.131,83,5.0,DIP,2012,Automotive
Silicon Labs,SIL-MCU257618,ARM Cortex-M3,480,64,64,2.0,"I2C, PWM, UART, CAN, USB",11.25,1.013,54,5.0,SOIC,2024,Industrial
Microchip,MIC-MCU257619,ARM Cortex-M0,32,128,2,8.0,"USB, SPI, I2C, Ethernet",7.31,0.625,80,1.8,QFN,2005,Automotive
Texas Instruments,TEX-MCU257620,ARM Cortex-M7,240,128,64,2.0,"I2C, SPI, Ethernet",0.76,1.495,57,1.8,TSSOP,2015,Industrial
Renesas,REN-MCU257621,8051,200,32,32,0.0,"I2C, UART, PWM, CAN, SPI",3.4,1.407,75,5.0,LQFP,2024,Automotive
NXP,NXP-MCU257622,ARM Cortex-M4,8,64,128,8.0,"USB, Ethernet, SPI, I2C",4.06,1.236,14,3.3,TSSOP,2007,Automotive
STMicroelectronics,STM-MCU257623,RISC-V,16,64,256,8.0,"Ethernet, SPI",8.78,0.792,35,5.0,QFN,2014,Automotive
Renesas,REN-MCU257624,MIPS32,120,32,256,1.0,"USB, I2C, CAN, SPI",8.75,0.818,95,1.8,QFN,2006,Industrial
Espressif,ESP-MCU257625,ARM Cortex-M7,240,16,2,1.0,"SPI, PWM",1.35,0.476,46,2.5,DIP,2011,Automotive
Texas Instruments,TEX-MCU257626,ARM Cortex-M3,480,512,512,8.0,"SPI, I2C, Ethernet, CAN, UART",6.84,1.324,79,3.3,LQFP,2010,IoT
Microchip,MIC-MCU257627,AVR 8-bit,48,128,16,0.0,"UART, USB, SPI, PWM, I2C",3.51,1.078,63,2.5,DIP,2013,Automotive
STMicroelectronics,STM-MCU257628,RISC-V,168,512,256,8.0,"SPI, Ethernet, CAN",8.79,1.094,52,2.5,QFN,2018,Wearable
Analog Devices,ANA-MCU257629,MIPS32,480,256,32,2.0,"Ethernet, UART, USB, SPI",8.43,0.181,31,1.8,DIP,2008,IoT
Nordic Semiconductor,NOR-MCU257630,ARM Cortex-M7,200,2048,4,0.5,"USB, CAN, I2C, PWM",10.42,0.537,94,1.8,TSSOP,2009,Automotive
Infineon,INF-MCU257631,ARM Cortex-M0,168,128,16,0.0,"Ethernet, USB, SPI, CAN",11.88,0.405,74,1.8,BGA,2023,IoT
Texas Instruments,TEX-MCU257632,AVR 8-bit,8,16,64,2.0,"PWM, Ethernet, I2C",5.13,0.108,7,2.5,QFN,2022,Wearable
Texas Instruments,TEX-MCU257633,8051,32,512,2,2.0,"Ethernet, UART, USB",7.37,0.235,60,3.3,QFN,2015,IoT
STMicroelectronics,STM-MCU257634,ARM Cortex-M7,48,64,512,2.0,"SPI, USB, PWM, UART",9.4,1.261,69,3.3,TSSOP,2007,Wearable
Nordic Semiconductor,NOR-MCU257635,MIPS32,16,256,4,0.0,"I2C, SPI, PWM",6.36,0.135,68,3.3,DIP,2015,Industrial
Infineon,INF-MCU257636,RISC-V,168,128,128,2.0,"USB, I2C, CAN",3.73,0.056,98,3.3,TSSOP,2023,Medical
STMicroelectronics,STM-MCU257637,RISC-V,72,512,16,0.5,"SPI, UART, CAN, PWM, Ethernet",8.32,1.147,60,1.8,LQFP,2015,Medical
Texas Instruments,TEX-MCU257638,ARM Cortex-M3,72,64,4,4.0,"Ethernet, SPI, PWM, I2C",2.29,1.396,98,2.5,QFN,2005,Industrial
Silicon Labs,SIL-MCU257639,ARM Cortex-M0,240,32,32,1.0,"PWM, I2C, Ethernet",9.09,0.813,9,3.3,LQFP,2024,IoT
Analog Devices,ANA-MCU257640,ARM Cortex-M7,120,256,1,1.0,"CAN, SPI, I2C",8.74,0.593,72,1.8,BGA,2007,Automotive
Analog Devices,ANA-MCU257641,MIPS32,48,256,2,2.0,"Ethernet, SPI, I2C, UART",1.19,0.177,85,1.8,DIP,2018,IoT
Microchip,MIC-MCU257642,AVR 8-bit,200,16,4,2.0,"PWM, USB, CAN, SPI",10.48,0.83,23,3.3,QFN,2008,Wearable
Texas Instruments,TEX-MCU257643,8051,32,512,512,0.5,"SPI, I2C, Ethernet, UART",3.93,0.996,7,2.5,DIP,2012,Wearable
STMicroelectronics,STM-MCU257644,ARM Cortex-M7,240,128,512,1.0,"USB, Ethernet, I2C",1.11,0.294,40,3.3,LQFP,2016,Consumer
Nordic Semiconductor,NOR-MCU257645,ARM Cortex-M7,32,64,16,2.0,"UART, SPI",2.89,0.608,72,1.8,TSSOP,2019,Medical
Renesas,REN-MCU257646,ARM Cortex-M0,480,1024,1,0.5,"UART, PWM, SPI, Ethernet, CAN",4.61,0.363,57,3.3,QFN,2007,Wearable
Silicon Labs,SIL-MCU257647,RISC-V,16,512,1,8.0,"Ethernet, I2C, UART, PWM, CAN",2.08,1.165,61,2.5,TSSOP,2016,Consumer
Analog Devices,ANA-MCU257648,ARM Cortex-M0,240,2048,256,0.0,"CAN, I2C, UART, USB",8.1,0.508,46,3.3,DIP,2009,Automotive
Microchip,MIC-MCU257649,AVR 8-bit,120,256,1,2.0,"CAN, PWM, Ethernet",5.84,0.907,93,3.3,BGA,2022,Consumer
Nordic Semiconductor,NOR-MCU257650,ARM Cortex-M3,16,1024,1,4.0,"CAN, Ethernet, SPI, UART, PWM",11.94,0.274,81,3.3,BGA,2012,Consumer
Espressif,ESP-MCU257651,ARM Cortex-M3,168,128,16,2.0,"Ethernet, USB, PWM, I2C, CAN",9.12,0.923,72,1.8,LQFP,2023,Consumer
Renesas,REN-MCU257652,ARM Cortex-M0,480,512,128,0.0,"USB, SPI, Ethernet, PWM, CAN",9.4,0.235,62,2.5,QFN,2017,Consumer
Nordic Semiconductor,NOR-MCU257653,AVR 8-bit,16,1024,32,4.0,"PWM, USB, CAN, Ethernet",5.93,0.568,58,3.3,DIP,2013,Wearable
Renesas,REN-MCU257654,RISC-V,240,16,2,4.0,"USB, PWM, I2C, CAN, SPI",2.43,0.558,58,2.5,QFN,2016,Automotive
Espressif,ESP-MCU257655,ARM Cortex-M0,120,16,1,2.0,"CAN, PWM, I2C",9.19,0.72,82,2.5,DIP,2019,Industrial
Silicon Labs,SIL-MCU257656,ARM Cortex-M7,120,2048,64,4.0,"CAN, I2C, Ethernet, UART, USB",9.22,0.351,26,5.0,BGA,2020,Consumer
Microchip,MIC-MCU257657,8051,200,16,4,0.5,"I2C, USB, SPI, PWM",7.54,0.692,82,3.3,TSSOP,2022,Industrial
Texas Instruments,TEX-MCU257658,ARM Cortex-M3,168,1024,2,4.0,"I2C, CAN",10.04,1.272,98,5.0,DIP,2013,Medical
NXP,NXP-MCU257659,ARM Cortex-M7,200,256,32,8.0,"I2C, UART, Ethernet, PWM",2.97,1.479,46,3.3,LQFP,2006,Industrial
NXP,NXP-MCU257660,RISC-V,168,64,32,8.0,"CAN, SPI",1.99,0.62,96,2.5,SOIC,2017,Wearable
Silicon Labs,SIL-MCU257661,ARM Cortex-M4,200,128,256,2.0,"UART, CAN, SPI, PWM",8.73,0.64,73,5.0,SOIC,2012,Industrial
Analog Devices,ANA-MCU257662,ARM Cortex-M7,48,64,8,8.0,"I2C, PWM, CAN",11.88,0.251,60,2.5,DIP,2019,Wearable
Texas Instruments,TEX-MCU257663,8051,16,32,32,2.0,"I2C, CAN, PWM, SPI, UART",8.61,1.085,12,2.5,TSSOP,2007,Consumer
Microchip,MIC-MCU257664,8051,120,2048,8,1.0,"I2C, Ethernet, CAN, USB, UART",0.99,0.762,80,5.0,QFN,2021,IoT
Infineon,INF-MCU257665,RISC-V,16,2048,8,4.0,"Ethernet, USB",9.88,0.152,11,5.0,SOIC,2023,Industrial
Renesas,REN-MCU257666,ARM Cortex-M4,240,1024,256,4.0,"USB, UART, Ethernet, I2C",9.08,0.995,40,5.0,LQFP,2007,Automotive
Analog Devices,ANA-MCU257667,RISC-V,168,128,32,2.0,"UART, USB, SPI",11.95,1.183,97,2.5,QFN,2011,Wearable
Nordic Semiconductor,NOR-MCU257668,ARM Cortex-M4,32,128,4,1.0,"CAN, I2C",7.53,0.854,69,3.3,TSSOP,2014,IoT
Infineon,INF-MCU257669,ARM Cortex-M7,240,256,8,0.0,"I2C, USB, PWM",9.88,1.085,94,3.3,QFN,2015,Consumer
Espressif,ESP-MCU257670,RISC-V,240,64,256,0.5,"SPI, USB, Ethernet, I2C",1.73,1.204,70,5.0,SOIC,2020,IoT
Microchip,MIC-MCU257671,MIPS32,200,1024,512,4.0,"UART, SPI, USB",7.43,0.421,20,5.0,LQFP,2020,IoT
Texas Instruments,TEX-MCU257672,8051,240,128,4,8.0,"UART, CAN",9.87,1.488,17,1.8,QFN,2007,Automotive
Silicon Labs,SIL-MCU257673,ARM Cortex-M0,120,16,16,4.0,"CAN, USB, SPI, PWM",4.28,0.607,37,5.0,BGA,2021,Industrial
Infineon,INF-MCU257674,ARM Cortex-M7,32,32,4,4.0,"USB, SPI, Ethernet, PWM, UART",10.5,0.347,29,2.5,DIP,2018,Industrial
Texas Instruments,TEX-MCU257675,ARM Cortex-M4,200,64,1,4.0,"Ethernet, USB, SPI",11.93,0.371,38,5.0,DIP,2007,Consumer
Silicon Labs,SIL-MCU257676,ARM Cortex-M4,32,16,128,8.0,"PWM, USB, UART, SPI",7.31,0.817,74,5.0,BGA,2022,Automotive
NXP,NXP-MCU257677,8051,48,16,256,2.0,"PWM, USB, CAN, I2C",11.91,0.243,60,1.8,TSSOP,2008,Automotive
Espressif,ESP-MCU257678,8051,48,256,128,0.0,"UART, CAN, USB, Ethernet, I2C",7.52,0.944,35,5.0,QFN,2011,Industrial
Microchip,MIC-MCU257679,ARM Cortex-M7,72,256,128,1.0,"Ethernet, I2C, SPI, UART",5.56,1.224,86,5.0,BGA,2011,Wearable
Espressif,ESP-MCU257680,ARM Cortex-M4,32,32,64,0.5,"PWM, Ethernet, UART, CAN",9.51,0.139,55,2.5,LQFP,2021,Wearable
Texas Instruments,TEX-MCU257681,RISC-V,32,64,4,1.0,"I2C, PWM, UART, USB",10.73,0.297,44,3.3,BGA,2024,Medical
Nordic Semiconductor,NOR-MCU257682,ARM Cortex-M0,200,2048,2,8.0,"CAN, SPI",10.26,0.31,86,2.5,TSSOP,2012,Industrial
Renesas,REN-MCU257683,MIPS32,480,512,128,1.0,"CAN, USB, UART, SPI, Ethernet",10.71,0.171,87,2.5,DIP,2008,IoT
Analog Devices,ANA-MCU257684,ARM Cortex-M7,32,64,2,0.0,"SPI, I2C, PWM, UART",1.93,0.015,64,5.0,QFN,2019,Automotive
Renesas,REN-MCU257685,MIPS32,168,1024,2,1.0,"PWM, USB, UART, SPI, Ethernet",0.51,0.826,56,5.0,LQFP,2024,Consumer
Espressif,ESP-MCU257686,ARM Cortex-M4,200,1024,1,4.0,"I2C, UART, SPI",8.29,0.553,89,1.8,LQFP,2013,IoT
Renesas,REN-MCU257687,8051,72,128,32,8.0,"I2C, PWM, USB, CAN, SPI",8.88,0.447,70,1.8,QFN,2011,Industrial
Analog Devices,ANA-MCU257688,8051,240,2048,32,4.0,"SPI, PWM, UART",0.84,0.07,33,1.8,LQFP,2009,Industrial
STMicroelectronics,STM-MCU257689,MIPS32,480,16,512,0.5,"PWM, I2C",2.65,0.015,30,3.3,DIP,2023,Medical
Espressif,ESP-MCU257690,ARM Cortex-M7,240,16,32,0.5,"UART, CAN, I2C",8.49,0.264,43,1.8,SOIC,2013,Medical
STMicroelectronics,STM-MCU257691,AVR 8-bit,72,32,64,0.5,"SPI, USB, Ethernet, PWM",7.13,0.974,46,5.0,BGA,2008,Medical
Analog Devices,ANA-MCU257692,RISC-V,72,2048,64,0.5,"Ethernet, SPI, PWM, I2C",2.99,0.588,64,2.5,DIP,2024,Medical
Nordic Semiconductor,NOR-MCU257693,ARM Cortex-M4,480,64,32,0.0,"USB, UART, CAN, Ethernet, I2C",2.47,1.104,77,5.0,QFN,2016,Consumer
Silicon Labs,SIL-MCU257694,AVR 8-bit,48,256,32,2.0,"SPI, CAN, USB",10.5,0.811,29,5.0,DIP,2015,Industrial
STMicroelectronics,STM-MCU257695,ARM Cortex-M4,48,2048,256,1.0,"Ethernet, SPI",6.52,1.492,72,5.0,DIP,2023,Medical
Silicon Labs,SIL-MCU257696,MIPS32,200,32,4,1.0,"UART, Ethernet, I2C",5.57,0.55,20,5.0,LQFP,2012,Medical
STMicroelectronics,STM-MCU257697,ARM Cortex-M4,120,256,16,8.0,"Ethernet, CAN, USB",7.82,0.421,20,5.0,BGA,2011,Automotive
Nordic Semiconductor,NOR-MCU257698,ARM Cortex-M4,168,512,512,0.5,"I2C, CAN, Ethernet, PWM, SPI",5.86,0.643,43,2.5,SOIC,2021,Automotive
Analog Devices,ANA-MCU257699,ARM Cortex-M0,48,64,128,0.5,"SPI, Ethernet, CAN, I2C, PWM",6.47,1.398,29,2.5,LQFP,2014,Medical
NXP,NXP-MCU257700,ARM Cortex-M4,72,256,16,4.0,"USB, Ethernet, SPI",6.55,1.137,38,5.0,DIP,2006,Wearable
STMicroelectronics,STM-MCU257701,ARM Cortex-M3,8,32,256,1.0,"I2C, SPI, UART, USB, CAN",5.0,0.73,29,5.0,TSSOP,2021,Consumer
Texas Instruments,TEX-MCU257702,RISC-V,32,256,2,8.0,"SPI, UART, CAN, I2C",5.77,0.482,35,3.3,SOIC,2014,Medical
STMicroelectronics,STM-MCU257703,MIPS32,72,1024,4,0.5,"CAN, USB, I2C, UART, Ethernet",11.93,0.86,67,3.3,BGA,2017,Wearable
Espressif,ESP-MCU257704,ARM Cortex-M4,32,1024,8,1.0,"CAN, I2C, USB, PWM",11.36,1.126,47,2.5,DIP,2015,Medical
Silicon Labs,SIL-MCU257705,MIPS32,72,1024,512,2.0,"SPI, PWM, USB, I2C",8.7,1.095,24,3.3,DIP,2023,Medical
Espressif,ESP-MCU257706,ARM Cortex-M3,480,16,2,8.0,"SPI, Ethernet, I2C, USB",5.41,0.11,92,1.8,SOIC,2022,IoT
Nordic Semiconductor,NOR-MCU257707,RISC-V,8,16,2,0.5,"UART, I2C, PWM, SPI, USB",5.17,1.33,83,1.8,BGA,2013,Automotive
Infineon,INF-MCU257708,RISC-V,16,32,4,4.0,"PWM, CAN, Ethernet",3.03,0.712,88,2.5,TSSOP,2009,IoT
Espressif,ESP-MCU257709,ARM Cortex-M4,120,1024,512,8.0,"USB, SPI, CAN, Ethernet, UART",0.79,1.457,38,5.0,TSSOP,2017,Wearable
Infineon,INF-MCU257710,8051,120,64,64,1.0,"SPI, Ethernet",10.32,1.376,50,5.0,SOIC,2007,Wearable
Analog Devices,ANA-MCU257711,MIPS32,72,128,512,0.0,"CAN, SPI, PWM, Ethernet",4.94,0.846,91,3.3,QFN,2009,IoT
Espressif,ESP-MCU257712,ARM Cortex-M4,72,32,8,8.0,"PWM, CAN, Ethernet, I2C, SPI",11.76,0.669,16,3.3,LQFP,2019,Industrial
Espressif,ESP-MCU257713,RISC-V,8,64,32,8.0,"SPI, CAN, Ethernet",2.95,0.029,7,5.0,QFN,2022,Automotive
STMicroelectronics,STM-MCU257714,ARM Cortex-M4,16,256,16,1.0,"UART, CAN, I2C",5.35,1.452,12,2.5,LQFP,2012,IoT
Espressif,ESP-MCU257715,ARM Cortex-M3,240,16,32,8.0,"USB, SPI",2.89,0.68,65,2.5,DIP,2011,Medical
Renesas,REN-MCU257716,ARM Cortex-M7,16,512,16,0.0,"Ethernet, I2C, PWM, SPI",5.47,1.159,96,5.0,TSSOP,2014,Wearable
Analog Devices,ANA-MCU257717,ARM Cortex-M7,16,256,256,8.0,"UART, I2C, Ethernet",11.21,1.202,6,5.0,QFN,2023,Industrial
STMicroelectronics,STM-MCU257718,AVR 8-bit,120,256,8,8.0,"Ethernet, I2C, UART, SPI",1.81,0.493,18,2.5,DIP,2014,Medical
Texas Instruments,TEX-MCU257719,ARM Cortex-M4,480,512,1,0.0,"Ethernet, I2C",4.73,0.224,64,1.8,DIP,2012,Wearable
Texas Instruments,TEX-MCU257720,8051,120,256,8,1.0,"USB, Ethernet, PWM",0.91,0.553,17,1.8,QFN,2009,Automotive
Infineon,INF-MCU257721,RISC-V,72,1024,64,0.0,"CAN, PWM",2.06,1.334,93,5.0,QFN,2005,IoT
Infineon,INF-MCU257722,ARM Cortex-M7,200,512,128,0.0,"CAN, UART, USB",7.12,1.185,40,2.5,QFN,2008,Wearable
Microchip,MIC-MCU257723,ARM Cortex-M3,168,2048,256,8.0,"PWM, Ethernet, I2C, USB",8.32,0.222,64,3.3,QFN,2019,Consumer
Analog Devices,ANA-MCU257724,ARM Cortex-M3,16,1024,256,1.0,"USB, I2C",1.66,1.404,88,2.5,SOIC,2012,Medical
NXP,NXP-MCU257725,MIPS32,16,256,64,4.0,"Ethernet, I2C, PWM",7.14,0.361,28,5.0,TSSOP,2009,Automotive
Silicon Labs,SIL-MCU257726,ARM Cortex-M7,480,512,8,0.0,"PWM, I2C, USB, SPI, Ethernet",1.24,0.986,64,1.8,DIP,2017,Industrial
STMicroelectronics,STM-MCU257727,AVR 8-bit,168,16,256,2.0,"SPI, CAN",2.68,0.228,54,2.5,TSSOP,2010,IoT
Renesas,REN-MCU257728,MIPS32,168,512,256,0.5,"CAN, UART, Ethernet, PWM, USB",9.01,0.047,46,5.0,QFN,2005,IoT
Analog Devices,ANA-MCU257729,ARM Cortex-M3,8,16,8,0.5,"CAN, PWM",8.67,0.206,59,1.8,SOIC,2008,Industrial
Texas Instruments,TEX-MCU257730,8051,72,1024,64,0.0,"I2C, UART",3.33,0.323,89,1.8,SOIC,2020,Automotive
Silicon Labs,SIL-MCU257731,MIPS32,16,512,8,4.0,"PWM, I2C, Ethernet",8.03,1.453,26,2.5,TSSOP,2006,Medical
Infineon,INF-MCU257732,MIPS32,200,32,2,0.5,"USB, Ethernet, CAN",10.19,0.772,17,1.8,QFN,2024,Automotive
Texas Instruments,TEX-MCU257733,8051,120,16,16,2.0,"USB, UART, SPI",4.69,0.066,90,2.5,QFN,2013,Automotive
Silicon Labs,SIL-MCU257734,ARM Cortex-M4,16,1024,16,1.0,"USB, PWM, CAN",6.94,0.852,44,1.8,DIP,2010,Automotive
Infineon,INF-MCU257735,ARM Cortex-M0,480,512,512,1.0,"CAN, I2C, PWM, SPI, Ethernet",8.74,1.262,61,3.3,QFN,2010,Medical
