Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU177166,AVR 8-bit,120,1024,64,8.0,"I2C, USB, CAN, PWM, UART",4.53,0.663,16,3.3,SOIC,2014,Wearable
Infineon,INF-MCU177167,ARM Cortex-M0,16,16,32,0.0,"PWM, Ethernet, UART, SPI, CAN",1.18,1.139,19,3.3,LQFP,2023,Automotive
Microchip,MIC-MCU177168,ARM Cortex-M7,8,512,512,2.0,"USB, UART, Ethernet, CAN",10.06,0.27,29,2.5,DIP,2016,Automotive
STMicroelectronics,STM-MCU177169,ARM Cortex-M4,240,64,512,0.5,"Ethernet, UART, I2C, USB",7.07,0.578,67,2.5,LQFP,2021,Industrial
Analog Devices,ANA-MCU177170,ARM Cortex-M7,8,512,4,2.0,"USB, I2C, UART, SPI",11.76,0.302,56,3.3,DIP,2011,Consumer
STMicroelectronics,STM-MCU177171,8051,240,512,32,1.0,"SPI, PWM, CAN, USB",2.13,0.292,55,2.5,BGA,2013,Industrial
Espressif,ESP-MCU177172,ARM Cortex-M7,240,512,16,4.0,"Ethernet, USB, UART, CAN",7.51,1.479,75,5.0,BGA,2015,Automotive
Nordic Semiconductor,NOR-MCU177173,ARM Cortex-M7,8,1024,512,2.0,"UART, CAN",9.04,1.336,67,3.3,DIP,2024,IoT
NXP,NXP-MCU177174,ARM Cortex-M4,240,16,4,0.0,"I2C, PWM",10.37,1.379,96,3.3,DIP,2023,Automotive
Texas Instruments,TEX-MCU177175,8051,16,64,256,1.0,"SPI, UART, USB, Ethernet, PWM",10.13,0.313,83,3.3,SOIC,2009,IoT
Texas Instruments,TEX-MCU177176,ARM Cortex-M3,48,128,256,0.5,"UART, SPI, USB",6.37,0.069,83,5.0,QFN,2021,Industrial
Infineon,INF-MCU177177,RISC-V,8,1024,8,4.0,"SPI, Ethernet, I2C, UART",4.18,0.636,69,1.8,LQFP,2007,Consumer
Infineon,INF-MCU177178,ARM Cortex-M7,120,256,64,0.5,"I2C, Ethernet, CAN, USB, SPI",8.42,0.174,89,3.3,BGA,2012,Wearable
STMicroelectronics,STM-MCU177179,8051,72,256,64,0.5,"USB, I2C, PWM, UART, SPI",1.24,1.317,15,1.8,DIP,2011,IoT
NXP,NXP-MCU177180,MIPS32,16,2048,256,0.5,"USB, Ethernet, CAN, I2C",11.31,1.117,53,2.5,TSSOP,2022,Automotive
Espressif,ESP-MCU177181,AVR 8-bit,72,64,8,1.0,"UART, CAN, I2C",3.25,1.211,7,2.5,QFN,2020,Industrial
Infineon,INF-MCU177182,8051,16,256,512,0.5,"Ethernet, UART, CAN, PWM",5.29,0.428,41,3.3,SOIC,2024,Consumer
NXP,NXP-MCU177183,AVR 8-bit,240,32,32,2.0,"SPI, PWM, UART",3.92,0.741,54,2.5,BGA,2005,IoT
NXP,NXP-MCU177184,ARM Cortex-M7,8,128,128,1.0,"SPI, Ethernet, I2C, PWM",9.36,1.473,20,3.3,SOIC,2016,IoT
Renesas,REN-MCU177185,ARM Cortex-M4,48,256,64,0.0,"UART, CAN, USB, Ethernet, PWM",5.67,0.585,75,3.3,SOIC,2017,Automotive
Silicon Labs,SIL-MCU177186,ARM Cortex-M4,120,1024,1,0.0,"CAN, UART",8.52,0.74,79,3.3,BGA,2006,Wearable
Analog Devices,ANA-MCU177187,ARM Cortex-M7,480,512,2,4.0,"I2C, SPI, USB, CAN",3.06,0.176,95,1.8,DIP,2006,Consumer
Microchip,MIC-MCU177188,ARM Cortex-M7,16,256,32,8.0,"SPI, USB, I2C, UART, Ethernet",1.42,0.479,25,2.5,DIP,2016,Medical
NXP,NXP-MCU177189,ARM Cortex-M4,168,128,16,1.0,"PWM, Ethernet, SPI, CAN, USB",7.98,1.495,70,3.3,QFN,2015,IoT
Nordic Semiconductor,NOR-MCU177190,ARM Cortex-M7,120,1024,256,8.0,"SPI, Ethernet, UART, CAN, I2C",7.3,0.802,43,1.8,SOIC,2005,IoT
Analog Devices,ANA-MCU177191,AVR 8-bit,240,16,4,0.5,"CAN, PWM, I2C",7.3,1.086,58,1.8,LQFP,2021,Consumer
Silicon Labs,SIL-MCU177192,RISC-V,168,256,8,8.0,"SPI, USB",2.62,1.031,34,1.8,BGA,2011,Automotive
Microchip,MIC-MCU177193,ARM Cortex-M3,200,32,64,1.0,"SPI, CAN",5.15,0.798,24,2.5,DIP,2009,Consumer
Nordic Semiconductor,NOR-MCU177194,MIPS32,8,2048,128,1.0,"I2C, SPI, CAN",2.95,0.732,24,3.3,BGA,2022,Industrial
STMicroelectronics,STM-MCU177195,8051,480,2048,128,4.0,"UART, PWM, I2C, Ethernet, CAN",4.26,0.142,6,5.0,QFN,2013,Medical
STMicroelectronics,STM-MCU177196,MIPS32,240,2048,128,0.0,"UART, USB, CAN",1.67,0.831,27,1.8,TSSOP,2007,Medical
Infineon,INF-MCU177197,ARM Cortex-M3,32,2048,32,0.0,"PWM, USB, SPI, CAN",8.04,0.658,73,1.8,DIP,2016,Industrial
NXP,NXP-MCU177198,ARM Cortex-M0,120,64,8,1.0,"UART, I2C, PWM, Ethernet",5.72,0.326,77,5.0,TSSOP,2011,Consumer
Renesas,REN-MCU177199,ARM Cortex-M7,120,64,32,2.0,"SPI, CAN, USB, UART, I2C",9.57,0.69,41,2.5,DIP,2007,IoT
Renesas,REN-MCU177200,MIPS32,32,32,4,2.0,"CAN, USB, SPI, UART, Ethernet",2.23,1.397,62,5.0,BGA,2017,Wearable
Texas Instruments,TEX-MCU177201,MIPS32,200,1024,256,4.0,"UART, Ethernet, SPI",11.12,1.143,92,3.3,QFN,2009,IoT
NXP,NXP-MCU177202,ARM Cortex-M3,72,64,128,4.0,"USB, UART",4.56,0.328,36,5.0,QFN,2007,Wearable
Nordic Semiconductor,NOR-MCU177203,8051,8,16,512,2.0,"CAN, USB, Ethernet, SPI",7.59,0.828,56,2.5,BGA,2011,Consumer
Analog Devices,ANA-MCU177204,RISC-V,72,16,1,8.0,"I2C, USB, SPI",9.65,1.3,82,3.3,SOIC,2011,IoT
Infineon,INF-MCU177205,ARM Cortex-M3,240,512,32,2.0,"UART, CAN, PWM",11.84,0.87,97,5.0,LQFP,2015,Automotive
Espressif,ESP-MCU177206,ARM Cortex-M4,72,16,1,1.0,"I2C, PWM, USB",6.53,1.243,88,5.0,QFN,2018,Consumer
NXP,NXP-MCU177207,ARM Cortex-M4,168,256,32,4.0,"Ethernet, SPI, UART, USB",9.21,1.41,55,1.8,TSSOP,2016,Consumer
Infineon,INF-MCU177208,RISC-V,16,128,1,8.0,"I2C, CAN",4.03,1.045,97,1.8,TSSOP,2017,Wearable
NXP,NXP-MCU177209,8051,8,256,512,0.5,"CAN, UART, PWM",1.68,0.538,43,5.0,QFN,2007,IoT
Microchip,MIC-MCU177210,ARM Cortex-M4,8,256,256,4.0,"I2C, Ethernet, UART",8.39,0.298,97,2.5,DIP,2021,Industrial
Texas Instruments,TEX-MCU177211,ARM Cortex-M0,16,2048,1,0.5,"USB, CAN, Ethernet, PWM, SPI",6.94,1.449,94,3.3,SOIC,2018,IoT
Espressif,ESP-MCU177212,ARM Cortex-M3,240,32,16,1.0,"USB, I2C",10.81,0.772,94,1.8,LQFP,2010,IoT
Texas Instruments,TEX-MCU177213,ARM Cortex-M0,72,512,128,0.5,"CAN, I2C, SPI, PWM, Ethernet",9.67,1.433,68,1.8,TSSOP,2011,Medical
Texas Instruments,TEX-MCU177214,RISC-V,168,16,256,1.0,"SPI, Ethernet",10.37,0.713,92,5.0,DIP,2007,Automotive
Espressif,ESP-MCU177215,ARM Cortex-M0,200,16,32,1.0,"CAN, USB",11.37,0.495,71,1.8,TSSOP,2006,Automotive
Silicon Labs,SIL-MCU177216,ARM Cortex-M4,16,256,1,0.5,"Ethernet, USB, SPI, CAN, PWM",6.76,1.452,40,1.8,SOIC,2023,IoT
Microchip,MIC-MCU177217,ARM Cortex-M7,16,64,128,2.0,"CAN, PWM, USB",3.33,1.312,16,5.0,SOIC,2012,Wearable
Nordic Semiconductor,NOR-MCU177218,ARM Cortex-M7,480,1024,8,1.0,"SPI, I2C",3.88,0.921,68,2.5,DIP,2009,Consumer
STMicroelectronics,STM-MCU177219,8051,72,2048,256,2.0,"Ethernet, UART",9.12,1.238,59,3.3,SOIC,2014,Consumer
Espressif,ESP-MCU177220,ARM Cortex-M0,120,128,16,2.0,"USB, I2C, UART, PWM",8.62,0.698,72,3.3,LQFP,2016,Medical
Microchip,MIC-MCU177221,AVR 8-bit,480,128,4,0.0,"UART, I2C, USB, PWM",3.48,0.968,99,5.0,SOIC,2017,Industrial
Espressif,ESP-MCU177222,8051,168,256,8,0.0,"USB, Ethernet, UART",6.27,0.832,30,5.0,QFN,2005,Consumer
Nordic Semiconductor,NOR-MCU177223,ARM Cortex-M3,72,64,128,0.5,"SPI, USB, CAN, Ethernet",2.09,0.281,35,5.0,BGA,2014,Medical
Nordic Semiconductor,NOR-MCU177224,AVR 8-bit,200,128,16,1.0,"SPI, USB, PWM, Ethernet",5.9,0.681,84,5.0,DIP,2006,Wearable
NXP,NXP-MCU177225,ARM Cortex-M7,120,128,64,0.5,"CAN, Ethernet, I2C",4.27,0.347,75,5.0,LQFP,2016,Industrial
Silicon Labs,SIL-MCU177226,ARM Cortex-M7,72,128,2,4.0,"SPI, CAN, PWM, I2C, Ethernet",6.4,0.798,52,3.3,LQFP,2019,Medical
Analog Devices,ANA-MCU177227,ARM Cortex-M4,200,2048,2,1.0,"CAN, I2C",5.68,1.245,40,2.5,TSSOP,2013,Medical
Analog Devices,ANA-MCU177228,ARM Cortex-M7,480,32,64,2.0,"Ethernet, PWM",1.09,0.701,63,1.8,TSSOP,2019,Wearable
Texas Instruments,TEX-MCU177229,ARM Cortex-M3,120,256,512,1.0,"Ethernet, SPI",6.63,1.146,16,3.3,DIP,2014,Automotive
Infineon,INF-MCU177230,ARM Cortex-M0,168,512,512,0.0,"Ethernet, CAN, SPI, PWM, USB",7.86,0.91,34,2.5,LQFP,2015,Automotive
Silicon Labs,SIL-MCU177231,ARM Cortex-M3,48,64,16,1.0,"SPI, I2C, Ethernet, CAN",10.37,1.379,30,5.0,DIP,2015,Consumer
NXP,NXP-MCU177232,AVR 8-bit,168,32,1,2.0,"I2C, SPI",5.3,0.779,25,1.8,LQFP,2007,Industrial
NXP,NXP-MCU177233,ARM Cortex-M3,48,128,4,1.0,"PWM, UART, I2C, CAN",3.11,1.22,32,1.8,LQFP,2019,Wearable
Nordic Semiconductor,NOR-MCU177234,ARM Cortex-M3,240,512,8,0.0,"CAN, SPI, PWM",8.03,1.374,9,5.0,SOIC,2016,Medical
Microchip,MIC-MCU177235,8051,480,16,64,4.0,"CAN, Ethernet",10.55,0.614,35,2.5,SOIC,2015,Wearable
Espressif,ESP-MCU177236,MIPS32,48,64,32,4.0,"CAN, SPI, USB, Ethernet, PWM",7.56,1.367,53,2.5,BGA,2018,Automotive
Texas Instruments,TEX-MCU177237,AVR 8-bit,8,32,128,4.0,"SPI, PWM",1.15,1.296,37,5.0,QFN,2009,Automotive
Microchip,MIC-MCU177238,ARM Cortex-M3,168,32,256,1.0,"SPI, PWM, CAN, I2C",7.56,0.423,44,3.3,LQFP,2013,Automotive
NXP,NXP-MCU177239,ARM Cortex-M7,16,512,32,0.0,"USB, PWM, Ethernet, I2C, CAN",7.98,0.098,53,3.3,QFN,2011,Medical
NXP,NXP-MCU177240,RISC-V,168,128,1,2.0,"USB, SPI, I2C, PWM, Ethernet",7.21,1.027,70,3.3,DIP,2016,IoT
Analog Devices,ANA-MCU177241,ARM Cortex-M0,240,512,8,1.0,"CAN, UART, SPI, I2C",1.2,1.358,50,3.3,BGA,2012,Industrial
Microchip,MIC-MCU177242,MIPS32,168,64,4,2.0,"SPI, I2C, Ethernet",1.47,1.025,71,2.5,QFN,2020,IoT
Silicon Labs,SIL-MCU177243,ARM Cortex-M7,48,32,64,2.0,"PWM, I2C",7.37,0.875,25,2.5,LQFP,2020,Industrial
Texas Instruments,TEX-MCU177244,ARM Cortex-M3,240,16,512,2.0,"PWM, USB, Ethernet",8.07,0.186,98,2.5,SOIC,2008,Wearable
Microchip,MIC-MCU177245,MIPS32,480,2048,1,2.0,"UART, SPI",8.34,0.373,85,2.5,DIP,2016,IoT
Silicon Labs,SIL-MCU177246,RISC-V,48,256,64,4.0,"SPI, I2C, Ethernet, UART, USB",6.04,0.832,55,1.8,TSSOP,2007,Automotive
STMicroelectronics,STM-MCU177247,ARM Cortex-M0,168,32,1,0.5,"SPI, USB",10.72,0.382,22,5.0,BGA,2006,IoT
Silicon Labs,SIL-MCU177248,ARM Cortex-M3,168,128,1,4.0,"I2C, UART, PWM, CAN",10.15,0.821,51,3.3,DIP,2017,Consumer
Texas Instruments,TEX-MCU177249,ARM Cortex-M7,120,128,4,0.5,"USB, Ethernet, I2C",6.01,1.162,40,1.8,DIP,2022,IoT
Espressif,ESP-MCU177250,8051,120,2048,256,0.5,"I2C, CAN, SPI, UART",7.07,0.628,41,5.0,LQFP,2012,Medical
Renesas,REN-MCU177251,ARM Cortex-M4,168,64,32,2.0,"USB, CAN, UART, PWM, I2C",5.01,0.376,72,3.3,DIP,2018,Industrial
Renesas,REN-MCU177252,RISC-V,200,1024,16,1.0,"I2C, CAN, UART, Ethernet",8.55,0.281,77,2.5,QFN,2015,Industrial
NXP,NXP-MCU177253,AVR 8-bit,72,1024,1,4.0,"USB, PWM, SPI, Ethernet",1.41,0.836,80,5.0,BGA,2015,Wearable
STMicroelectronics,STM-MCU177254,ARM Cortex-M7,48,512,16,1.0,"SPI, I2C, PWM, UART, CAN",5.48,1.457,33,2.5,TSSOP,2007,Wearable
Infineon,INF-MCU177255,ARM Cortex-M3,200,128,2,0.0,"I2C, SPI, PWM, UART, USB",10.2,0.824,83,3.3,LQFP,2007,Wearable
Microchip,MIC-MCU177256,AVR 8-bit,32,128,512,2.0,"USB, Ethernet, I2C, PWM, SPI",9.45,0.506,41,1.8,DIP,2010,Automotive
Renesas,REN-MCU177257,MIPS32,16,16,32,8.0,"SPI, I2C",6.96,1.308,90,1.8,LQFP,2012,Automotive
STMicroelectronics,STM-MCU177258,8051,480,16,64,1.0,"I2C, PWM, USB",4.9,0.58,51,5.0,LQFP,2017,IoT
Espressif,ESP-MCU177259,RISC-V,48,2048,8,0.5,"USB, I2C, Ethernet, CAN",2.54,0.866,53,2.5,TSSOP,2008,Automotive
Infineon,INF-MCU177260,AVR 8-bit,16,256,2,8.0,"USB, SPI",5.51,0.047,8,1.8,LQFP,2021,Automotive
Texas Instruments,TEX-MCU177261,ARM Cortex-M3,8,2048,8,8.0,"SPI, UART, I2C, Ethernet",1.77,1.034,10,3.3,SOIC,2005,Wearable
Nordic Semiconductor,NOR-MCU177262,AVR 8-bit,72,2048,256,0.0,"I2C, Ethernet, SPI, UART, USB",3.94,0.043,95,1.8,BGA,2014,Medical
Espressif,ESP-MCU177263,ARM Cortex-M7,200,256,32,0.5,"CAN, PWM, I2C",8.54,1.456,23,2.5,TSSOP,2017,Automotive
STMicroelectronics,STM-MCU177264,ARM Cortex-M7,32,2048,8,0.5,"Ethernet, UART",5.2,0.323,43,5.0,TSSOP,2019,Wearable
Renesas,REN-MCU177265,MIPS32,480,1024,64,8.0,"PWM, UART, Ethernet",10.64,0.333,58,3.3,QFN,2019,Industrial
Renesas,REN-MCU177266,RISC-V,200,512,1,0.0,"Ethernet, USB, I2C, PWM",3.74,0.935,50,1.8,SOIC,2007,Medical
STMicroelectronics,STM-MCU177267,RISC-V,168,512,128,0.0,"Ethernet, UART, CAN, I2C, SPI",9.94,1.141,79,2.5,SOIC,2007,Consumer
Texas Instruments,TEX-MCU177268,AVR 8-bit,168,256,64,1.0,"UART, I2C, Ethernet, PWM, SPI",11.58,0.024,69,1.8,TSSOP,2005,IoT
Infineon,INF-MCU177269,8051,72,1024,128,2.0,"UART, USB",0.61,1.316,72,1.8,TSSOP,2011,IoT
Espressif,ESP-MCU177270,MIPS32,120,128,8,0.5,"I2C, SPI, PWM",6.69,1.314,62,3.3,BGA,2019,Automotive
Analog Devices,ANA-MCU177271,ARM Cortex-M4,240,2048,64,1.0,"CAN, UART, Ethernet, SPI, USB",9.54,1.018,31,1.8,TSSOP,2008,Medical
Espressif,ESP-MCU177272,AVR 8-bit,120,1024,512,2.0,"Ethernet, CAN, I2C, UART",3.11,0.112,86,1.8,DIP,2006,Automotive
NXP,NXP-MCU177273,ARM Cortex-M0,32,128,2,4.0,"CAN, I2C, USB, Ethernet, PWM",3.58,0.781,50,3.3,SOIC,2012,Automotive
STMicroelectronics,STM-MCU177274,MIPS32,120,128,64,1.0,"CAN, PWM, Ethernet, UART, SPI",8.05,0.272,70,2.5,QFN,2012,Consumer
Texas Instruments,TEX-MCU177275,RISC-V,16,128,256,0.5,"CAN, PWM, USB, I2C, UART",6.5,0.755,80,2.5,LQFP,2016,Consumer
Infineon,INF-MCU177276,ARM Cortex-M4,168,32,128,2.0,"CAN, Ethernet",0.69,0.786,99,2.5,DIP,2017,Wearable
Texas Instruments,TEX-MCU177277,ARM Cortex-M3,120,128,32,8.0,"Ethernet, UART, SPI, USB, I2C",1.51,0.431,8,5.0,TSSOP,2007,Wearable
Analog Devices,ANA-MCU177278,ARM Cortex-M4,8,256,256,0.0,"CAN, USB, UART, I2C",6.36,1.235,14,2.5,BGA,2017,Wearable
Texas Instruments,TEX-MCU177279,ARM Cortex-M4,200,32,512,8.0,"UART, SPI",2.65,0.422,46,1.8,LQFP,2018,Industrial
STMicroelectronics,STM-MCU177280,AVR 8-bit,168,1024,32,4.0,"SPI, CAN, I2C",10.12,0.124,9,3.3,BGA,2017,Industrial
Espressif,ESP-MCU177281,ARM Cortex-M4,32,1024,128,8.0,"I2C, Ethernet",11.15,0.357,97,3.3,BGA,2015,Consumer
NXP,NXP-MCU177282,MIPS32,480,64,2,8.0,"Ethernet, SPI, USB, I2C, PWM",8.48,0.358,43,3.3,BGA,2022,Automotive
Microchip,MIC-MCU177283,ARM Cortex-M7,240,256,8,0.0,"Ethernet, CAN",11.06,0.133,7,3.3,TSSOP,2010,IoT
Infineon,INF-MCU177284,8051,8,16,4,1.0,"USB, UART, CAN, I2C, SPI",6.17,0.053,49,1.8,TSSOP,2011,Consumer
Nordic Semiconductor,NOR-MCU177285,MIPS32,200,32,32,2.0,"UART, USB, SPI, CAN, I2C",10.87,1.315,66,2.5,SOIC,2008,IoT
Nordic Semiconductor,NOR-MCU177286,ARM Cortex-M7,8,2048,2,0.5,"USB, SPI, PWM",0.81,0.486,34,5.0,QFN,2005,Medical
Microchip,MIC-MCU177287,ARM Cortex-M0,8,16,8,0.5,"USB, I2C, PWM, UART, SPI",7.73,0.85,69,1.8,DIP,2018,Medical
Microchip,MIC-MCU177288,ARM Cortex-M4,32,1024,256,2.0,"PWM, Ethernet, CAN",11.19,0.889,52,2.5,BGA,2006,Consumer
Infineon,INF-MCU177289,RISC-V,120,16,2,4.0,"I2C, Ethernet",11.04,0.738,15,2.5,QFN,2022,Consumer
Texas Instruments,TEX-MCU177290,ARM Cortex-M4,200,256,64,0.5,"CAN, I2C, Ethernet",4.96,0.611,56,5.0,TSSOP,2009,Wearable
Nordic Semiconductor,NOR-MCU177291,MIPS32,32,256,32,4.0,"Ethernet, CAN, UART, I2C, PWM",8.02,0.56,9,5.0,LQFP,2013,Industrial
Nordic Semiconductor,NOR-MCU177292,MIPS32,168,32,8,0.5,"UART, USB, Ethernet, PWM, CAN",4.11,0.857,64,1.8,DIP,2021,Industrial
Silicon Labs,SIL-MCU177293,ARM Cortex-M3,32,256,256,2.0,"PWM, I2C, SPI, UART",11.91,0.381,44,3.3,DIP,2007,Wearable
Infineon,INF-MCU177294,ARM Cortex-M4,32,128,64,2.0,"I2C, UART, PWM",9.83,0.012,89,5.0,QFN,2024,IoT
STMicroelectronics,STM-MCU177295,ARM Cortex-M4,8,256,64,8.0,"SPI, I2C, USB",10.78,0.253,38,3.3,DIP,2021,Medical
Microchip,MIC-MCU177296,ARM Cortex-M7,8,512,4,2.0,"PWM, USB, I2C",11.83,0.651,93,5.0,SOIC,2005,Automotive
Analog Devices,ANA-MCU177297,ARM Cortex-M0,240,512,8,8.0,"CAN, USB",1.08,0.498,66,2.5,SOIC,2018,Industrial
Renesas,REN-MCU177298,MIPS32,120,2048,64,0.5,"PWM, USB, CAN, I2C",5.88,0.339,95,5.0,DIP,2013,Industrial
Espressif,ESP-MCU177299,AVR 8-bit,200,512,32,4.0,"PWM, Ethernet, I2C",2.07,0.343,72,1.8,LQFP,2015,Consumer
Microchip,MIC-MCU177300,AVR 8-bit,480,2048,512,2.0,"PWM, CAN",9.71,0.812,83,2.5,QFN,2021,Industrial
Texas Instruments,TEX-MCU177301,8051,240,256,2,8.0,"SPI, USB, CAN, I2C, Ethernet",10.57,1.36,99,2.5,TSSOP,2005,Medical
Texas Instruments,TEX-MCU177302,ARM Cortex-M4,16,512,128,2.0,"PWM, UART",8.02,1.343,39,2.5,SOIC,2017,Consumer
Silicon Labs,SIL-MCU177303,ARM Cortex-M4,32,2048,4,1.0,"PWM, USB, SPI, CAN",4.67,0.607,51,2.5,BGA,2023,Industrial
Silicon Labs,SIL-MCU177304,8051,120,2048,1,0.5,"PWM, USB, SPI",2.74,0.643,92,5.0,LQFP,2019,Medical
Analog Devices,ANA-MCU177305,AVR 8-bit,240,1024,32,0.0,"CAN, PWM",1.01,0.677,9,1.8,TSSOP,2019,Industrial
Infineon,INF-MCU177306,MIPS32,200,1024,2,0.5,"I2C, UART",1.61,1.357,15,2.5,LQFP,2011,Wearable
Nordic Semiconductor,NOR-MCU177307,AVR 8-bit,8,32,1,1.0,"SPI, USB, I2C",2.85,0.584,44,3.3,BGA,2006,Industrial
Nordic Semiconductor,NOR-MCU177308,ARM Cortex-M3,72,1024,1,8.0,"USB, PWM, UART, I2C, Ethernet",7.2,1.244,29,1.8,TSSOP,2024,IoT
NXP,NXP-MCU177309,ARM Cortex-M7,168,32,64,0.0,"SPI, USB, Ethernet",6.18,1.241,61,5.0,DIP,2024,Medical
Analog Devices,ANA-MCU177310,ARM Cortex-M7,16,512,32,0.0,"Ethernet, SPI",4.95,0.422,73,2.5,SOIC,2022,Consumer
Nordic Semiconductor,NOR-MCU177311,8051,8,512,16,4.0,"PWM, SPI, CAN",3.31,1.052,89,1.8,LQFP,2015,Industrial
Texas Instruments,TEX-MCU177312,AVR 8-bit,72,512,32,0.5,"PWM, I2C, Ethernet, USB",7.99,0.632,13,1.8,BGA,2023,Wearable
Nordic Semiconductor,NOR-MCU177313,ARM Cortex-M3,200,1024,256,1.0,"SPI, I2C, UART",6.73,0.29,37,3.3,DIP,2011,Medical
Analog Devices,ANA-MCU177314,MIPS32,240,2048,512,2.0,"UART, Ethernet, I2C",3.85,1.437,60,3.3,TSSOP,2023,Automotive
Nordic Semiconductor,NOR-MCU177315,RISC-V,168,64,512,2.0,"UART, Ethernet, USB",1.03,1.372,22,2.5,BGA,2021,Medical
Analog Devices,ANA-MCU177316,ARM Cortex-M3,200,128,4,2.0,"PWM, Ethernet, SPI, UART",3.18,0.635,46,3.3,SOIC,2014,Industrial
Infineon,INF-MCU177317,ARM Cortex-M4,240,2048,128,2.0,"USB, CAN, SPI",11.53,1.344,25,2.5,QFN,2018,Consumer
Renesas,REN-MCU177318,ARM Cortex-M4,168,16,256,8.0,"Ethernet, I2C, PWM, UART, CAN",1.87,1.476,32,2.5,QFN,2009,IoT
STMicroelectronics,STM-MCU177319,MIPS32,16,64,8,2.0,"I2C, SPI, CAN",5.25,1.306,71,5.0,DIP,2005,Industrial
NXP,NXP-MCU177320,ARM Cortex-M0,120,16,16,8.0,"CAN, Ethernet, UART, SPI, I2C",9.0,0.797,91,3.3,DIP,2010,Automotive
Renesas,REN-MCU177321,8051,48,512,512,1.0,"SPI, PWM, USB",4.3,1.157,32,3.3,BGA,2024,Wearable
Infineon,INF-MCU177322,RISC-V,48,256,64,0.5,"SPI, I2C, Ethernet, PWM, CAN",1.39,1.41,44,1.8,SOIC,2024,Automotive
Silicon Labs,SIL-MCU177323,8051,16,2048,16,4.0,"SPI, CAN, PWM, Ethernet",10.4,1.244,35,2.5,DIP,2013,Medical
NXP,NXP-MCU177324,8051,120,2048,128,0.5,"UART, PWM",9.25,1.475,42,1.8,BGA,2016,Wearable
STMicroelectronics,STM-MCU177325,MIPS32,120,16,256,1.0,"I2C, CAN, SPI, PWM",1.37,0.484,71,1.8,QFN,2017,Consumer
Renesas,REN-MCU177326,ARM Cortex-M4,200,2048,32,0.0,"I2C, USB, SPI, UART, CAN",2.61,1.175,17,3.3,SOIC,2017,Wearable
Microchip,MIC-MCU177327,ARM Cortex-M3,32,32,4,8.0,"UART, SPI, USB",4.05,1.028,66,2.5,LQFP,2020,IoT
Texas Instruments,TEX-MCU177328,ARM Cortex-M7,16,64,32,2.0,"I2C, UART, CAN, PWM, SPI",7.67,0.292,47,2.5,BGA,2020,Wearable
Texas Instruments,TEX-MCU177329,MIPS32,480,32,64,0.0,"USB, UART, SPI",5.86,1.381,50,2.5,SOIC,2006,Medical
Texas Instruments,TEX-MCU177330,ARM Cortex-M4,240,512,64,0.0,"USB, CAN, PWM, I2C",1.34,1.066,50,1.8,TSSOP,2006,IoT
Silicon Labs,SIL-MCU177331,MIPS32,168,1024,32,1.0,"PWM, Ethernet",5.37,0.918,17,3.3,DIP,2008,Automotive
Nordic Semiconductor,NOR-MCU177332,ARM Cortex-M4,32,512,8,0.5,"Ethernet, PWM, SPI, CAN",0.63,1.028,58,3.3,LQFP,2007,IoT
Infineon,INF-MCU177333,ARM Cortex-M4,16,16,128,2.0,"USB, I2C, SPI",4.97,0.861,19,1.8,TSSOP,2013,Medical
STMicroelectronics,STM-MCU177334,MIPS32,16,16,512,0.0,"PWM, Ethernet, SPI, CAN, USB",11.06,0.814,89,1.8,TSSOP,2013,IoT
Renesas,REN-MCU177335,8051,240,64,64,4.0,"UART, I2C, PWM, SPI",1.32,0.477,39,2.5,LQFP,2012,Wearable
Espressif,ESP-MCU177336,ARM Cortex-M3,480,32,128,0.0,"PWM, SPI, I2C, UART",5.15,0.555,44,2.5,BGA,2020,Consumer
Analog Devices,ANA-MCU177337,ARM Cortex-M7,480,16,4,0.0,"Ethernet, USB",0.51,0.137,46,5.0,QFN,2023,Consumer
Texas Instruments,TEX-MCU177338,AVR 8-bit,16,32,512,0.5,"SPI, I2C, UART, CAN",10.48,0.128,32,5.0,SOIC,2022,Consumer
STMicroelectronics,STM-MCU177339,ARM Cortex-M0,48,64,32,8.0,"SPI, USB, Ethernet",5.49,1.148,60,2.5,BGA,2012,Consumer
Silicon Labs,SIL-MCU177340,ARM Cortex-M0,32,512,2,0.0,"CAN, I2C, SPI",11.12,1.476,19,1.8,DIP,2017,Industrial
Infineon,INF-MCU177341,8051,120,1024,8,0.0,"USB, UART, SPI, Ethernet, I2C",12.0,0.465,32,2.5,BGA,2012,Industrial
Silicon Labs,SIL-MCU177342,MIPS32,200,16,32,4.0,"PWM, UART, I2C, SPI, CAN",2.05,0.2,21,3.3,SOIC,2014,Industrial
STMicroelectronics,STM-MCU177343,AVR 8-bit,8,1024,512,0.5,"CAN, I2C",8.35,1.459,57,1.8,SOIC,2023,IoT
STMicroelectronics,STM-MCU177344,8051,48,64,128,2.0,"UART, PWM, I2C",7.72,0.269,65,2.5,LQFP,2012,Consumer
Microchip,MIC-MCU177345,ARM Cortex-M3,480,32,1,2.0,"Ethernet, PWM, I2C",10.26,0.255,34,5.0,BGA,2019,IoT
