Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Nordic Semiconductor,NOR-MCU127554,AVR 8-bit,48,2048,1,0.5,"I2C, SPI, PWM",9.71,0.539,21,5.0,SOIC,2018,Industrial
Silicon Labs,SIL-MCU127555,ARM Cortex-M4,480,16,64,2.0,"PWM, CAN, UART",6.45,0.457,13,5.0,TSSOP,2017,IoT
Microchip,MIC-MCU127556,ARM Cortex-M3,8,32,1,8.0,"SPI, UART, CAN, I2C, PWM",8.26,0.982,95,5.0,LQFP,2018,Industrial
Espressif,ESP-MCU127557,RISC-V,240,32,2,2.0,"Ethernet, SPI, UART, I2C, USB",2.11,1.381,88,3.3,SOIC,2023,Consumer
Texas Instruments,TEX-MCU127558,AVR 8-bit,16,2048,1,0.0,"UART, SPI",1.43,0.383,63,3.3,DIP,2007,IoT
Renesas,REN-MCU127559,ARM Cortex-M7,16,1024,8,0.5,"I2C, USB",11.12,0.113,95,5.0,BGA,2008,Consumer
Espressif,ESP-MCU127560,ARM Cortex-M3,240,32,512,2.0,"USB, UART",6.52,0.572,60,5.0,DIP,2018,Industrial
Microchip,MIC-MCU127561,ARM Cortex-M3,120,16,32,2.0,"USB, Ethernet, PWM, CAN",9.12,1.244,63,5.0,SOIC,2016,Automotive
Nordic Semiconductor,NOR-MCU127562,RISC-V,8,512,128,0.5,"Ethernet, UART",8.58,0.159,81,3.3,DIP,2019,Medical
Silicon Labs,SIL-MCU127563,ARM Cortex-M7,16,512,32,0.5,"PWM, USB, SPI, UART",9.49,0.49,24,5.0,SOIC,2024,Industrial
Microchip,MIC-MCU127564,ARM Cortex-M4,120,32,16,2.0,"Ethernet, CAN, I2C",10.48,0.268,7,5.0,TSSOP,2012,Automotive
STMicroelectronics,STM-MCU127565,ARM Cortex-M0,480,1024,512,4.0,"I2C, UART, SPI",8.4,0.95,85,5.0,LQFP,2021,Medical
Silicon Labs,SIL-MCU127566,RISC-V,480,32,2,2.0,"USB, Ethernet, CAN, UART, SPI",0.75,1.134,95,2.5,QFN,2014,IoT
Texas Instruments,TEX-MCU127567,ARM Cortex-M4,48,32,8,0.5,"SPI, USB, I2C",11.72,0.989,23,1.8,SOIC,2020,Industrial
Texas Instruments,TEX-MCU127568,ARM Cortex-M7,480,256,2,0.0,"Ethernet, USB, CAN, PWM, SPI",8.26,0.63,73,1.8,BGA,2020,Consumer
Silicon Labs,SIL-MCU127569,ARM Cortex-M7,480,32,4,8.0,"USB, PWM, SPI",0.61,0.054,16,2.5,TSSOP,2013,Medical
STMicroelectronics,STM-MCU127570,ARM Cortex-M7,200,1024,64,2.0,"I2C, USB, CAN, PWM, Ethernet",9.45,0.708,70,2.5,QFN,2018,Automotive
Infineon,INF-MCU127571,8051,72,128,256,1.0,"PWM, USB, Ethernet, I2C",1.76,0.639,79,2.5,LQFP,2009,Industrial
Analog Devices,ANA-MCU127572,ARM Cortex-M7,48,1024,64,0.0,"CAN, USB, UART",3.92,0.286,88,5.0,BGA,2006,Automotive
STMicroelectronics,STM-MCU127573,ARM Cortex-M7,8,1024,8,2.0,"SPI, USB, Ethernet, UART, PWM",6.71,0.057,53,1.8,QFN,2022,Industrial
NXP,NXP-MCU127574,ARM Cortex-M0,8,2048,32,0.0,"UART, USB, CAN, I2C, PWM",2.36,0.175,60,5.0,LQFP,2015,IoT
Nordic Semiconductor,NOR-MCU127575,MIPS32,48,16,64,8.0,"UART, Ethernet",3.33,1.335,11,1.8,TSSOP,2019,Consumer
Renesas,REN-MCU127576,ARM Cortex-M0,32,16,64,4.0,"I2C, USB",4.07,0.41,44,1.8,BGA,2015,Industrial
Analog Devices,ANA-MCU127577,MIPS32,168,2048,16,8.0,"PWM, USB, CAN, I2C, SPI",1.15,1.354,75,2.5,LQFP,2005,Industrial
Espressif,ESP-MCU127578,ARM Cortex-M3,168,128,256,1.0,"USB, SPI, CAN, UART, PWM",1.91,0.808,23,2.5,BGA,2024,Industrial
Infineon,INF-MCU127579,MIPS32,200,32,2,2.0,"UART, SPI, USB, Ethernet, CAN",1.63,0.093,11,5.0,TSSOP,2010,Consumer
NXP,NXP-MCU127580,ARM Cortex-M0,72,512,256,2.0,"I2C, SPI",2.78,1.051,92,5.0,DIP,2010,Automotive
Silicon Labs,SIL-MCU127581,ARM Cortex-M7,120,1024,2,0.5,"PWM, Ethernet",7.53,0.097,69,1.8,LQFP,2005,Industrial
Silicon Labs,SIL-MCU127582,ARM Cortex-M3,240,16,64,4.0,"USB, SPI, CAN, UART, I2C",9.15,0.361,37,5.0,QFN,2015,Wearable
Renesas,REN-MCU127583,AVR 8-bit,168,1024,32,2.0,"PWM, Ethernet, I2C, SPI",2.01,0.248,22,2.5,BGA,2007,IoT
Infineon,INF-MCU127584,ARM Cortex-M0,240,16,2,2.0,"USB, UART, CAN, SPI",2.39,1.301,32,3.3,DIP,2022,Wearable
Analog Devices,ANA-MCU127585,ARM Cortex-M3,120,256,8,0.5,"Ethernet, CAN, USB",4.79,0.745,59,1.8,SOIC,2018,Industrial
Microchip,MIC-MCU127586,ARM Cortex-M0,32,512,64,0.5,"USB, SPI",2.23,0.501,25,3.3,BGA,2022,Automotive
Microchip,MIC-MCU127587,MIPS32,480,32,256,8.0,"I2C, CAN, UART",3.64,1.497,37,3.3,QFN,2010,Medical
Texas Instruments,TEX-MCU127588,MIPS32,480,256,16,2.0,"I2C, Ethernet, PWM, CAN",10.26,0.243,99,2.5,QFN,2008,Medical
STMicroelectronics,STM-MCU127589,AVR 8-bit,240,1024,2,2.0,"CAN, I2C, USB, UART",2.33,0.762,43,1.8,TSSOP,2005,IoT
NXP,NXP-MCU127590,8051,120,1024,4,2.0,"Ethernet, SPI",7.73,0.386,61,1.8,TSSOP,2012,Industrial
Renesas,REN-MCU127591,MIPS32,8,512,128,0.5,"UART, PWM",8.49,0.821,32,5.0,QFN,2017,Wearable
Espressif,ESP-MCU127592,8051,200,1024,16,0.5,"Ethernet, CAN, PWM, I2C, UART",4.16,1.464,57,5.0,SOIC,2023,Medical
Renesas,REN-MCU127593,ARM Cortex-M0,200,16,8,0.0,"CAN, Ethernet",10.03,1.492,36,3.3,DIP,2016,Wearable
Nordic Semiconductor,NOR-MCU127594,ARM Cortex-M3,8,32,16,2.0,"I2C, UART, CAN, PWM",3.75,0.935,76,2.5,DIP,2016,Consumer
STMicroelectronics,STM-MCU127595,ARM Cortex-M7,240,256,64,8.0,"USB, UART, PWM",9.28,0.033,96,5.0,LQFP,2013,Industrial
NXP,NXP-MCU127596,MIPS32,72,64,64,4.0,"I2C, USB, Ethernet",2.75,1.373,48,1.8,DIP,2021,Medical
Microchip,MIC-MCU127597,ARM Cortex-M0,240,64,32,0.5,"SPI, PWM, CAN, Ethernet",3.61,0.207,13,1.8,DIP,2010,Automotive
NXP,NXP-MCU127598,AVR 8-bit,240,32,512,8.0,"I2C, UART",11.37,0.117,99,3.3,LQFP,2023,Industrial
Nordic Semiconductor,NOR-MCU127599,MIPS32,8,32,1,2.0,"UART, I2C",2.86,0.316,60,5.0,SOIC,2007,Medical
Espressif,ESP-MCU127600,RISC-V,200,32,16,0.5,"UART, I2C, CAN, SPI, PWM",2.6,1.448,27,5.0,TSSOP,2006,Wearable
STMicroelectronics,STM-MCU127601,ARM Cortex-M7,120,128,128,8.0,"PWM, I2C, Ethernet, SPI, CAN",10.3,1.005,78,2.5,TSSOP,2006,Wearable
Texas Instruments,TEX-MCU127602,ARM Cortex-M7,8,16,8,8.0,"Ethernet, CAN, SPI, UART, USB",11.98,1.099,30,5.0,LQFP,2018,Medical
Renesas,REN-MCU127603,MIPS32,168,128,512,0.5,"Ethernet, I2C, PWM, SPI, CAN",10.42,1.352,33,3.3,DIP,2024,Wearable
Analog Devices,ANA-MCU127604,8051,8,128,4,0.5,"USB, I2C, UART, Ethernet",8.37,0.072,46,5.0,LQFP,2016,Wearable
Microchip,MIC-MCU127605,ARM Cortex-M3,32,16,2,1.0,"PWM, Ethernet, SPI, USB",0.87,1.441,34,2.5,TSSOP,2023,Industrial
Renesas,REN-MCU127606,8051,240,64,64,2.0,"PWM, I2C, CAN, SPI, UART",3.81,0.28,70,1.8,SOIC,2008,Industrial
Silicon Labs,SIL-MCU127607,RISC-V,168,64,512,1.0,"USB, PWM",3.26,0.126,48,3.3,DIP,2013,IoT
Nordic Semiconductor,NOR-MCU127608,ARM Cortex-M3,8,256,2,1.0,"PWM, UART, Ethernet",1.62,0.692,19,1.8,SOIC,2013,Wearable
Silicon Labs,SIL-MCU127609,ARM Cortex-M4,480,64,256,2.0,"UART, SPI, CAN, Ethernet, I2C",1.38,1.253,15,3.3,QFN,2019,Automotive
Renesas,REN-MCU127610,ARM Cortex-M0,72,2048,4,8.0,"USB, CAN",3.59,1.083,11,3.3,TSSOP,2023,Consumer
Silicon Labs,SIL-MCU127611,8051,32,128,4,1.0,"USB, PWM",0.95,0.379,51,5.0,BGA,2006,Medical
Microchip,MIC-MCU127612,ARM Cortex-M7,120,1024,64,8.0,"USB, SPI, Ethernet, CAN, UART",10.07,1.383,66,3.3,QFN,2024,Medical
Silicon Labs,SIL-MCU127613,ARM Cortex-M4,32,64,1,8.0,"SPI, UART, I2C",3.08,1.005,60,2.5,QFN,2015,IoT
Microchip,MIC-MCU127614,ARM Cortex-M4,16,32,16,2.0,"SPI, Ethernet, PWM, UART",8.95,0.134,46,5.0,DIP,2021,Medical
Infineon,INF-MCU127615,ARM Cortex-M3,16,2048,32,0.0,"UART, USB, I2C",2.49,0.78,6,3.3,TSSOP,2006,Wearable
Nordic Semiconductor,NOR-MCU127616,ARM Cortex-M3,72,512,2,1.0,"I2C, USB, SPI",11.44,0.182,45,3.3,LQFP,2009,IoT
Renesas,REN-MCU127617,ARM Cortex-M4,72,1024,512,8.0,"PWM, SPI, UART, I2C",1.42,1.29,98,5.0,BGA,2020,IoT
Infineon,INF-MCU127618,ARM Cortex-M0,16,256,8,2.0,"UART, PWM, USB, CAN",7.4,1.332,33,5.0,BGA,2005,Automotive
Analog Devices,ANA-MCU127619,ARM Cortex-M7,480,128,2,8.0,"PWM, I2C",3.69,0.804,91,5.0,QFN,2013,Consumer
Analog Devices,ANA-MCU127620,ARM Cortex-M3,8,32,16,0.0,"CAN, I2C, UART, USB",8.63,0.082,51,1.8,BGA,2015,Industrial
Analog Devices,ANA-MCU127621,8051,240,512,1,4.0,"SPI, Ethernet, PWM, UART",11.41,1.466,46,3.3,BGA,2022,IoT
Espressif,ESP-MCU127622,8051,168,256,256,0.5,"Ethernet, I2C",10.0,1.007,66,1.8,QFN,2020,Wearable
Texas Instruments,TEX-MCU127623,RISC-V,32,2048,32,4.0,"SPI, UART, I2C",5.91,0.97,69,3.3,QFN,2019,Consumer
Nordic Semiconductor,NOR-MCU127624,ARM Cortex-M3,72,512,16,8.0,"I2C, PWM, UART",7.64,0.102,64,3.3,QFN,2010,Industrial
Silicon Labs,SIL-MCU127625,MIPS32,8,256,16,0.5,"USB, UART, I2C, Ethernet, SPI",7.8,0.977,25,5.0,QFN,2012,Consumer
Espressif,ESP-MCU127626,ARM Cortex-M0,168,64,16,0.0,"UART, PWM, Ethernet, I2C, SPI",3.71,1.396,76,5.0,DIP,2005,Automotive
Analog Devices,ANA-MCU127627,AVR 8-bit,32,1024,4,0.0,"UART, PWM, CAN, Ethernet, SPI",1.7,0.181,22,5.0,DIP,2022,Medical
STMicroelectronics,STM-MCU127628,8051,48,16,16,4.0,"UART, USB",9.85,0.64,60,2.5,TSSOP,2006,Wearable
Infineon,INF-MCU127629,MIPS32,48,64,128,4.0,"UART, Ethernet",6.28,0.792,74,2.5,BGA,2018,Industrial
Silicon Labs,SIL-MCU127630,MIPS32,8,16,256,8.0,"PWM, Ethernet",11.46,0.726,31,1.8,TSSOP,2007,Automotive
Renesas,REN-MCU127631,AVR 8-bit,48,1024,2,2.0,"SPI, USB, PWM, UART",1.09,0.526,77,2.5,LQFP,2015,Consumer
NXP,NXP-MCU127632,AVR 8-bit,168,256,32,0.0,"PWM, CAN, USB, Ethernet, UART",6.23,0.586,84,3.3,BGA,2009,IoT
NXP,NXP-MCU127633,ARM Cortex-M3,32,64,512,2.0,"CAN, I2C, SPI",11.83,1.371,47,2.5,BGA,2023,Wearable
Silicon Labs,SIL-MCU127634,AVR 8-bit,48,32,2,0.0,"PWM, SPI, CAN",11.06,0.757,80,5.0,SOIC,2010,Wearable
Analog Devices,ANA-MCU127635,MIPS32,480,256,128,4.0,"USB, PWM",4.36,0.033,51,5.0,LQFP,2008,Wearable
Analog Devices,ANA-MCU127636,ARM Cortex-M3,8,32,256,2.0,"UART, PWM, USB, I2C",4.44,0.076,44,2.5,SOIC,2016,Industrial
NXP,NXP-MCU127637,MIPS32,32,16,8,8.0,"Ethernet, CAN, USB",0.62,1.052,44,3.3,DIP,2006,Consumer
Espressif,ESP-MCU127638,8051,8,256,32,2.0,"UART, PWM",3.08,0.934,10,1.8,LQFP,2009,IoT
Silicon Labs,SIL-MCU127639,MIPS32,72,16,32,1.0,"CAN, I2C, Ethernet, USB, SPI",11.46,1.315,68,1.8,LQFP,2009,IoT
NXP,NXP-MCU127640,8051,120,32,4,2.0,"PWM, USB, Ethernet",2.65,0.435,59,5.0,LQFP,2008,Medical
Espressif,ESP-MCU127641,ARM Cortex-M7,168,256,4,2.0,"Ethernet, SPI, I2C, UART, PWM",9.82,1.071,92,5.0,BGA,2016,Wearable
Infineon,INF-MCU127642,MIPS32,240,64,128,4.0,"Ethernet, SPI, CAN, PWM, USB",11.5,0.207,25,2.5,SOIC,2006,Industrial
NXP,NXP-MCU127643,ARM Cortex-M0,120,32,2,0.0,"I2C, CAN, USB, UART, PWM",2.72,0.739,42,2.5,TSSOP,2012,IoT
Silicon Labs,SIL-MCU127644,RISC-V,8,2048,2,0.5,"UART, CAN, Ethernet, USB",10.69,0.203,68,5.0,LQFP,2012,Industrial
Renesas,REN-MCU127645,ARM Cortex-M3,120,32,128,8.0,"PWM, I2C, UART, Ethernet, SPI",11.82,0.757,70,3.3,QFN,2012,Automotive
Microchip,MIC-MCU127646,ARM Cortex-M0,72,512,32,0.5,"USB, CAN, PWM, SPI, UART",1.29,0.937,43,3.3,QFN,2007,Consumer
Analog Devices,ANA-MCU127647,8051,200,2048,8,8.0,"I2C, UART",2.54,0.207,60,1.8,LQFP,2011,Industrial
Texas Instruments,TEX-MCU127648,AVR 8-bit,48,128,1,0.0,"I2C, CAN, Ethernet, SPI",0.77,1.497,68,1.8,DIP,2006,Automotive
Texas Instruments,TEX-MCU127649,8051,240,16,16,0.5,"UART, USB, SPI, I2C, CAN",10.22,0.522,46,5.0,SOIC,2013,Medical
NXP,NXP-MCU127650,AVR 8-bit,240,512,64,8.0,"PWM, I2C, USB, Ethernet",3.13,1.203,45,5.0,BGA,2024,Wearable
Microchip,MIC-MCU127651,ARM Cortex-M3,8,512,128,0.5,"UART, SPI, CAN, PWM",4.03,0.924,15,5.0,LQFP,2012,Consumer
Silicon Labs,SIL-MCU127652,AVR 8-bit,16,16,512,4.0,"I2C, UART, CAN, Ethernet",7.68,1.264,31,5.0,QFN,2017,Consumer
Microchip,MIC-MCU127653,ARM Cortex-M7,120,64,256,4.0,"USB, I2C, UART",2.53,0.168,51,2.5,QFN,2023,Consumer
Silicon Labs,SIL-MCU127654,8051,200,32,32,0.0,"USB, CAN, UART, I2C, SPI",10.82,0.379,28,1.8,DIP,2010,Consumer
Analog Devices,ANA-MCU127655,ARM Cortex-M0,16,1024,16,1.0,"UART, SPI, Ethernet",7.34,1.1,55,2.5,LQFP,2020,Wearable
Analog Devices,ANA-MCU127656,ARM Cortex-M0,168,16,256,0.0,"I2C, UART, USB, PWM, CAN",11.09,0.572,15,5.0,DIP,2017,Consumer
STMicroelectronics,STM-MCU127657,ARM Cortex-M4,48,64,512,0.5,"UART, SPI, USB, I2C, PWM",1.56,0.112,6,3.3,BGA,2020,Medical
Espressif,ESP-MCU127658,MIPS32,32,128,32,2.0,"SPI, UART, PWM",6.87,0.411,56,5.0,LQFP,2021,Automotive
Infineon,INF-MCU127659,8051,168,64,16,1.0,"SPI, USB, PWM, CAN",3.3,0.503,29,5.0,QFN,2017,Medical
Renesas,REN-MCU127660,ARM Cortex-M4,32,2048,8,8.0,"SPI, I2C, CAN, PWM",4.61,0.974,18,5.0,LQFP,2013,Wearable
Analog Devices,ANA-MCU127661,ARM Cortex-M0,168,64,1,0.0,"USB, Ethernet, PWM, CAN",9.47,0.951,60,3.3,TSSOP,2018,IoT
Texas Instruments,TEX-MCU127662,ARM Cortex-M7,120,64,64,4.0,"SPI, PWM",5.46,0.663,37,3.3,DIP,2014,Medical
Espressif,ESP-MCU127663,MIPS32,72,512,64,4.0,"USB, SPI, PWM, UART, I2C",8.51,1.25,43,2.5,LQFP,2022,Medical
Nordic Semiconductor,NOR-MCU127664,ARM Cortex-M7,240,2048,16,0.5,"Ethernet, I2C, CAN",4.75,1.329,50,1.8,TSSOP,2010,Wearable
Infineon,INF-MCU127665,ARM Cortex-M7,168,512,16,2.0,"Ethernet, I2C",1.15,0.422,50,2.5,TSSOP,2024,Automotive
Espressif,ESP-MCU127666,8051,32,256,8,2.0,"I2C, UART",11.17,0.564,86,5.0,QFN,2017,Consumer
NXP,NXP-MCU127667,AVR 8-bit,120,512,4,4.0,"USB, SPI",2.11,0.099,97,5.0,TSSOP,2016,Consumer
Nordic Semiconductor,NOR-MCU127668,ARM Cortex-M4,200,2048,512,0.0,"USB, SPI, PWM, UART",10.59,0.832,11,3.3,TSSOP,2016,Industrial
Renesas,REN-MCU127669,RISC-V,120,256,32,2.0,"I2C, CAN, SPI",1.05,0.333,45,3.3,DIP,2011,Wearable
Nordic Semiconductor,NOR-MCU127670,ARM Cortex-M0,32,64,16,2.0,"CAN, PWM, UART, SPI",5.27,1.368,29,5.0,BGA,2018,Consumer
Renesas,REN-MCU127671,RISC-V,72,16,128,2.0,"UART, USB",3.89,0.087,22,2.5,LQFP,2017,IoT
STMicroelectronics,STM-MCU127672,RISC-V,120,32,16,0.0,"I2C, CAN, USB, Ethernet",7.83,0.657,66,1.8,BGA,2024,Wearable
Infineon,INF-MCU127673,ARM Cortex-M4,200,1024,32,4.0,"CAN, Ethernet",9.48,0.34,46,5.0,QFN,2022,IoT
STMicroelectronics,STM-MCU127674,ARM Cortex-M3,16,1024,16,0.0,"USB, UART, I2C, SPI, Ethernet",6.43,0.081,99,1.8,LQFP,2011,IoT
Microchip,MIC-MCU127675,ARM Cortex-M3,200,512,4,4.0,"CAN, Ethernet, USB",5.12,0.379,40,2.5,TSSOP,2005,Industrial
Texas Instruments,TEX-MCU127676,ARM Cortex-M3,8,1024,128,2.0,"PWM, USB, UART, Ethernet",11.35,1.319,52,1.8,DIP,2007,IoT
STMicroelectronics,STM-MCU127677,ARM Cortex-M7,200,512,1,8.0,"PWM, UART, SPI, I2C, Ethernet",7.14,1.43,39,2.5,DIP,2008,IoT
Renesas,REN-MCU127678,ARM Cortex-M4,240,1024,16,0.0,"SPI, CAN, I2C, USB, UART",2.49,0.868,96,2.5,TSSOP,2008,Automotive
Nordic Semiconductor,NOR-MCU127679,8051,16,128,32,8.0,"PWM, UART, CAN, SPI, Ethernet",11.66,0.433,62,1.8,SOIC,2018,Industrial
Infineon,INF-MCU127680,ARM Cortex-M4,200,256,1,0.0,"Ethernet, UART, USB, SPI, I2C",11.56,0.602,42,3.3,SOIC,2009,Consumer
STMicroelectronics,STM-MCU127681,RISC-V,72,64,2,2.0,"I2C, USB, SPI",2.72,1.092,82,5.0,QFN,2014,Medical
STMicroelectronics,STM-MCU127682,ARM Cortex-M3,72,32,128,1.0,"USB, PWM",5.41,0.441,84,2.5,TSSOP,2019,Industrial
Texas Instruments,TEX-MCU127683,8051,168,128,4,4.0,"UART, Ethernet, USB, I2C",5.98,1.425,17,3.3,TSSOP,2020,Wearable
Analog Devices,ANA-MCU127684,MIPS32,200,512,16,0.0,"I2C, UART",9.65,0.986,18,3.3,DIP,2011,Automotive
Texas Instruments,TEX-MCU127685,8051,16,32,256,4.0,"Ethernet, I2C, USB, UART",4.14,1.301,81,1.8,QFN,2006,Industrial
NXP,NXP-MCU127686,AVR 8-bit,16,16,128,1.0,"PWM, I2C, CAN, UART",11.57,0.052,6,2.5,SOIC,2020,Wearable
Espressif,ESP-MCU127687,ARM Cortex-M4,16,1024,64,2.0,"PWM, UART, USB, SPI, Ethernet",8.17,0.488,86,3.3,SOIC,2023,IoT
Espressif,ESP-MCU127688,ARM Cortex-M4,240,16,128,2.0,"Ethernet, USB, PWM, SPI",5.91,0.95,47,1.8,BGA,2005,Automotive
Analog Devices,ANA-MCU127689,MIPS32,168,256,256,0.0,"SPI, PWM, USB, I2C, UART",0.62,0.595,45,2.5,BGA,2008,Consumer
Infineon,INF-MCU127690,8051,480,1024,16,0.0,"I2C, SPI, USB, CAN, Ethernet",5.5,0.106,9,5.0,TSSOP,2024,Automotive
Analog Devices,ANA-MCU127691,ARM Cortex-M3,16,256,64,8.0,"UART, I2C, USB, CAN",3.65,1.271,91,5.0,QFN,2007,Automotive
Renesas,REN-MCU127692,MIPS32,200,1024,8,1.0,"CAN, PWM, SPI, UART, Ethernet",5.82,0.191,86,3.3,DIP,2010,Industrial
Nordic Semiconductor,NOR-MCU127693,RISC-V,72,1024,512,0.5,"PWM, I2C, Ethernet",9.52,0.709,36,1.8,SOIC,2023,Medical
Texas Instruments,TEX-MCU127694,ARM Cortex-M3,72,64,4,4.0,"Ethernet, SPI, UART, I2C, USB",7.0,0.263,54,2.5,DIP,2012,Wearable
Silicon Labs,SIL-MCU127695,8051,48,1024,2,4.0,"CAN, PWM",5.51,0.532,41,5.0,LQFP,2008,Consumer
Espressif,ESP-MCU127696,MIPS32,16,512,256,8.0,"Ethernet, PWM, USB, UART, CAN",3.68,0.074,40,3.3,SOIC,2017,Consumer
NXP,NXP-MCU127697,RISC-V,16,1024,64,0.0,"Ethernet, UART, PWM",0.84,0.593,75,5.0,TSSOP,2012,Medical
Analog Devices,ANA-MCU127698,ARM Cortex-M4,16,16,128,4.0,"Ethernet, I2C",2.33,0.88,48,3.3,LQFP,2023,Wearable
STMicroelectronics,STM-MCU127699,ARM Cortex-M4,200,128,64,1.0,"Ethernet, USB, I2C, PWM",3.55,0.795,24,2.5,TSSOP,2005,Medical
NXP,NXP-MCU127700,AVR 8-bit,240,128,16,0.5,"USB, UART, I2C, Ethernet",8.4,0.06,59,3.3,QFN,2008,Wearable
Silicon Labs,SIL-MCU127701,AVR 8-bit,32,128,256,4.0,"UART, USB, SPI",5.83,1.291,24,3.3,LQFP,2020,IoT
Silicon Labs,SIL-MCU127702,RISC-V,48,16,1,0.0,"PWM, CAN, USB, Ethernet, UART",9.12,0.344,72,2.5,SOIC,2006,Industrial
Infineon,INF-MCU127703,8051,120,16,4,2.0,"PWM, UART",8.66,0.653,86,2.5,QFN,2016,Consumer
Microchip,MIC-MCU127704,ARM Cortex-M7,200,256,1,1.0,"I2C, CAN",3.77,1.013,51,1.8,LQFP,2024,Industrial
Espressif,ESP-MCU127705,MIPS32,168,32,1,0.5,"I2C, CAN, SPI, UART, USB",0.51,0.125,43,1.8,BGA,2023,Industrial
Nordic Semiconductor,NOR-MCU127706,AVR 8-bit,120,1024,1,0.0,"UART, PWM, Ethernet",8.53,1.166,58,2.5,QFN,2024,Consumer
Analog Devices,ANA-MCU127707,ARM Cortex-M4,240,1024,2,4.0,"UART, Ethernet, CAN, PWM",0.73,0.489,48,2.5,SOIC,2008,Automotive
Silicon Labs,SIL-MCU127708,8051,120,2048,64,0.5,"SPI, Ethernet, I2C, USB, UART",5.87,0.461,93,2.5,TSSOP,2021,Industrial
Espressif,ESP-MCU127709,AVR 8-bit,120,16,4,4.0,"UART, USB, SPI, PWM",12.0,0.676,59,1.8,TSSOP,2021,Automotive
Nordic Semiconductor,NOR-MCU127710,8051,8,2048,32,0.0,"UART, Ethernet, PWM, I2C",4.71,1.159,40,5.0,QFN,2023,Consumer
NXP,NXP-MCU127711,ARM Cortex-M3,480,1024,2,0.5,"PWM, USB, CAN",2.04,0.81,8,5.0,LQFP,2013,Medical
Nordic Semiconductor,NOR-MCU127712,MIPS32,8,512,1,2.0,"Ethernet, SPI, PWM, CAN, UART",7.57,0.104,7,5.0,BGA,2018,Consumer
Espressif,ESP-MCU127713,ARM Cortex-M0,200,64,512,8.0,"USB, CAN, UART",6.95,0.035,41,5.0,TSSOP,2008,IoT
Infineon,INF-MCU127714,AVR 8-bit,32,64,128,0.0,"USB, PWM, I2C, SPI",3.69,1.157,20,1.8,LQFP,2017,Consumer
STMicroelectronics,STM-MCU127715,AVR 8-bit,16,1024,64,8.0,"SPI, Ethernet",6.77,0.577,29,3.3,BGA,2015,Automotive
Infineon,INF-MCU127716,ARM Cortex-M3,200,128,128,4.0,"UART, CAN, USB, SPI, PWM",11.91,0.411,48,2.5,LQFP,2008,Automotive
Nordic Semiconductor,NOR-MCU127717,8051,200,16,128,2.0,"Ethernet, USB, CAN, UART",10.86,0.175,41,1.8,BGA,2023,Consumer
Infineon,INF-MCU127718,ARM Cortex-M4,240,128,8,1.0,"CAN, UART, SPI",4.77,1.278,12,2.5,LQFP,2012,Wearable
Nordic Semiconductor,NOR-MCU127719,AVR 8-bit,480,2048,2,1.0,"CAN, I2C, PWM, UART",8.84,1.312,65,1.8,LQFP,2009,Wearable
Espressif,ESP-MCU127720,8051,8,32,16,8.0,"CAN, I2C, USB, Ethernet",4.85,1.049,48,5.0,SOIC,2006,Wearable
Analog Devices,ANA-MCU127721,ARM Cortex-M7,16,16,32,8.0,"Ethernet, CAN, PWM",11.67,1.288,32,2.5,SOIC,2006,IoT
Texas Instruments,TEX-MCU127722,RISC-V,480,1024,256,0.0,"USB, UART, SPI, PWM, Ethernet",2.87,0.91,32,5.0,SOIC,2010,IoT
NXP,NXP-MCU127723,RISC-V,120,128,2,8.0,"PWM, USB, SPI",7.91,0.404,65,1.8,BGA,2005,Industrial
Infineon,INF-MCU127724,ARM Cortex-M3,72,1024,64,0.5,"SPI, I2C, USB, CAN, PWM",7.78,0.067,96,1.8,TSSOP,2017,IoT
Silicon Labs,SIL-MCU127725,ARM Cortex-M4,32,128,32,2.0,"SPI, CAN, I2C",4.45,0.74,89,3.3,SOIC,2022,Industrial
Renesas,REN-MCU127726,ARM Cortex-M3,72,128,128,8.0,"CAN, Ethernet, PWM, USB",10.67,1.145,59,1.8,TSSOP,2012,Consumer
Infineon,INF-MCU127727,8051,16,128,64,1.0,"UART, SPI, PWM",11.96,0.548,99,3.3,BGA,2013,Medical
Analog Devices,ANA-MCU127728,MIPS32,480,256,512,0.5,"I2C, SPI, CAN",9.54,1.464,15,2.5,SOIC,2022,Wearable
NXP,NXP-MCU127729,ARM Cortex-M4,168,64,1,0.5,"USB, CAN, UART",6.82,0.237,78,3.3,QFN,2008,Consumer
Texas Instruments,TEX-MCU127730,ARM Cortex-M7,480,32,1,8.0,"Ethernet, PWM, CAN, UART, I2C",10.7,1.105,33,2.5,SOIC,2006,Automotive
Microchip,MIC-MCU127731,RISC-V,480,16,2,8.0,"I2C, SPI, USB",6.96,1.448,11,1.8,LQFP,2012,IoT
Infineon,INF-MCU127732,ARM Cortex-M4,72,2048,4,0.5,"Ethernet, SPI",4.49,1.209,91,5.0,LQFP,2015,IoT
Renesas,REN-MCU127733,MIPS32,8,256,512,0.0,"I2C, UART, CAN, SPI, USB",10.62,0.395,50,3.3,QFN,2006,Medical
NXP,NXP-MCU127734,8051,32,64,2,1.0,"PWM, UART, I2C",5.14,0.868,98,3.3,SOIC,2007,Consumer
